uid,namedLocation,domainID,siteID,decimalLatitude,decimalLongitude,geodeticDatum,coordinateUncertainty,elevation,elevationUncertainty,plotType,nlcdClass,plotID,subplotID,endDate,boutNumber,eventID,samplingProtocolVersion,targetTaxaPresent,taxonID,scientificName,taxonRank,family,nativeStatusCode,identificationQualifier,taxonIDRemarks,morphospeciesID,morphospeciesIDRemarks,identificationReferences,additionalSpecies,remarks,measuredBy,recordedBy,samplingImpractical,samplingImpracticalRemarks,biophysicalCriteria
"e633551e-bbe8-45c8-a9ce-cbdda16649ae","KONZ_042.basePlot.div","D06","KONZ",39.099570,-96.564404,"WGS84",20.19,401.2,0.3,"tower","grasslandHerbaceous","KONZ_042","40.3.10","2021-08-12",1,"KONZ_042.1.2021","NEON.DOC.014042vL","Y","VEBA","Vernonia baldwinii Torr.","species","Asteraceae","N",,,,,,"Y",,"0000-0002-1289-3729","0000-0001-6709-8856","OK",,"OK - no known exceptions"
"c0e86bb8-9bce-48d7-9501-3172d5172263","KONZ_042.basePlot.div","D06","KONZ",39.099570,-96.564404,"WGS84",20.19,401.2,0.3,"tower","grasslandHerbaceous","KONZ_042","40.3.10","2021-08-12",1,"KONZ_042.1.2021","NEON.DOC.014042vL","Y","DAPU5","Dalea purpurea Vent.","species","Fabaceae","N",,,,,,"Y",,"0000-0002-1289-3729","0000-0001-6709-8856","OK",,"OK - no known exceptions"
"466a6431-56ae-483a-ab02-830d5f3eded5","KONZ_042.basePlot.div","D06","KONZ",39.099570,-96.564404,"WGS84",20.19,401.2,0.3,"tower","grasslandHerbaceous","KONZ_042","31","2021-08-12",1,"KONZ_042.1.2021","NEON.DOC.014042vL","Y","SPCO16","Sporobolus compositus (Poir.) Merr.","species","Poaceae","N",,,,,,"Y",,"0000-0001-6709-8856","0000-0002-1289-3729","OK",,"OK - no known exceptions"
"0637035d-4112-4f83-86db-69c0e0035027","KONZ_042.basePlot.div","D06","KONZ",39.099570,-96.564404,"WGS84",20.19,401.2,0.3,"tower","grasslandHerbaceous","KONZ_042","41","2021-08-12",1,"KONZ_042.1.2021","NEON.DOC.014042vL","Y","PAVI2","Panicum virgatum L.","species","Poaceae","N",,,,,,"Y",,"0000-0001-5860-1210","0000-0001-8380-4503","OK",,"OK - no known exceptions"
"571e5001-a566-4b0a-864b-8cbc104efcd6","KONZ_042.basePlot.div","D06","KONZ",39.099570,-96.564404,"WGS84",20.19,401.2,0.3,"tower","grasslandHerbaceous","KONZ_042","32.4.10","2021-08-12",1,"KONZ_042.1.2021","NEON.DOC.014042vL","Y","PHPU8","Physalis pumila Nutt.","species","Solanaceae","N",,,,,,"Y",,"0000-0001-8380-4503","0000-0001-5860-1210","OK",,"OK - no known exceptions"
"dbcc5d6e-f02c-4f0d-a270-358d73d1a8a6","KONZ_042.basePlot.div","D06","KONZ",39.099570,-96.564404,"WGS84",20.19,401.2,0.3,"tower","grasslandHerbaceous","KONZ_042","32.2.10","2021-08-12",1,"KONZ_042.1.2021","NEON.DOC.014042vL","Y","LISU4","Linum sulcatum Riddell","species","Linaceae","N",,,,,,"Y",,"0000-0001-8380-4503","0000-0001-5860-1210","OK",,"OK - no known exceptions"
"2111e98b-72cc-458a-82c0-1c9d269082f1","KONZ_042.basePlot.div","D06","KONZ",39.099570,-96.564404,"WGS84",20.19,401.2,0.3,"tower","grasslandHerbaceous","KONZ_042","41","2021-08-12",1,"KONZ_042.1.2021","NEON.DOC.014042vL","Y","TRRA5","Tragia ramosa Torr.","species","Euphorbiaceae","N",,,,,,"Y",,"0000-0001-5860-1210","0000-0001-8380-4503","OK",,"OK - no known exceptions"
"39fc7c26-207d-46dc-b5e3-63b12c3d4e96","KONZ_042.basePlot.div","D06","KONZ",39.099570,-96.564404,"WGS84",20.19,401.2,0.3,"tower","grasslandHerbaceous","KONZ_042","31","2021-08-12",1,"KONZ_042.1.2021","NEON.DOC.014042vL","Y","OESP2","Oenothera speciosa Nutt.","species","Onagraceae","N",,,,,,"Y",,"0000-0001-6709-8856","0000-0002-1289-3729","OK",,"OK - no known exceptions"
"d4fa0a97-9094-4b8a-834d-051bc1a06493","KONZ_042.basePlot.div","D06","KONZ",39.099570,-96.564404,"WGS84",20.19,401.2,0.3,"tower","grasslandHerbaceous","KONZ_042","41.4.10","2021-08-12",1,"KONZ_042.1.2021","NEON.DOC.014042vL","Y","RUHU","Ruellia humilis Nutt.","species","Acanthaceae","N",,,,,,"Y",,"0000-0001-5860-1210","0000-0001-8380-4503","OK",,"OK - no known exceptions"
"3e959323-572d-4705-8638-16ee267be005","KONZ_042.basePlot.div","D06","KONZ",39.099570,-96.564404,"WGS84",20.19,401.2,0.3,"tower","grasslandHerbaceous","KONZ_042","40.1.10","2021-08-12",1,"KONZ_042.1.2021","NEON.DOC.014042vL","Y","HYVE","Hybanthus verticillatus (Ortega) Baill.","species","Violaceae","N",,,,,,"Y",,"0000-0002-1289-3729","0000-0001-6709-8856","OK",,"OK - no known exceptions"
"b5fe13b6-8607-428c-a18b-898820f5327d","KONZ_042.basePlot.div","D06","KONZ",39.099570,-96.564404,"WGS84",20.19,401.2,0.3,"tower","grasslandHerbaceous","KONZ_042","41.4.10","2021-08-12",1,"KONZ_042.1.2021","NEON.DOC.014042vL","Y","VEBA","Vernonia baldwinii Torr.","species","Asteraceae","N",,,,,,"Y",,"0000-0001-5860-1210","0000-0001-8380-4503","OK",,"OK - no known exceptions"
"1a2f9558-96cb-4b7d-9c16-70939304ab2f","KONZ_042.basePlot.div","D06","KONZ",39.099570,-96.564404,"WGS84",20.19,401.2,0.3,"tower","grasslandHerbaceous","KONZ_042","40.3.10","2021-08-12",1,"KONZ_042.1.2021","NEON.DOC.014042vL","Y","ELCA4","Elymus canadensis L.","species","Poaceae","N",,,,,,"Y",,"0000-0002-1289-3729","0000-0001-6709-8856","OK",,"OK - no known exceptions"
"74ed023c-d272-42d8-a3cc-105d99a37f5a","KONZ_042.basePlot.div","D06","KONZ",39.099570,-96.564404,"WGS84",20.19,401.2,0.3,"tower","grasslandHerbaceous","KONZ_042","32.2.10","2021-08-12",1,"KONZ_042.1.2021","NEON.DOC.014042vL","Y","SYOB","Symphyotrichum oblongifolium (Nutt.) G.L. Nesom","species","Asteraceae","N",,,,,,"Y",,"0000-0001-8380-4503","0000-0001-5860-1210","OK",,"OK - no known exceptions"
"2f348441-91a8-4f8d-b731-2c69cfd57d30","KONZ_042.basePlot.div","D06","KONZ",39.099570,-96.564404,"WGS84",20.19,401.2,0.3,"tower","grasslandHerbaceous","KONZ_042","40.1.10","2021-08-12",1,"KONZ_042.1.2021","NEON.DOC.014042vL","Y","MINU6","Mimosa nuttallii (DC. ex Britton & Rose) B.L. Turner","species","Fabaceae","N",,,,,,"Y",,"0000-0002-1289-3729","0000-0001-6709-8856","OK",,"OK - no known exceptions"
"15103dc9-170a-43b4-ba56-4d9e9aeef325","KONZ_042.basePlot.div","D06","KONZ",39.099570,-96.564404,"WGS84",20.19,401.2,0.3,"tower","grasslandHerbaceous","KONZ_042","32","2021-08-12",1,"KONZ_042.1.2021","NEON.DOC.014042vL","Y","RHAR4","Rhus aromatica Aiton","species","Anacardiaceae","N",,,,,,"Y",,"0000-0001-8380-4503","0000-0001-5860-1210","OK",,"OK - no known exceptions"
"ae25a34a-8554-4292-a326-3378bd2fa8ab","KONZ_042.basePlot.div","D06","KONZ",39.099570,-96.564404,"WGS84",20.19,401.2,0.3,"tower","grasslandHerbaceous","KONZ_042","31.1.10","2021-08-12",1,"KONZ_042.1.2021","NEON.DOC.014042vL","Y","DACA7","Dalea candida Michx. ex Willd.","species","Fabaceae","N",,,,,,"Y",,"0000-0001-6709-8856","0000-0002-1289-3729","OK",,"OK - no known exceptions"
"f36d42c1-2269-44ff-ad3a-5adee06ad7c1","KONZ_042.basePlot.div","D06","KONZ",39.099570,-96.564404,"WGS84",20.19,401.2,0.3,"tower","grasslandHerbaceous","KONZ_042","41.4.10","2021-08-12",1,"KONZ_042.1.2021","NEON.DOC.014042vL","Y","BAAU","Baptisia australis (L.) R. Br.","species","Fabaceae","N",,,,,,"Y",,"0000-0001-5860-1210","0000-0001-8380-4503","OK",,"OK - no known exceptions"
"db173742-f61f-484e-9d93-a8961e7179a5","KONZ_042.basePlot.div","D06","KONZ",39.099570,-96.564404,"WGS84",20.19,401.2,0.3,"tower","grasslandHerbaceous","KONZ_042","40.3.10","2021-08-12",1,"KONZ_042.1.2021","NEON.DOC.014042vL","Y","BAAU","Baptisia australis (L.) R. Br.","species","Fabaceae","N",,,,,,"Y",,"0000-0002-1289-3729","0000-0001-6709-8856","OK",,"OK - no known exceptions"
"9511ad66-7b9a-4c6c-a402-dd1a6e3030d8","KONZ_042.basePlot.div","D06","KONZ",39.099570,-96.564404,"WGS84",20.19,401.2,0.3,"tower","grasslandHerbaceous","KONZ_042","40","2021-08-12",1,"KONZ_042.1.2021","NEON.DOC.014042vL","Y","CEHE","Ceanothus herbaceus Raf.","species","Rhamnaceae","N",,,,,,"Y",,"0000-0002-1289-3729","0000-0001-6709-8856","OK",,"OK - no known exceptions"
"388db60b-eb1d-4ffc-a43f-92778fadf819","KONZ_042.basePlot.div","D06","KONZ",39.099570,-96.564404,"WGS84",20.19,401.2,0.3,"tower","grasslandHerbaceous","KONZ_042","31","2021-08-12",1,"KONZ_042.1.2021","NEON.DOC.014042vL","Y","CODR","Cornus drummondii C.A. Mey.","species","Cornaceae","N",,,,,,"Y",,"0000-0001-6709-8856","0000-0002-1289-3729","OK",,"OK - no known exceptions"
"cb07e75c-c44f-4795-bd90-3be228593aca","KONZ_042.basePlot.div","D06","KONZ",39.099570,-96.564404,"WGS84",20.19,401.2,0.3,"tower","grasslandHerbaceous","KONZ_042","32.4.10","2021-08-12",1,"KONZ_042.1.2021","NEON.DOC.014042vL","Y","RACO3","Ratibida columnifera (Nutt.) Woot. & Standl.","species","Asteraceae","N",,,,,,"Y",,"0000-0001-8380-4503","0000-0001-5860-1210","OK",,"OK - no known exceptions"
"59b24086-315e-4546-b9ba-6f14fc508cdf","KONZ_042.basePlot.div","D06","KONZ",39.099570,-96.564404,"WGS84",20.19,401.2,0.3,"tower","grasslandHerbaceous","KONZ_042","40.3.10","2021-08-12",1,"KONZ_042.1.2021","NEON.DOC.014042vL","Y","HYVE","Hybanthus verticillatus (Ortega) Baill.","species","Violaceae","N",,,,,,"Y",,"0000-0002-1289-3729","0000-0001-6709-8856","OK",,"OK - no known exceptions"
"2e7f829c-620d-4e03-9964-14d7b2747e3d","KONZ_042.basePlot.div","D06","KONZ",39.099570,-96.564404,"WGS84",20.19,401.2,0.3,"tower","grasslandHerbaceous","KONZ_042","31.1.10","2021-08-12",1,"KONZ_042.1.2021","NEON.DOC.014042vL","Y","RHGL","Rhus glabra L.","species","Anacardiaceae","N",,,,,,"Y",,"0000-0001-6709-8856","0000-0002-1289-3729","OK",,"OK - no known exceptions"
"2edb347c-1e91-4e5b-a901-b521ea1042f5","KONZ_042.basePlot.div","D06","KONZ",39.099570,-96.564404,"WGS84",20.19,401.2,0.3,"tower","grasslandHerbaceous","KONZ_042","40.3.10","2021-08-12",1,"KONZ_042.1.2021","NEON.DOC.014042vL","Y","SCSC","Schizachyrium scoparium (Michx.) Nash","species","Poaceae","N",,,,,,"Y",,"0000-0002-1289-3729","0000-0001-6709-8856","OK",,"OK - no known exceptions"
"2cfe9897-a5dc-4ac6-b018-a74d7d8e4ea0","KONZ_042.basePlot.div","D06","KONZ",39.099570,-96.564404,"WGS84",20.19,401.2,0.3,"tower","grasslandHerbaceous","KONZ_042","32.2.10","2021-08-12",1,"KONZ_042.1.2021","NEON.DOC.014042vL","Y","SYOR","Symphoricarpos orbiculatus Moench","species","Caprifoliaceae","N",,,,,,"Y",,"0000-0001-8380-4503","0000-0001-5860-1210","OK",,"OK - no known exceptions"
"9ea4e24b-ddcf-4fe9-a9d8-fd2a0dc7fc74","KONZ_042.basePlot.div","D06","KONZ",39.099570,-96.564404,"WGS84",20.19,401.2,0.3,"tower","grasslandHerbaceous","KONZ_042","31.1.10","2021-08-12",1,"KONZ_042.1.2021","NEON.DOC.014042vL","Y","MINU6","Mimosa nuttallii (DC. ex Britton & Rose) B.L. Turner","species","Fabaceae","N",,,,,,"Y",,"0000-0001-6709-8856","0000-0002-1289-3729","OK",,"OK - no known exceptions"
"7591e74d-4249-4cb6-99e8-4324ab957307","KONZ_042.basePlot.div","D06","KONZ",39.099570,-96.564404,"WGS84",20.19,401.2,0.3,"tower","grasslandHerbaceous","KONZ_042","32","2021-08-12",1,"KONZ_042.1.2021","NEON.DOC.014042vL","Y","TECA3","Teucrium canadense L.","species","Lamiaceae","N",,,,,,"Y",,"0000-0001-8380-4503","0000-0001-5860-1210","OK",,"OK - no known exceptions"
"761374fe-9f2f-4c42-864d-005b732a5480","KONZ_042.basePlot.div","D06","KONZ",39.099570,-96.564404,"WGS84",20.19,401.2,0.3,"tower","grasslandHerbaceous","KONZ_042","31.1.10","2021-08-12",1,"KONZ_042.1.2021","NEON.DOC.014042vL","Y","PHPU8","Physalis pumila Nutt.","species","Solanaceae","N",,,,,,"Y",,"0000-0001-6709-8856","0000-0002-1289-3729","OK",,"OK - no known exceptions"
"53a1b799-4d7f-4317-89fc-1819daf495b7","KONZ_042.basePlot.div","D06","KONZ",39.099570,-96.564404,"WGS84",20.19,401.2,0.3,"tower","grasslandHerbaceous","KONZ_042","32.2.10","2021-08-12",1,"KONZ_042.1.2021","NEON.DOC.014042vL","Y","BAAU","Baptisia australis (L.) R. Br.","species","Fabaceae","N",,,,,,"Y",,"0000-0001-8380-4503","0000-0001-5860-1210","OK",,"OK - no known exceptions"
"68d487c2-89d7-4cd4-b5ff-1f19ffe52cea","KONZ_042.basePlot.div","D06","KONZ",39.099570,-96.564404,"WGS84",20.19,401.2,0.3,"tower","grasslandHerbaceous","KONZ_042","40.3.10","2021-08-12",1,"KONZ_042.1.2021","NEON.DOC.014042vL","Y","BREU","Brickellia eupatorioides (L.) Shinners","species","Asteraceae","N",,,,,,"Y",,"0000-0002-1289-3729","0000-0001-6709-8856","OK",,"OK - no known exceptions"
"01e40141-7473-498f-9d55-720cba346fb9","KONZ_042.basePlot.div","D06","KONZ",39.099570,-96.564404,"WGS84",20.19,401.2,0.3,"tower","grasslandHerbaceous","KONZ_042","41.4.10","2021-08-12",1,"KONZ_042.1.2021","NEON.DOC.014042vL","Y","CEHE","Ceanothus herbaceus Raf.","species","Rhamnaceae","N",,,,,,"Y",,"0000-0001-5860-1210","0000-0001-8380-4503","OK",,"OK - no known exceptions"
"df2cbad3-2f68-41e4-8da1-a2505c92946b","KONZ_042.basePlot.div","D06","KONZ",39.099570,-96.564404,"WGS84",20.19,401.2,0.3,"tower","grasslandHerbaceous","KONZ_042","41","2021-08-12",1,"KONZ_042.1.2021","NEON.DOC.014042vL","Y","DAMU","Dalea multiflora (Nutt.) Shinners","species","Fabaceae","N",,,,,,"Y",,"0000-0001-5860-1210","0000-0001-8380-4503","OK",,"OK - no known exceptions"
"d005cec5-3b7e-4b22-af19-80818a298ead","KONZ_042.basePlot.div","D06","KONZ",39.099570,-96.564404,"WGS84",20.19,401.2,0.3,"tower","grasslandHerbaceous","KONZ_042","40","2021-08-12",1,"KONZ_042.1.2021","NEON.DOC.014042vL","Y","EUMA8","Euphorbia marginata Pursh","species","Euphorbiaceae","N",,,,,,"Y",,"0000-0002-1289-3729","0000-0001-6709-8856","OK",,"OK - no known exceptions"
"884b5430-576d-44d7-8be2-944646fab9aa","KONZ_042.basePlot.div","D06","KONZ",39.099570,-96.564404,"WGS84",20.19,401.2,0.3,"tower","grasslandHerbaceous","KONZ_042","31.1.10","2021-08-12",1,"KONZ_042.1.2021","NEON.DOC.014042vL","Y","CRMO6","Croton monanthogynus Michx.","species","Euphorbiaceae","N",,,,,,"Y",,"0000-0001-6709-8856","0000-0002-1289-3729","OK",,"OK - no known exceptions"
"0d352109-3fe3-4fc4-9464-2e065e247162","KONZ_042.basePlot.div","D06","KONZ",39.099570,-96.564404,"WGS84",20.19,401.2,0.3,"tower","grasslandHerbaceous","KONZ_042","31.1.10","2021-08-12",1,"KONZ_042.1.2021","NEON.DOC.014042vL","Y","VEBA","Vernonia baldwinii Torr.","species","Asteraceae","N",,,,,,"Y",,"0000-0001-6709-8856","0000-0002-1289-3729","OK",,"OK - no known exceptions"
"5afcd658-696c-499d-88f2-9d337078f8f6","KONZ_042.basePlot.div","D06","KONZ",39.099570,-96.564404,"WGS84",20.19,401.2,0.3,"tower","grasslandHerbaceous","KONZ_042","32.4.10","2021-08-12",1,"KONZ_042.1.2021","NEON.DOC.014042vL","Y","PAVI2","Panicum virgatum L.","species","Poaceae","N",,,,,,"Y",,"0000-0001-8380-4503","0000-0001-5860-1210","OK",,"OK - no known exceptions"
"69571ebf-efc2-4182-9c8e-8ed3639a852b","KONZ_042.basePlot.div","D06","KONZ",39.099570,-96.564404,"WGS84",20.19,401.2,0.3,"tower","grasslandHerbaceous","KONZ_042","31","2021-08-12",1,"KONZ_042.1.2021","NEON.DOC.014042vL","Y","ASTU","Asclepias tuberosa L.","species","Asclepiadaceae","N",,,,,,"Y",,"0000-0001-6709-8856","0000-0002-1289-3729","OK",,"OK - no known exceptions"
"80a2c736-67c2-4693-a79b-497b76b505d3","KONZ_042.basePlot.div","D06","KONZ",39.099570,-96.564404,"WGS84",20.19,401.2,0.3,"tower","grasslandHerbaceous","KONZ_042","32.4.10","2021-08-12",1,"KONZ_042.1.2021","NEON.DOC.014042vL","Y","BREU","Brickellia eupatorioides (L.) Shinners","species","Asteraceae","N",,,,,,"Y",,"0000-0001-8380-4503","0000-0001-5860-1210","OK",,"OK - no known exceptions"
"ff258bcf-e466-490f-a8a7-62b611db50ca","KONZ_042.basePlot.div","D06","KONZ",39.099570,-96.564404,"WGS84",20.19,401.2,0.3,"tower","grasslandHerbaceous","KONZ_042","40.1.10","2021-08-12",1,"KONZ_042.1.2021","NEON.DOC.014042vL","Y","SOMI2","Solidago missouriensis Nutt.","species","Asteraceae","N",,,,,,"Y",,"0000-0002-1289-3729","0000-0001-6709-8856","OK",,"OK - no known exceptions"
"a2c329a7-8ee1-48f1-b830-9961a86f9f2c","KONZ_042.basePlot.div","D06","KONZ",39.099570,-96.564404,"WGS84",20.19,401.2,0.3,"tower","grasslandHerbaceous","KONZ_042","32.2.10","2021-08-12",1,"KONZ_042.1.2021","NEON.DOC.014042vL","Y","BREU","Brickellia eupatorioides (L.) Shinners","species","Asteraceae","N",,,,,,"Y",,"0000-0001-8380-4503","0000-0001-5860-1210","OK",,"OK - no known exceptions"
"67ff883e-7ea3-444e-b060-3b1550e0e5c6","KONZ_042.basePlot.div","D06","KONZ",39.099570,-96.564404,"WGS84",20.19,401.2,0.3,"tower","grasslandHerbaceous","KONZ_042","40","2021-08-12",1,"KONZ_042.1.2021","NEON.DOC.014042vL","Y","ROAR3","Rosa arkansana Porter","species","Rosaceae","N",,,,,,"Y",,"0000-0002-1289-3729","0000-0001-6709-8856","OK",,"OK - no known exceptions"
"5e32db36-0c43-454f-86d5-60820ad45c0f","KONZ_042.basePlot.div","D06","KONZ",39.099570,-96.564404,"WGS84",20.19,401.2,0.3,"tower","grasslandHerbaceous","KONZ_042","41.4.10","2021-08-12",1,"KONZ_042.1.2021","NEON.DOC.014042vL","Y","DAPU5","Dalea purpurea Vent.","species","Fabaceae","N",,,,,,"Y",,"0000-0001-5860-1210","0000-0001-8380-4503","OK",,"OK - no known exceptions"
"e6a42ab7-bc0d-4adf-b7cc-a6fd6865e0e9","KONZ_042.basePlot.div","D06","KONZ",39.099570,-96.564404,"WGS84",20.19,401.2,0.3,"tower","grasslandHerbaceous","KONZ_042","32","2021-08-12",1,"KONZ_042.1.2021","NEON.DOC.014042vL","Y","EUMA8","Euphorbia marginata Pursh","species","Euphorbiaceae","N",,,,,,"Y",,"0000-0001-8380-4503","0000-0001-5860-1210","OK",,"OK - no known exceptions"
"8a3dd5a8-f7a4-4a6f-9bcb-cc8f81ac7378","KONZ_042.basePlot.div","D06","KONZ",39.099570,-96.564404,"WGS84",20.19,401.2,0.3,"tower","grasslandHerbaceous","KONZ_042","40.3.10","2021-08-12",1,"KONZ_042.1.2021","NEON.DOC.014042vL","Y","TRRA5","Tragia ramosa Torr.","species","Euphorbiaceae","N",,,,,,"Y",,"0000-0002-1289-3729","0000-0001-6709-8856","OK",,"OK - no known exceptions"
"5cb22534-10c1-4ed3-b8ca-0f106df393be","KONZ_042.basePlot.div","D06","KONZ",39.099570,-96.564404,"WGS84",20.19,401.2,0.3,"tower","grasslandHerbaceous","KONZ_042","40","2021-08-12",1,"KONZ_042.1.2021","NEON.DOC.014042vL","Y","RUBUS","Rubus sp.","genus","Rosaceae","UNK",,,,,,"Y",,"0000-0002-1289-3729","0000-0001-6709-8856","OK",,"OK - no known exceptions"
"ec85dc84-203c-47fb-a606-1daf89b67f64","KONZ_042.basePlot.div","D06","KONZ",39.099570,-96.564404,"WGS84",20.19,401.2,0.3,"tower","grasslandHerbaceous","KONZ_042","41.4.10","2021-08-12",1,"KONZ_042.1.2021","NEON.DOC.014042vL","Y","CODR","Cornus drummondii C.A. Mey.","species","Cornaceae","N",,,,,,"Y",,"0000-0001-5860-1210","0000-0001-8380-4503","OK",,"OK - no known exceptions"
"1d577c75-031f-4a8d-b081-b33f4b74a7b8","KONZ_042.basePlot.div","D06","KONZ",39.099570,-96.564404,"WGS84",20.19,401.2,0.3,"tower","grasslandHerbaceous","KONZ_042","31","2021-08-12",1,"KONZ_042.1.2021","NEON.DOC.014042vL","Y","DAMU","Dalea multiflora (Nutt.) Shinners","species","Fabaceae","N",,,,,,"Y",,"0000-0001-6709-8856","0000-0002-1289-3729","OK",,"OK - no known exceptions"
"1df57cef-388e-4a49-845e-bfac71c649e1","KONZ_042.basePlot.div","D06","KONZ",39.099570,-96.564404,"WGS84",20.19,401.2,0.3,"tower","grasslandHerbaceous","KONZ_042","41.4.10","2021-08-12",1,"KONZ_042.1.2021","NEON.DOC.014042vL","Y","SYOB","Symphyotrichum oblongifolium (Nutt.) G.L. Nesom","species","Asteraceae","N",,,,,,"Y",,"0000-0001-5860-1210","0000-0001-8380-4503","OK",,"OK - no known exceptions"
"0851bca4-5461-4261-8c7f-d3590abe37c5","KONZ_042.basePlot.div","D06","KONZ",39.099570,-96.564404,"WGS84",20.19,401.2,0.3,"tower","grasslandHerbaceous","KONZ_042","40.3.10","2021-08-12",1,"KONZ_042.1.2021","NEON.DOC.014042vL","Y","TECA3","Teucrium canadense L.","species","Lamiaceae","N",,,,,,"Y",,"0000-0002-1289-3729","0000-0001-6709-8856","OK",,"OK - no known exceptions"
"d5fccced-c3fa-4463-b302-594e06c5a73f","KONZ_042.basePlot.div","D06","KONZ",39.099570,-96.564404,"WGS84",20.19,401.2,0.3,"tower","grasslandHerbaceous","KONZ_042","40.1.10","2021-08-12",1,"KONZ_042.1.2021","NEON.DOC.014042vL","Y","LISU4","Linum sulcatum Riddell","species","Linaceae","N",,,,,,"Y",,"0000-0002-1289-3729","0000-0001-6709-8856","OK",,"OK - no known exceptions"
"3f8a18d3-58a3-4cf0-8441-928234bee80e","KONZ_042.basePlot.div","D06","KONZ",39.099570,-96.564404,"WGS84",20.19,401.2,0.3,"tower","grasslandHerbaceous","KONZ_042","41","2021-08-12",1,"KONZ_042.1.2021","NEON.DOC.014042vL","Y","TECA3","Teucrium canadense L.","species","Lamiaceae","N",,,,,,"Y",,"0000-0001-5860-1210","0000-0001-8380-4503","OK",,"OK - no known exceptions"
"85ff2094-0214-4118-9c5d-0fe653cd2170","KONZ_042.basePlot.div","D06","KONZ",39.099570,-96.564404,"WGS84",20.19,401.2,0.3,"tower","grasslandHerbaceous","KONZ_042","40.1.10","2021-08-12",1,"KONZ_042.1.2021","NEON.DOC.014042vL","Y","LECA8","Lespedeza capitata Michx.","species","Fabaceae","N",,,,,,"Y",,"0000-0002-1289-3729","0000-0001-6709-8856","OK",,"OK - no known exceptions"
"adbc1fb9-8e28-49de-95ac-a9a1a8a697d8","KONZ_042.basePlot.div","D06","KONZ",39.099570,-96.564404,"WGS84",20.19,401.2,0.3,"tower","grasslandHerbaceous","KONZ_042","32.4.10","2021-08-12",1,"KONZ_042.1.2021","NEON.DOC.014042vL","Y","LISU4","Linum sulcatum Riddell","species","Linaceae","N",,,,,,"Y",,"0000-0001-8380-4503","0000-0001-5860-1210","OK",,"OK - no known exceptions"
"82bea56b-7df6-41f5-a942-d7e9ae71b5d5","KONZ_042.basePlot.div","D06","KONZ",39.099570,-96.564404,"WGS84",20.19,401.2,0.3,"tower","grasslandHerbaceous","KONZ_042","41","2021-08-12",1,"KONZ_042.1.2021","NEON.DOC.014042vL","Y","SAAZ","Salvia azurea Michx. ex Lam.","species","Lamiaceae","N",,,,,,"Y",,"0000-0001-5860-1210","0000-0001-8380-4503","OK",,"OK - no known exceptions"
"ce81151a-2636-428c-aea5-1d6ae7127784","KONZ_042.basePlot.div","D06","KONZ",39.099570,-96.564404,"WGS84",20.19,401.2,0.3,"tower","grasslandHerbaceous","KONZ_042","32.4.10","2021-08-12",1,"KONZ_042.1.2021","NEON.DOC.014042vL","Y","VEBA","Vernonia baldwinii Torr.","species","Asteraceae","N",,,,,,"Y",,"0000-0001-8380-4503","0000-0001-5860-1210","OK",,"OK - no known exceptions"
"410e2f75-7fc1-48aa-b9e3-86668d2c9930","KONZ_042.basePlot.div","D06","KONZ",39.099570,-96.564404,"WGS84",20.19,401.2,0.3,"tower","grasslandHerbaceous","KONZ_042","32.4.10","2021-08-12",1,"KONZ_042.1.2021","NEON.DOC.014042vL","Y","BAAU","Baptisia australis (L.) R. Br.","species","Fabaceae","N",,,,,,"Y",,"0000-0001-8380-4503","0000-0001-5860-1210","OK",,"OK - no known exceptions"
"3ac86d88-17ae-4868-bbe9-53ecf30153df","KONZ_042.basePlot.div","D06","KONZ",39.099570,-96.564404,"WGS84",20.19,401.2,0.3,"tower","grasslandHerbaceous","KONZ_042","32.4.10","2021-08-12",1,"KONZ_042.1.2021","NEON.DOC.014042vL","Y","DIOL","Dichanthelium oligosanthes (Schult.) Gould","species","Poaceae","N",,,,,,"Y",,"0000-0001-8380-4503","0000-0001-5860-1210","OK",,"OK - no known exceptions"
"4ef07313-587d-4d2c-bb6a-e641182326da","KONZ_045.basePlot.div","D06","KONZ",39.103827,-96.561811,"WGS84",20.11,392.1,0.2,"tower","grasslandHerbaceous","KONZ_045","40","2021-08-26",1,"KONZ_045.1.2021","NEON.DOC.014042vL","Y","MUCU3","Muhlenbergia cuspidata (Torr. ex Hook.) Rydb.","species","Poaceae","N",,,,,,"Y",,"0000-0002-9241-5582","0000-0001-6709-8856","OK",,"OK - no known exceptions"
"d4149439-a75a-4186-9c22-07fea6062900","KONZ_043.basePlot.div","D06","KONZ",39.102192,-96.561180,"WGS84",20.18,405.4,0.2,"tower","grasslandHerbaceous","KONZ_043","41","2021-08-26",1,"KONZ_043.1.2021","NEON.DOC.014042vL","Y","RACO3","Ratibida columnifera (Nutt.) Woot. & Standl.","species","Asteraceae","N",,,,,,"Y",,"0000-0001-8380-4503","0000-0002-1289-3729","OK",,"OK - no known exceptions"
"46f12741-797d-41cc-8327-3594b75a8802","KONZ_045.basePlot.div","D06","KONZ",39.103827,-96.561811,"WGS84",20.11,392.1,0.2,"tower","grasslandHerbaceous","KONZ_045","40.1.10","2021-08-26",1,"KONZ_045.1.2021","NEON.DOC.014042vL","Y","BREU","Brickellia eupatorioides (L.) Shinners","species","Asteraceae","N",,,,,,"Y",,"0000-0002-9241-5582","0000-0001-6709-8856","OK",,"OK - no known exceptions"
