date,wssRHMean,wssRHMinimum,wssRHMaximum,wssRHVariance,wssRHStdErMean,wssRHNumPts,RHQF,wssDewTempMean,wssDewTempMinimum,wssDewTempMaximum,wssDewTempVariance,wssDewTempStdErMean,wssDewTempNumPts,dewTempQF
"2016-05-01",66.87,32.74,94.77,482.53,0.11,43200.0,0,0.747,-1.490,2.560,1.088,0.005,43200.0,0
"2016-05-02",49.25,27.55,67.94,194.26,0.07,43200.0,0,-0.187,-1.880,2.400,0.925,0.005,43200.0,0
"2016-05-03",52.80,33.08,93.34,226.07,0.07,43200.0,0,1.728,-1.940,8.580,9.009,0.014,43200.0,0
"2016-05-04",74.59,52.38,91.98,121.53,0.05,43200.0,0,1.651,-0.960,5.730,3.496,0.009,43200.0,0
"2016-05-05",53.20,21.33,90.91,438.86,0.10,43200.0,0,-0.208,-4.360,3.140,2.022,0.007,43200.0,0
"2016-05-06",36.60,10.68,58.34,228.54,0.07,43200.0,0,3.352,-3.290,11.840,4.191,0.010,43200.0,0
"2016-05-07",58.25,24.58,91.99,506.41,0.11,43200.0,0,3.813,-4.990,14.750,38.916,0.030,43200.0,0
"2016-05-08",43.48,22.67,73.67,237.98,0.07,43200.0,0,-1.359,-5.100,2.020,3.604,0.009,43200.0,0
"2016-05-09",50.26,26.54,65.26,171.56,0.08,23747.0,1,-0.842,-3.730,1.170,2.624,0.011,23747.0,1
"2016-05-10",34.38,20.28,46.35,81.12,0.10,8526.0,1,-1.487,-6.350,1.970,7.511,0.030,8529.0,1
"2016-05-11",60.62,42.16,86.83,217.10,0.07,43195.0,0,4.219,-1.080,10.670,17.031,0.020,43195.0,0
"2016-05-12",79.25,48.96,96.54,262.72,0.08,40742.0,0,9.671,5.260,11.580,3.699,0.009,43200.0,0
"2016-05-13",70.08,53.41,90.18,60.92,0.04,43200.0,0,2.657,-1.290,8.740,6.789,0.013,43200.0,0
"2016-05-14",75.81,55.21,93.43,143.50,0.06,43200.0,0,-2.556,-5.300,0.530,2.019,0.007,43200.0,0
"2016-05-15",53.96,31.79,79.87,217.99,0.07,43200.0,0,-4.206,-6.500,-2.210,0.851,0.004,43200.0,0
"2016-05-16",64.04,34.57,94.50,501.74,0.11,43176.0,0,1.354,-3.560,5.940,10.056,0.015,43176.0,0
"2016-05-17",42.88,23.72,62.94,173.13,0.06,43200.0,0,-3.560,-5.610,-1.060,1.132,0.005,43200.0,0
"2016-05-18",32.97,20.57,70.32,94.70,0.05,43200.0,0,-3.017,-8.160,1.650,2.592,0.008,43200.0,0
"2016-05-19",32.15,19.90,58.53,78.91,0.04,43200.0,0,-1.011,-2.310,1.540,0.577,0.004,43200.0,0
"2016-05-20",36.31,19.89,68.57,167.30,0.06,43200.0,0,1.440,-0.970,5.700,2.288,0.007,43200.0,0
"2016-05-21",34.88,20.47,48.46,80.76,0.04,43200.0,0,2.837,-0.310,4.820,0.428,0.003,43200.0,0
"2016-05-22",32.52,18.80,64.76,135.54,0.06,43200.0,0,3.843,-0.270,9.680,3.667,0.009,43200.0,0
"2016-05-23",41.96,25.12,65.18,134.08,0.06,43162.0,0,7.703,3.470,11.970,2.275,0.007,43162.0,0
"2016-05-24",80.98,33.38,96.59,207.41,0.07,43163.0,0,15.905,8.480,18.740,2.809,0.008,43163.0,0
"2016-05-25",79.44,42.23,97.52,372.04,0.10,34858.0,0,14.177,10.540,16.770,2.301,0.007,43181.0,0
"2016-05-26",90.90,61.77,97.17,88.37,0.05,31981.0,1,15.743,14.690,18.980,0.524,0.003,43200.0,0
"2016-05-27",79.41,67.33,93.28,44.86,0.03,43200.0,0,15.199,12.720,18.770,1.551,0.006,43200.0,0
"2016-05-28",91.66,72.67,97.25,31.97,0.03,38178.0,0,17.799,15.060,19.690,0.723,0.004,43200.0,0
"2016-05-29",91.09,72.80,96.23,25.58,0.02,43200.0,0,15.732,14.240,17.740,0.653,0.004,43200.0,0
"2016-05-30",66.58,29.34,93.63,627.57,0.12,43200.0,0,10.545,4.780,15.030,9.639,0.015,43200.0,0
"2016-05-31",64.06,31.13,87.76,212.21,0.07,43200.0,0,9.197,5.440,12.660,2.469,0.008,43200.0,0
