date,wssRHMean,wssRHMinimum,wssRHMaximum,wssRHVariance,wssRHStdErMean,wssRHNumPts,RHQF,wssDewTempMean,wssDewTempMinimum,wssDewTempMaximum,wssDewTempVariance,wssDewTempStdErMean,wssDewTempNumPts,dewTempQF
"2016-11-01",75.14,43.74,96.41,357.06,0.09,43198.0,0,6.250,1.926,10.206,8.041,0.014,43198.0,0
"2016-11-02",77.89,48.66,96.60,238.95,0.08,42429.0,0,3.185,1.779,4.948,0.408,0.003,42429.0,0
"2016-11-03",77.91,56.27,99.18,189.65,0.07,43200.0,0,3.998,1.070,6.388,2.377,0.007,43200.0,0
"2016-11-04",75.65,41.99,96.90,375.24,0.09,43199.0,0,2.184,0.638,4.790,1.802,0.006,43199.0,0
"2016-11-05",59.39,31.38,85.78,297.88,0.08,43200.0,0,3.470,1.710,5.427,0.322,0.003,43200.0,0
"2016-11-06",57.16,37.22,79.77,188.96,0.07,43200.0,0,4.152,2.896,6.621,0.882,0.005,43200.0,0
"2016-11-07",59.26,34.34,82.78,196.99,0.07,43200.0,0,3.267,-0.902,5.264,2.917,0.008,43200.0,0
"2016-11-08",74.76,56.60,88.41,60.42,0.04,43200.0,0,2.846,-0.457,6.760,3.711,0.009,43200.0,0
"2016-11-09",62.60,38.03,85.65,187.50,0.07,43200.0,0,-1.265,-2.807,1.214,0.650,0.004,43200.0,0
"2016-11-10",59.30,40.20,73.75,95.50,0.05,43200.0,0,1.679,-0.504,3.626,1.030,0.005,43200.0,0
"2016-11-11",59.11,43.51,83.72,77.87,0.04,43200.0,0,-3.032,-6.403,2.014,4.987,0.011,43200.0,0
"2016-11-12",60.73,33.75,76.52,191.27,0.07,43200.0,0,-4.304,-6.112,-2.364,0.554,0.004,43200.0,0
"2016-11-13",61.97,40.90,80.30,154.82,0.06,43200.0,0,-0.533,-2.384,0.844,0.425,0.003,43200.0,0
"2016-11-14",80.62,53.16,98.45,186.94,0.07,43200.0,0,2.423,0.840,3.889,0.989,0.005,43200.0,0
"2016-11-15",95.20,89.50,99.92,10.13,0.02,24495.0,1,3.367,2.606,4.744,0.328,0.003,43200.0,0
"2016-11-16",87.57,57.29,100.00,152.42,0.07,30464.0,1,2.853,0.266,4.743,1.872,0.007,43200.0,0
"2016-11-17",79.78,64.76,93.89,59.24,0.04,43200.0,0,4.013,0.245,5.979,2.601,0.008,43200.0,0
"2016-11-18",94.32,82.86,100.04,27.38,0.04,21843.0,1,5.782,4.478,9.554,2.113,0.007,43200.0,0
"2016-11-19",87.63,73.55,98.65,38.16,0.03,43200.0,0,-5.749,-9.822,6.075,12.013,0.017,43200.0,0
"2016-11-20",78.00,69.91,89.89,15.87,0.02,43200.0,0,-9.981,-10.764,-8.734,0.114,0.002,43200.0,0
"2016-11-21",73.11,52.77,86.97,110.64,0.05,37044.0,0,-9.606,-10.604,-8.231,0.441,0.003,37122.0,0
"2016-11-22",69.82,42.50,85.42,206.60,0.07,42750.0,0,-8.985,-10.416,-7.872,0.193,0.002,42750.0,0
"2016-11-23",85.73,53.15,98.44,215.99,0.07,43170.0,0,-3.537,-8.519,-1.440,5.130,0.011,43164.0,0
"2016-11-24",98.01,92.87,99.68,2.60,0.01,22123.0,1,-1.119,-1.960,0.029,0.445,0.003,43200.0,0
"2016-11-25",97.67,93.10,99.50,3.29,0.01,35741.0,0,-0.906,-1.573,-0.145,0.103,0.002,43200.0,0
"2016-11-26",93.02,83.03,97.12,9.98,0.02,43200.0,0,-1.788,-2.860,0.210,0.518,0.003,43200.0,0
"2016-11-27",97.81,86.88,99.71,6.18,0.01,36358.0,0,-1.311,-3.462,1.588,1.445,0.006,43200.0,0
"2016-11-28",97.29,93.29,99.64,2.46,0.01,37243.0,0,2.079,-0.421,3.787,1.233,0.005,43200.0,0
"2016-11-29",94.51,85.26,99.28,12.21,0.02,41259.0,0,1.456,-1.736,4.658,6.148,0.012,43200.0,0
"2016-11-30",91.03,86.65,96.41,5.23,0.01,43200.0,0,-1.516,-2.100,-0.846,0.117,0.002,43200.0,0
