date,wssRHMean,wssRHMinimum,wssRHMaximum,wssRHVariance,wssRHStdErMean,wssRHNumPts,RHQF,wssDewTempMean,wssDewTempMinimum,wssDewTempMaximum,wssDewTempVariance,wssDewTempStdErMean,wssDewTempNumPts,dewTempQF
"2020-04-01",76.46,47.92,94.56,206.56,0.07,43200.0,0,19.921,15.761,22.495,2.141,0.007,43200.0,0
"2020-04-02",82.40,63.46,97.77,111.46,0.05,43200.0,0,21.554,19.967,23.163,0.414,0.003,43200.0,0
"2020-04-03",83.90,63.35,100.22,104.37,0.05,43200.0,0,22.098,19.448,24.169,1.021,0.005,43200.0,0
"2020-04-04",77.32,61.35,102.00,141.56,0.07,27864.0,1,22.833,18.307,25.836,3.850,0.009,43200.0,0
"2020-04-05",82.14,55.66,101.99,121.61,0.05,41845.0,0,22.291,18.353,25.861,2.066,0.007,43200.0,0
"2020-04-06",83.12,50.85,102.00,156.55,0.06,40731.0,0,23.114,17.225,26.319,3.257,0.009,43198.0,0
"2020-04-07",85.14,57.76,102.00,172.59,0.08,30196.0,1,24.737,19.839,28.414,5.176,0.011,43200.0,0
"2020-04-08",86.71,69.58,102.00,59.07,0.04,30225.0,1,24.868,21.676,28.318,2.257,0.007,43200.0,0
"2020-04-09",79.74,64.54,101.65,64.65,0.06,20297.0,1,25.116,21.171,28.465,3.552,0.009,43183.0,0
"2020-04-10",85.14,61.09,102.00,190.45,0.08,33100.0,1,23.874,19.671,27.486,2.867,0.008,42751.0,0
"2020-04-11",85.70,55.86,102.00,170.80,0.07,36196.0,0,24.118,19.701,27.424,3.311,0.009,43200.0,0
"2020-04-12",81.84,60.64,102.00,137.20,0.06,37476.0,0,23.579,19.951,26.387,2.849,0.008,43200.0,0
"2020-04-13",77.07,57.31,102.00,167.08,0.07,34773.0,1,23.219,19.581,30.645,8.132,0.014,43118.0,0
"2020-04-14",76.44,56.41,102.00,119.72,0.06,36856.0,0,22.423,18.643,28.044,4.877,0.011,43200.0,0
"2020-04-15",75.86,51.07,101.99,130.76,0.06,42697.0,0,21.467,17.485,26.985,3.729,0.009,43200.0,0
"2020-04-16",71.96,46.16,102.00,178.77,0.07,41744.0,0,20.530,15.376,25.666,7.288,0.013,43200.0,0
"2020-04-17",74.65,51.45,93.20,70.15,0.04,43200.0,0,21.138,17.896,24.522,2.017,0.007,43200.0,0
"2020-04-18",76.60,50.30,102.00,141.47,0.06,42966.0,0,21.270,17.022,25.179,4.034,0.010,43200.0,0
"2020-04-19",76.78,59.52,100.02,73.32,0.04,42748.0,0,21.778,19.281,25.944,2.583,0.008,42748.0,0
"2020-04-20",72.38,51.70,98.90,56.34,0.04,43200.0,0,20.716,18.157,25.686,1.772,0.006,43200.0,0
"2020-04-21",70.47,57.71,83.00,45.51,0.03,43200.0,0,20.265,18.499,22.169,0.714,0.004,43200.0,0
"2020-04-22",72.75,53.01,84.88,34.98,0.03,43200.0,0,21.240,17.981,24.140,1.382,0.006,43200.0,0
"2020-04-23",78.90,57.21,101.88,115.53,0.05,43200.0,0,22.536,19.854,25.075,1.244,0.005,43200.0,0
"2020-04-24",70.49,53.78,98.51,73.76,0.04,43200.0,0,20.507,17.982,26.061,2.920,0.008,43200.0,0
"2020-04-25",67.76,54.55,82.63,36.42,0.03,43200.0,0,19.943,17.629,23.448,1.158,0.005,43200.0,0
"2020-04-26",67.56,54.84,84.50,23.22,0.02,43200.0,0,19.899,17.713,23.393,1.231,0.005,43200.0,0
"2020-04-27",67.68,51.63,93.48,37.67,0.03,43200.0,0,19.651,17.228,24.565,2.911,0.008,43200.0,0
"2020-04-28",69.13,50.15,101.99,71.99,0.04,43191.0,0,20.062,16.425,25.146,1.865,0.007,43200.0,0
"2020-04-29",69.05,52.93,84.09,26.09,0.02,43200.0,0,20.209,17.643,23.229,1.412,0.006,43198.0,0
"2020-04-30",77.11,61.91,101.99,48.51,0.03,42818.0,0,21.563,18.688,27.027,1.996,0.007,43200.0,0
