date,wssRHMean,wssRHMinimum,wssRHMaximum,wssRHVariance,wssRHStdErMean,wssRHNumPts,RHQF,wssDewTempMean,wssDewTempMinimum,wssDewTempMaximum,wssDewTempVariance,wssDewTempStdErMean,wssDewTempNumPts,dewTempQF
"2018-04-01",40.89,29.75,50.31,20.87,0.02,43200.0,0,2.223,-0.615,6.385,4.038,0.010,43200.0,0
"2018-04-02",59.80,41.73,80.74,111.17,0.05,42400.0,0,8.687,5.463,12.266,3.456,0.009,42400.0,0
"2018-04-03",66.87,47.96,81.50,85.05,0.04,43200.0,0,11.744,9.046,14.492,1.613,0.006,43200.0,0
"2018-04-04",52.25,29.39,98.31,321.75,0.10,33695.0,1,3.168,-6.105,15.373,65.116,0.044,34075.0,1
"2018-04-05",42.58,16.27,62.79,261.03,0.08,43200.0,0,-5.715,-12.580,-3.894,2.706,0.008,43200.0,0
"2018-04-06",50.89,22.76,99.09,548.98,0.11,43200.0,0,-0.138,-6.732,9.287,29.773,0.026,43200.0,0
"2018-04-07",90.83,75.70,99.79,40.14,0.04,29739.0,1,4.672,-1.431,8.804,12.059,0.017,43200.0,0
"2018-04-08",60.35,30.20,80.90,242.79,0.07,43200.0,0,-3.918,-7.807,-0.917,1.804,0.006,43200.0,0
"2018-04-09",69.74,40.07,99.18,462.24,0.11,41188.0,0,1.458,-4.762,7.065,14.436,0.018,43200.0,0
"2018-04-10",52.89,26.81,71.74,183.98,0.07,43200.0,0,0.403,-2.981,4.734,3.133,0.009,43200.0,0
"2018-04-11",48.97,28.51,70.20,193.68,0.07,43200.0,0,-0.243,-1.443,1.190,0.232,0.002,43200.0,0
"2018-04-12",38.26,23.00,55.57,99.64,0.05,43200.0,0,1.677,0.682,3.537,0.444,0.003,43200.0,0
"2018-04-13",39.10,28.05,56.94,65.47,0.04,43198.0,0,5.590,2.984,9.103,4.601,0.010,43198.0,0
"2018-04-14",57.03,38.79,92.41,136.21,0.06,43200.0,0,12.030,8.984,15.525,3.555,0.009,43200.0,0
"2018-04-15",95.47,72.95,99.57,41.65,0.03,41374.0,0,12.730,3.411,15.554,10.589,0.016,43200.0,0
"2018-04-16",76.61,59.35,91.96,75.83,0.04,43200.0,0,-0.403,-4.374,3.779,5.939,0.012,43200.0,0
"2018-04-17",56.92,35.52,73.73,162.34,0.06,43200.0,0,-1.450,-4.801,6.848,12.763,0.017,43200.0,0
"2018-04-18",49.04,33.83,65.06,72.28,0.04,43200.0,0,7.644,5.523,13.240,4.426,0.010,43200.0,0
"2018-04-19",56.14,36.58,77.23,122.07,0.05,43200.0,0,3.861,-3.158,13.835,43.175,0.032,43200.0,0
"2018-04-20",48.48,20.01,70.04,294.84,0.08,43200.0,0,-2.123,-5.033,-0.364,1.307,0.006,43200.0,0
"2018-04-21",26.33,14.22,34.99,20.92,0.02,43200.0,0,-3.806,-6.159,-0.552,2.457,0.008,43200.0,0
"2018-04-22",44.70,19.78,81.55,236.48,0.07,43200.0,0,3.391,-2.835,12.952,18.963,0.021,43200.0,0
"2018-04-23",89.01,71.50,98.13,42.39,0.03,43200.0,0,11.150,9.264,12.472,0.329,0.003,43200.0,0
"2018-04-24",89.75,58.93,98.64,82.14,0.04,43200.0,0,12.004,11.243,14.024,0.459,0.003,43200.0,0
"2018-04-25",84.67,64.93,95.40,77.01,0.04,43200.0,0,11.050,8.784,13.218,0.929,0.005,43200.0,0
"2018-04-26",86.73,74.66,97.86,37.26,0.03,43200.0,0,9.920,8.213,12.554,0.431,0.003,43200.0,0
"2018-04-27",67.43,22.87,97.63,795.46,0.14,42510.0,0,6.343,-0.932,10.117,10.093,0.015,42508.0,0
"2018-04-28",45.97,24.79,78.30,246.06,0.08,43169.0,0,4.577,0.005,9.055,2.433,0.008,43169.0,0
"2018-04-29",38.74,15.93,63.88,222.77,0.07,43200.0,0,-1.943,-7.593,2.304,8.678,0.014,43200.0,0
"2018-04-30",29.54,17.61,44.76,58.45,0.04,41490.0,0,-2.549,-6.460,1.492,4.300,0.010,41490.0,0
