date,wssRHMean,wssRHMinimum,wssRHMaximum,wssRHVariance,wssRHStdErMean,wssRHNumPts,RHQF,wssDewTempMean,wssDewTempMinimum,wssDewTempMaximum,wssDewTempVariance,wssDewTempStdErMean,wssDewTempNumPts,dewTempQF
"2018-09-01",72.21,43.51,88.76,138.93,0.06,43200.0,0,11.506,6.927,15.922,2.257,0.007,43200.0,0
"2018-09-02",80.77,58.30,95.74,121.22,0.05,43200.0,0,15.707,12.302,19.742,3.827,0.009,43200.0,0
"2018-09-03",82.22,55.74,98.08,164.72,0.06,43200.0,0,20.517,19.089,23.718,1.202,0.005,43200.0,0
"2018-09-04",73.44,43.16,91.44,153.26,0.06,43200.0,0,19.558,15.405,22.305,2.094,0.007,43194.0,0
"2018-09-05",79.61,53.86,99.33,232.41,0.07,43200.0,0,19.192,16.352,21.174,1.081,0.005,43200.0,0
"2018-09-06",87.50,55.03,99.01,139.95,0.06,37789.0,0,21.351,19.373,23.051,0.420,0.003,37786.0,0
"2018-09-07",76.52,61.93,92.33,53.09,0.04,32394.0,1,12.700,9.061,16.708,2.533,0.009,32388.0,1
"2018-09-08",73.49,53.33,95.25,125.01,0.05,43200.0,0,10.214,4.188,15.873,10.270,0.015,43200.0,0
"2018-09-09",70.85,60.37,82.08,18.75,0.02,43200.0,0,5.152,3.421,7.208,1.240,0.005,43200.0,0
"2018-09-10",85.86,75.64,96.44,28.65,0.03,41804.0,0,8.184,5.379,12.331,5.317,0.011,41804.0,0
"2018-09-11",93.15,76.56,99.45,47.55,0.04,38048.0,0,15.195,10.730,19.823,7.365,0.013,43200.0,0
"2018-09-12",97.39,83.11,99.41,7.44,0.02,30091.0,1,17.880,15.720,19.958,1.522,0.006,43200.0,0
"2018-09-13",94.02,81.59,99.48,22.31,0.03,32882.0,1,16.128,15.060,17.738,0.629,0.004,43200.0,0
"2018-09-14",85.73,49.99,99.62,227.11,0.07,43200.0,0,15.921,13.742,17.962,0.828,0.004,43200.0,0
"2018-09-15",83.61,42.49,99.45,336.13,0.09,43200.0,0,16.491,10.959,18.241,1.364,0.006,43200.0,0
"2018-09-16",80.92,51.00,97.69,160.65,0.06,43200.0,0,18.110,15.855,21.834,1.255,0.005,43200.0,0
"2018-09-17",83.32,53.78,99.19,157.44,0.06,43200.0,0,17.562,14.206,19.702,1.244,0.005,43200.0,0
"2018-09-18",93.11,68.42,99.53,57.63,0.04,36716.0,0,18.856,17.810,20.715,0.398,0.003,43200.0,0
"2018-09-19",91.04,78.70,98.36,20.76,0.02,43200.0,0,16.459,13.626,19.939,3.010,0.008,43200.0,0
"2018-09-20",86.22,64.67,96.99,74.93,0.04,43200.0,0,11.318,9.547,13.651,0.758,0.004,43200.0,0
"2018-09-21",89.58,80.03,95.36,17.42,0.02,43200.0,0,12.065,10.221,14.397,1.097,0.005,43200.0,0
"2018-09-22",76.54,51.24,98.80,290.69,0.08,43200.0,0,11.240,4.327,18.122,23.224,0.023,43200.0,0
"2018-09-23",67.14,52.19,87.14,56.07,0.04,43200.0,0,5.174,2.147,10.198,5.780,0.012,43200.0,0
"2018-09-24",79.54,66.15,93.10,47.01,0.03,39944.0,0,6.090,3.916,9.755,2.397,0.008,39945.0,0
"2018-09-25",90.80,78.53,99.25,53.63,0.04,43200.0,0,7.852,3.674,15.502,15.725,0.019,43200.0,0
"2018-09-26",92.42,82.04,99.60,32.48,0.04,24681.0,1,19.044,15.499,20.899,2.063,0.007,43200.0,0
"2018-09-27",80.59,46.83,99.53,268.73,0.08,43200.0,0,11.928,5.567,21.171,12.923,0.017,43200.0,0
"2018-09-28",83.91,54.77,97.78,114.28,0.05,43200.0,0,8.530,3.352,10.969,2.340,0.007,43200.0,0
"2018-09-29",81.67,53.51,99.70,258.90,0.08,41369.0,0,9.569,6.961,11.742,1.226,0.005,43200.0,0
"2018-09-30",67.05,43.26,86.83,114.67,0.05,43200.0,0,5.657,2.951,7.642,0.645,0.004,43200.0,0
