date,wssRHMean,wssRHMinimum,wssRHMaximum,wssRHVariance,wssRHStdErMean,wssRHNumPts,RHQF,wssDewTempMean,wssDewTempMinimum,wssDewTempMaximum,wssDewTempVariance,wssDewTempStdErMean,wssDewTempNumPts,dewTempQF
"2021-07-01",67.80,51.47,74.04,18.98,0.02,43199.0,0,12.813,11.713,15.527,0.698,0.004,43199.0,0
"2021-07-02",68.07,49.30,79.26,87.51,0.05,43200.0,0,12.918,11.584,15.226,0.437,0.003,43200.0,0
"2021-07-03",67.22,35.66,93.93,329.44,0.09,43200.0,0,14.386,11.817,15.609,0.607,0.004,43198.0,0
"2021-07-04",61.03,28.65,91.17,407.89,0.10,43200.0,0,12.977,7.190,15.884,4.500,0.010,43200.0,0
"2021-07-05",58.31,16.60,92.51,476.48,0.11,43200.0,0,11.869,0.584,14.409,5.548,0.011,43185.0,0
"2021-07-06",49.80,20.85,78.92,240.74,0.07,43200.0,0,10.527,5.652,14.660,2.817,0.008,43173.0,0
"2021-07-07",64.79,24.87,85.72,269.91,0.08,43200.0,0,12.667,10.163,15.478,2.149,0.007,43198.0,0
"2021-07-08",62.62,14.95,92.35,513.81,0.11,43200.0,0,9.224,-3.253,12.806,10.985,0.016,43115.0,0
"2021-07-09",49.96,9.26,85.97,359.07,0.09,43200.0,0,7.421,-5.132,13.199,5.562,0.011,43095.0,0
"2021-07-10",56.51,16.32,85.30,319.04,0.09,43200.0,0,13.558,4.975,15.632,1.679,0.006,43200.0,0
"2021-07-11",58.90,28.45,86.91,232.84,0.07,43200.0,0,12.562,9.439,15.626,1.552,0.006,43200.0,0
"2021-07-12",56.01,27.22,81.80,193.79,0.07,42062.0,0,12.703,8.593,15.006,1.217,0.005,42058.0,0
"2021-07-13",67.65,39.95,92.43,238.57,0.09,30684.0,1,12.946,11.837,16.207,0.368,0.003,30688.0,1
"2021-07-14",63.12,32.43,96.04,371.13,0.09,43199.0,0,13.859,9.532,15.957,1.777,0.006,43199.0,0
"2021-07-15",64.58,33.11,95.64,257.56,0.08,43200.0,0,11.621,5.421,14.048,2.688,0.008,43200.0,0
"2021-07-16",64.59,45.03,87.89,139.03,0.06,43200.0,0,10.107,8.403,11.691,0.751,0.004,43200.0,0
"2021-07-17",62.58,35.70,89.27,275.10,0.08,43200.0,0,10.144,9.212,11.782,0.237,0.002,43200.0,0
"2021-07-18",61.00,27.34,91.91,371.60,0.09,43200.0,0,11.579,8.844,13.391,0.734,0.004,43200.0,0
"2021-07-19",54.64,27.52,87.28,319.30,0.09,43198.0,0,11.526,6.442,13.937,1.362,0.006,43196.0,0
"2021-07-20",55.42,30.04,84.87,253.86,0.08,43200.0,0,10.073,6.135,11.550,1.150,0.005,43200.0,0
"2021-07-21",60.27,34.12,91.26,257.56,0.08,39575.0,0,8.282,5.907,10.895,1.747,0.007,39595.0,0
"2021-07-22",59.79,31.95,90.16,295.74,0.08,43200.0,0,7.780,5.481,10.660,0.899,0.005,43200.0,0
"2021-07-23",51.78,25.85,84.11,328.89,0.09,43200.0,0,8.090,4.105,9.656,0.882,0.005,43200.0,0
"2021-07-24",50.08,29.16,73.20,205.73,0.07,43200.0,0,10.256,8.173,14.199,2.171,0.007,43200.0,0
"2021-07-25",52.37,29.16,77.94,230.12,0.07,43200.0,0,12.554,10.306,14.503,0.569,0.004,43200.0,0
"2021-07-26",58.97,26.97,89.25,291.89,0.08,43200.0,0,13.828,9.293,15.767,0.893,0.005,43198.0,0
"2021-07-27",58.35,35.31,82.18,236.02,0.07,43200.0,0,13.190,10.766,15.365,0.370,0.003,43200.0,0
"2021-07-28",55.49,17.88,88.03,435.20,0.10,43200.0,0,12.087,5.076,14.174,1.995,0.007,43196.0,0
"2021-07-29",42.64,20.62,71.84,269.53,0.08,43200.0,0,10.332,5.813,14.244,1.449,0.006,43200.0,0
"2021-07-30",49.06,26.63,68.32,147.04,0.06,43200.0,0,14.101,12.287,18.989,1.913,0.007,43198.0,0
"2021-07-31",65.19,46.71,81.82,47.02,0.03,43200.0,0,17.308,14.007,20.037,1.432,0.006,43200.0,0
