date,wssRHMean,wssRHMinimum,wssRHMaximum,wssRHVariance,wssRHStdErMean,wssRHNumPts,RHQF,wssDewTempMean,wssDewTempMinimum,wssDewTempMaximum,wssDewTempVariance,wssDewTempStdErMean,wssDewTempNumPts,dewTempQF
"2019-11-01",55.60,38.62,93.36,149.82,0.06,43200.0,0,-1.104,-3.986,17.646,27.824,0.025,43200.0,0
"2019-11-02",56.62,43.53,67.69,42.55,0.03,43200.0,0,-2.838,-4.392,-0.711,1.319,0.006,43200.0,0
"2019-11-03",41.23,24.91,57.34,81.60,0.04,43200.0,0,-4.608,-7.423,-0.758,2.165,0.007,43200.0,0
"2019-11-04",39.79,26.59,56.04,45.96,0.03,42749.0,0,-4.110,-7.298,-1.470,3.439,0.009,42749.0,0
"2019-11-05",40.16,31.66,48.00,11.43,0.02,43200.0,0,-0.981,-2.326,1.860,1.416,0.006,43200.0,0
"2019-11-06",51.43,28.23,67.19,118.76,0.05,43198.0,0,-0.277,-3.893,3.475,4.203,0.010,43198.0,0
"2019-11-07",62.72,44.71,99.14,233.40,0.07,43196.0,0,2.938,-0.815,9.364,10.538,0.016,43196.0,0
"2019-11-08",61.98,41.87,98.75,251.42,0.08,43200.0,0,-4.371,-9.473,8.433,26.347,0.025,43200.0,0
"2019-11-09",50.02,43.16,56.09,8.38,0.01,43200.0,0,-8.137,-9.317,-6.470,0.949,0.005,43200.0,0
"2019-11-10",44.22,35.62,51.27,10.54,0.02,43200.0,0,-3.729,-7.067,1.029,6.916,0.013,43200.0,0
"2019-11-11",38.80,33.22,46.12,10.03,0.02,43200.0,0,1.336,-0.316,3.365,0.922,0.005,43200.0,0
"2019-11-12",56.22,36.97,96.85,171.15,0.06,43200.0,0,-1.387,-10.506,8.601,34.468,0.028,43200.0,0
"2019-11-13",54.18,31.74,72.25,142.01,0.06,43200.0,0,-11.192,-13.405,-7.523,1.691,0.006,43200.0,0
"2019-11-14",46.58,36.09,55.31,21.08,0.02,43200.0,0,-10.142,-12.295,-7.522,2.498,0.008,43200.0,0
"2019-11-15",35.18,27.23,50.93,24.38,0.02,43200.0,0,-7.554,-10.295,-4.040,2.981,0.008,43200.0,0
"2019-11-16",56.10,35.17,79.22,250.52,0.08,43200.0,0,-5.062,-9.879,-2.547,3.556,0.009,43200.0,0
"2019-11-17",60.01,30.80,81.77,296.10,0.08,43200.0,0,-7.040,-13.476,-3.126,12.227,0.017,43200.0,0
"2019-11-18",87.73,65.89,99.71,107.68,0.05,41327.0,0,0.145,-3.796,3.174,3.512,0.009,43200.0,0
"2019-11-19",80.36,53.35,99.11,160.20,0.06,43200.0,0,2.601,0.132,5.691,0.843,0.004,43200.0,0
"2019-11-20",64.15,52.25,75.47,41.45,0.03,43200.0,0,0.163,-1.749,2.684,0.998,0.005,43200.0,0
"2019-11-21",59.80,46.65,72.77,59.21,0.04,43200.0,0,-0.968,-1.889,0.783,0.376,0.003,43200.0,0
"2019-11-22",57.28,41.93,85.98,109.83,0.05,43200.0,0,2.744,-2.120,8.765,9.485,0.015,43200.0,0
"2019-11-23",71.97,55.46,87.16,50.34,0.03,43200.0,0,-2.000,-3.003,-0.561,0.431,0.003,43200.0,0
"2019-11-24",73.89,41.96,99.90,525.33,0.11,43200.0,0,-0.807,-4.291,3.086,4.201,0.010,43200.0,0
"2019-11-25",51.84,41.36,64.87,30.73,0.03,43200.0,0,-1.375,-3.063,0.267,0.707,0.004,43200.0,0
"2019-11-26",41.70,26.96,51.09,31.41,0.03,43200.0,0,-0.114,-2.465,2.221,1.086,0.005,43200.0,0
"2019-11-27",67.83,45.57,91.91,242.24,0.07,43200.0,0,4.853,1.800,9.860,6.721,0.012,43200.0,0
"2019-11-28",52.31,25.24,65.91,126.21,0.05,43200.0,0,-2.774,-3.945,4.416,0.332,0.003,43200.0,0
"2019-11-29",63.00,39.79,75.49,128.44,0.05,43200.0,0,-2.486,-4.113,-1.831,0.247,0.002,43200.0,0
"2019-11-30",62.37,49.29,68.95,17.75,0.02,43200.0,0,-2.757,-3.468,-1.636,0.199,0.002,43200.0,0
