date,wssRHMean,wssRHMinimum,wssRHMaximum,wssRHVariance,wssRHStdErMean,wssRHNumPts,RHQF,wssDewTempMean,wssDewTempMinimum,wssDewTempMaximum,wssDewTempVariance,wssDewTempStdErMean,wssDewTempNumPts,dewTempQF
"2020-02-01",71.35,67.43,75.50,3.22,0.01,43200.0,0,-29.241,-32.686,-26.869,2.483,0.008,43200.0,0
"2020-02-02",68.91,66.28,72.00,0.99,0.00,43200.0,0,-32.778,-36.605,-24.229,9.726,0.015,43200.0,0
"2020-02-03",79.85,67.45,87.30,16.29,0.02,43200.0,0,-17.267,-24.263,-10.707,17.696,0.020,43200.0,0
"2020-02-04",83.57,78.91,88.06,1.72,0.01,43200.0,0,-15.163,-17.934,-11.779,2.855,0.008,43200.0,0
"2020-02-05",86.77,79.74,92.99,5.25,0.01,43199.0,0,-11.743,-13.717,-9.991,1.037,0.005,43199.0,0
"2020-02-06",88.06,82.07,92.13,3.59,0.01,43200.0,0,-10.176,-13.283,-6.169,3.444,0.009,43200.0,0
"2020-02-07",88.32,81.45,93.16,7.36,0.01,43200.0,0,-9.488,-11.729,-6.299,2.105,0.007,43200.0,0
"2020-02-08",86.59,79.01,93.46,6.67,0.01,43200.0,0,-11.711,-16.590,-5.324,7.430,0.013,43200.0,0
"2020-02-09",89.71,82.65,95.47,5.39,0.01,43200.0,0,-6.449,-10.519,-4.179,2.047,0.007,43200.0,0
"2020-02-10",76.58,64.75,89.71,47.94,0.03,43200.0,0,-16.774,-25.714,-5.971,32.057,0.027,43200.0,0
"2020-02-11",72.06,58.68,79.74,18.34,0.02,32400.0,1,-25.906,-32.784,-20.174,14.621,0.021,32494.0,1
"2020-02-12",72.25,66.94,81.34,3.48,0.01,40141.0,0,-28.832,-32.006,-24.871,2.004,0.007,40149.0,0
"2020-02-13",68.95,59.49,76.21,13.51,0.02,43200.0,0,-31.001,-36.058,-24.583,11.914,0.017,43200.0,0
"2020-02-14",65.61,43.98,72.06,47.72,0.03,43200.0,0,-32.793,-38.186,-23.741,14.267,0.018,43200.0,0
"2020-02-15",58.24,39.10,74.98,98.21,0.05,43200.0,0,-27.772,-31.206,-24.095,2.762,0.008,43200.0,0
"2020-02-16",63.40,39.37,73.11,77.57,0.04,43200.0,0,-30.139,-34.285,-25.635,4.433,0.010,43200.0,0
"2020-02-17",72.05,51.74,81.47,42.51,0.03,43200.0,0,-22.066,-27.243,-15.022,7.240,0.013,43200.0,0
"2020-02-18",79.91,60.19,94.05,29.87,0.03,43200.0,0,-9.183,-17.736,-4.873,10.851,0.016,43200.0,0
"2020-02-19",84.30,70.15,89.80,19.77,0.02,43200.0,0,-7.245,-10.221,-5.569,0.526,0.003,43200.0,0
"2020-02-20",81.42,46.62,91.49,53.73,0.04,43200.0,0,-10.466,-15.526,-4.709,6.706,0.012,43200.0,0
"2020-02-21",80.79,45.50,91.89,54.26,0.04,43200.0,0,-10.663,-14.465,-4.627,4.321,0.010,43200.0,0
"2020-02-22",81.79,63.17,90.08,35.66,0.03,43200.0,0,-11.815,-15.243,-9.331,2.482,0.008,43200.0,0
"2020-02-23",70.90,54.11,81.55,32.08,0.03,43200.0,0,-20.706,-25.924,-14.902,10.189,0.015,43200.0,0
"2020-02-24",69.01,52.90,77.17,29.05,0.03,43200.0,0,-26.661,-31.060,-20.497,10.800,0.016,43200.0,0
"2020-02-25",69.79,46.98,78.43,54.53,0.04,43200.0,0,-25.477,-29.290,-19.600,6.720,0.012,43200.0,0
"2020-02-26",69.27,48.84,81.05,66.64,0.04,43200.0,0,-25.824,-31.711,-18.430,14.017,0.018,43200.0,0
"2020-02-27",65.65,41.04,77.93,135.41,0.06,43200.0,0,-24.203,-27.712,-20.522,4.490,0.010,43200.0,0
"2020-02-28",64.67,41.53,76.52,95.52,0.05,43160.0,0,-27.176,-32.212,-21.155,10.157,0.015,43160.0,0
"2020-02-29",64.93,39.48,75.48,107.00,0.05,43200.0,0,-26.854,-30.236,-21.943,5.260,0.011,43200.0,0
