date,wssRHMean,wssRHMinimum,wssRHMaximum,wssRHVariance,wssRHStdErMean,wssRHNumPts,RHQF,wssDewTempMean,wssDewTempMinimum,wssDewTempMaximum,wssDewTempVariance,wssDewTempStdErMean,wssDewTempNumPts,dewTempQF
"2020-05-01",54.08,33.25,76.88,152.67,0.06,43200.0,0,4.315,0.638,7.855,2.886,0.008,43200.0,0
"2020-05-02",42.45,17.36,66.05,111.92,0.05,43200.0,0,0.499,-4.332,3.728,2.954,0.008,43200.0,0
"2020-05-03",43.76,18.86,74.88,164.83,0.06,43200.0,0,1.655,-2.548,6.242,3.090,0.008,43200.0,0
"2020-05-04",42.76,15.38,79.06,316.52,0.09,43200.0,0,-2.721,-8.617,1.155,5.841,0.012,43200.0,0
"2020-05-05",27.69,7.17,49.16,163.94,0.06,43200.0,0,-7.578,-12.985,-4.024,4.110,0.010,43200.0,0
"2020-05-06",18.17,7.04,38.17,61.21,0.04,43200.0,0,-8.195,-13.075,-4.883,3.114,0.008,43200.0,0
"2020-05-07",31.34,7.54,43.51,85.58,0.04,43200.0,0,-6.048,-12.966,1.433,10.276,0.015,43194.0,0
"2020-05-08",23.37,5.76,47.70,131.47,0.06,43200.0,0,-10.889,-17.337,-7.633,3.672,0.009,43200.0,0
"2020-05-09",24.95,5.57,42.70,82.12,0.04,43200.0,0,-6.344,-17.406,-0.278,5.351,0.011,43198.0,0
"2020-05-10",20.21,8.32,40.75,55.04,0.04,43200.0,0,-6.976,-9.439,-4.299,0.691,0.004,43200.0,0
"2020-05-11",30.64,7.28,56.08,256.94,0.08,43200.0,0,-0.246,-10.583,5.139,15.165,0.019,43200.0,0
"2020-05-12",12.66,7.85,21.67,4.48,0.01,43200.0,0,-9.481,-13.127,-2.392,4.915,0.011,43198.0,0
"2020-05-13",44.58,12.95,72.58,272.44,0.08,43200.0,0,0.479,-8.268,4.200,7.794,0.013,43196.0,0
"2020-05-14",44.22,22.45,65.72,98.66,0.05,43200.0,0,-0.178,-4.230,3.139,2.158,0.007,43200.0,0
"2020-05-15",45.55,28.92,61.50,77.06,0.04,43200.0,0,0.804,-1.805,3.950,1.609,0.006,43200.0,0
"2020-05-16",38.29,20.13,55.22,108.18,0.05,43200.0,0,-1.160,-3.362,1.301,0.856,0.004,43200.0,0
"2020-05-17",29.50,11.49,50.13,108.80,0.05,43200.0,0,-1.301,-5.078,0.918,0.951,0.005,43200.0,0
"2020-05-18",21.59,12.91,30.75,22.94,0.02,43200.0,0,-1.523,-4.841,1.269,1.197,0.005,43200.0,0
"2020-05-19",18.92,13.48,26.25,10.61,0.02,43200.0,0,-4.798,-8.057,-1.424,3.273,0.009,43200.0,0
"2020-05-20",34.83,10.73,66.11,133.63,0.06,43200.0,0,-5.428,-13.259,3.533,11.644,0.016,43200.0,0
"2020-05-21",40.55,13.98,63.17,196.30,0.07,43200.0,0,-1.996,-7.463,2.865,3.215,0.009,43200.0,0
"2020-05-22",23.49,10.44,64.38,121.01,0.05,43200.0,0,-6.128,-9.437,3.306,6.992,0.013,43200.0,0
"2020-05-23",68.23,31.98,97.28,484.90,0.11,41797.0,0,-1.073,-6.170,3.292,6.115,0.012,41797.0,0
"2020-05-24",53.07,26.16,80.62,228.32,0.07,43200.0,0,-1.942,-4.251,1.318,0.683,0.004,43200.0,0
"2020-05-25",37.62,15.93,73.37,238.14,0.07,43200.0,0,-3.458,-7.520,-0.116,1.774,0.006,43200.0,0
"2020-05-26",29.14,16.72,47.68,68.93,0.04,43200.0,0,-2.126,-3.904,0.957,1.754,0.006,43200.0,0
"2020-05-27",34.99,18.28,51.28,65.62,0.04,43200.0,0,3.436,0.290,6.983,4.900,0.011,43200.0,0
"2020-05-28",38.44,19.05,64.83,151.53,0.06,43200.0,0,5.520,3.447,7.306,0.404,0.003,43200.0,0
"2020-05-29",33.13,12.70,53.39,151.67,0.06,43200.0,0,5.226,0.026,8.053,3.743,0.009,43193.0,0
"2020-05-30",18.75,9.05,33.55,32.04,0.03,43200.0,0,0.250,-3.381,7.510,2.731,0.008,43200.0,0
"2020-05-31",20.89,6.91,41.13,66.88,0.04,43200.0,0,-0.472,-8.222,9.159,13.483,0.018,43200.0,0
