date,wssRHMean,wssRHMinimum,wssRHMaximum,wssRHVariance,wssRHStdErMean,wssRHNumPts,RHQF,wssDewTempMean,wssDewTempMinimum,wssDewTempMaximum,wssDewTempVariance,wssDewTempStdErMean,wssDewTempNumPts,dewTempQF
"2017-08-01",74.64,41.47,96.93,284.15,0.08,43200.0,0,16.874,14.952,18.665,0.485,0.003,43200.0,0
"2017-08-02",61.89,40.58,82.98,114.17,0.05,43198.0,0,17.012,15.597,20.050,0.916,0.005,43198.0,0
"2017-08-03",68.02,46.58,95.91,163.54,0.06,43200.0,0,16.459,12.794,18.987,1.479,0.006,43200.0,0
"2017-08-04",60.88,33.62,91.52,335.40,0.09,43200.0,0,10.868,5.142,14.816,5.206,0.011,43190.0,0
"2017-08-05",70.77,38.91,98.93,258.57,0.08,43200.0,0,13.624,8.824,19.475,10.409,0.016,43200.0,0
"2017-08-06",93.61,77.54,99.01,30.24,0.03,43200.0,0,17.888,17.032,19.000,0.279,0.003,43200.0,0
"2017-08-07",82.18,50.65,98.62,181.15,0.06,43200.0,0,16.843,13.461,18.270,0.477,0.003,43200.0,0
"2017-08-08",72.11,50.20,97.60,182.87,0.07,43200.0,0,16.349,14.546,19.067,0.392,0.003,43200.0,0
"2017-08-09",71.31,49.68,94.47,90.28,0.05,43200.0,0,16.225,14.509,19.779,1.384,0.006,43200.0,0
"2017-08-10",81.67,57.21,98.67,165.06,0.06,43200.0,0,19.219,16.581,22.697,1.855,0.007,43200.0,0
"2017-08-11",73.38,42.68,97.73,280.50,0.08,43200.0,0,16.577,12.852,22.027,3.256,0.009,43192.0,0
"2017-08-12",66.31,45.96,92.66,162.82,0.06,43200.0,0,15.223,12.556,18.415,0.325,0.003,43196.0,0
"2017-08-13",73.62,48.14,94.44,190.22,0.07,43200.0,0,16.477,15.147,19.232,0.875,0.004,43200.0,0
"2017-08-14",80.21,50.95,96.82,237.84,0.07,43200.0,0,20.344,18.411,22.750,0.690,0.004,43198.0,0
"2017-08-15",75.88,51.75,95.04,184.61,0.07,41817.0,0,21.046,18.932,22.661,0.277,0.003,41817.0,0
"2017-08-16",78.68,51.21,96.74,153.47,0.06,43200.0,0,19.901,16.791,22.318,2.915,0.008,43200.0,0
"2017-08-17",68.08,32.63,97.69,464.28,0.10,43200.0,0,16.123,9.953,19.121,4.088,0.010,43180.0,0
"2017-08-18",59.28,37.88,83.26,140.81,0.06,43200.0,0,16.367,13.510,20.164,2.008,0.007,43196.0,0
"2017-08-19",64.18,43.84,96.99,200.32,0.07,43200.0,0,19.270,17.923,23.032,0.991,0.005,43188.0,0
"2017-08-20",70.55,44.55,95.26,171.68,0.06,43200.0,0,21.316,17.044,23.754,4.462,0.010,43198.0,0
"2017-08-21",71.54,51.81,86.64,64.77,0.04,43200.0,0,21.662,18.763,24.500,1.311,0.006,43200.0,0
"2017-08-22",75.20,28.94,97.83,564.44,0.11,43200.0,0,17.276,6.594,23.177,20.400,0.022,43190.0,0
"2017-08-23",54.65,32.24,83.96,160.79,0.06,43200.0,0,10.477,7.485,13.596,0.816,0.004,43178.0,0
"2017-08-24",63.22,38.75,83.28,158.01,0.06,43199.0,0,13.342,10.427,17.662,1.366,0.006,43197.0,0
"2017-08-25",67.68,41.34,85.33,151.45,0.06,43200.0,0,15.741,12.168,17.524,0.621,0.004,43200.0,0
"2017-08-26",72.24,49.40,90.42,161.47,0.06,43199.0,0,17.192,13.783,20.537,2.497,0.008,43199.0,0
"2017-08-27",76.51,51.72,97.53,112.97,0.05,43200.0,0,18.604,16.513,20.766,0.446,0.003,43200.0,0
"2017-08-28",73.45,41.06,98.37,393.49,0.10,43200.0,0,16.403,10.805,20.827,8.227,0.014,43200.0,0
"2017-08-29",70.62,46.94,97.82,201.13,0.07,39710.0,0,14.363,12.617,16.717,0.217,0.002,39708.0,0
"2017-08-30",69.32,46.48,95.62,191.63,0.07,43200.0,0,14.618,13.454,16.673,0.303,0.003,43200.0,0
"2017-08-31",68.16,45.09,92.60,197.42,0.07,43200.0,0,15.445,13.494,17.363,0.318,0.003,43200.0,0
