date,wssRHMean,wssRHMinimum,wssRHMaximum,wssRHVariance,wssRHStdErMean,wssRHNumPts,RHQF,wssDewTempMean,wssDewTempMinimum,wssDewTempMaximum,wssDewTempVariance,wssDewTempStdErMean,wssDewTempNumPts,dewTempQF
"2018-11-01",90.66,71.45,98.56,45.23,0.03,43200.0,0,11.154,10.000,13.480,0.405,0.003,43200.0,0
"2018-11-02",80.07,57.15,95.53,77.33,0.04,43200.0,0,8.744,4.860,10.990,1.632,0.006,43200.0,0
"2018-11-03",79.96,63.99,96.43,96.62,0.05,42377.0,0,6.821,5.050,8.780,0.528,0.004,42377.0,0
"2018-11-04",86.89,65.07,97.74,62.51,0.04,43200.0,0,7.406,4.750,10.720,1.067,0.005,43200.0,0
"2018-11-05",86.92,69.88,97.14,63.95,0.04,43200.0,0,6.150,4.730,7.970,0.359,0.003,43200.0,0
"2018-11-06",90.15,61.49,98.44,101.47,0.05,43200.0,0,5.116,2.360,7.480,1.479,0.006,43200.0,0
"2018-11-07",89.25,54.47,98.29,127.56,0.05,43199.0,0,3.153,0.140,5.490,1.422,0.006,43199.0,0
"2018-11-08",86.93,53.20,98.05,188.98,0.07,43200.0,0,0.821,-1.920,4.400,3.119,0.008,43200.0,0
"2018-11-09",83.12,40.13,96.84,237.95,0.07,43200.0,0,-0.959,-3.070,2.760,2.151,0.007,43200.0,0
"2018-11-10",81.92,48.33,97.48,243.72,0.08,43200.0,0,0.674,-1.390,2.410,1.216,0.005,43200.0,0
"2018-11-11",77.48,47.57,96.53,273.19,0.08,43200.0,0,-1.181,-2.470,0.620,0.395,0.003,43200.0,0
"2018-11-12",69.07,53.22,83.08,51.15,0.03,43200.0,0,-2.748,-3.820,-1.330,0.465,0.003,43200.0,0
"2018-11-13",84.05,65.92,93.05,44.48,0.03,43200.0,0,-2.619,-3.160,-1.710,0.085,0.001,43200.0,0
"2018-11-14",92.83,78.19,97.25,13.41,0.02,43200.0,0,-0.016,-3.080,6.280,10.230,0.015,43200.0,0
"2018-11-15",92.70,65.86,98.38,81.58,0.04,43200.0,0,4.450,0.930,7.470,2.475,0.008,43200.0,0
"2018-11-16",89.88,59.22,97.72,85.99,0.04,43200.0,0,4.919,2.440,8.590,2.511,0.008,43200.0,0
"2018-11-17",64.42,47.82,93.07,192.93,0.07,43200.0,0,-0.063,-3.630,4.680,7.245,0.013,43200.0,0
"2018-11-18",63.82,50.14,81.20,94.65,0.05,43200.0,0,-2.076,-2.720,-0.810,0.205,0.002,43200.0,0
"2018-11-19",73.34,51.95,92.21,143.29,0.06,43200.0,0,-1.834,-2.730,-0.820,0.227,0.002,43200.0,0
"2018-11-20",74.31,54.18,87.17,112.73,0.05,43200.0,0,-2.049,-3.160,-1.110,0.275,0.003,43200.0,0
"2018-11-21",74.80,63.37,95.27,50.09,0.03,43200.0,0,-1.499,-2.460,2.170,1.319,0.006,43200.0,0
"2018-11-22",96.79,91.25,98.10,1.41,0.01,43200.0,0,2.135,1.170,4.040,0.730,0.004,43200.0,0
"2018-11-23",93.90,80.80,98.07,14.34,0.02,43200.0,0,4.160,3.160,5.480,0.169,0.002,43200.0,0
"2018-11-24",91.67,65.12,98.18,58.82,0.04,43200.0,0,2.508,0.810,5.270,0.749,0.004,43200.0,0
"2018-11-25",92.14,64.32,98.23,64.63,0.04,43200.0,0,0.813,-1.560,4.120,3.024,0.008,43200.0,0
"2018-11-26",91.94,81.98,96.63,11.11,0.02,43200.0,0,1.701,0.420,3.390,0.514,0.003,43200.0,0
"2018-11-27",97.66,92.63,98.46,0.73,0.00,34565.0,1,3.976,2.640,6.720,1.077,0.005,41392.0,0
"2018-11-28",96.91,84.86,98.48,4.74,0.01,28603.0,1,5.997,4.880,7.410,0.228,0.003,28747.0,1
"2018-11-29",95.94,89.94,98.36,6.31,0.02,24678.0,1,3.905,2.890,5.380,0.511,0.004,33826.0,1
"2018-11-30",94.61,83.16,98.02,14.41,0.02,43200.0,0,3.384,2.450,4.650,0.182,0.002,43200.0,0
