date,wssRHMean,wssRHMinimum,wssRHMaximum,wssRHVariance,wssRHStdErMean,wssRHNumPts,RHQF,wssDewTempMean,wssDewTempMinimum,wssDewTempMaximum,wssDewTempVariance,wssDewTempStdErMean,wssDewTempNumPts,dewTempQF
"2019-05-01",90.01,74.36,98.51,60.57,0.04,34647.0,0,-0.308,-1.220,1.038,0.245,0.002,43200.0,0
"2019-05-02",89.41,59.54,98.96,141.33,0.06,37302.0,0,1.244,-0.145,3.779,1.449,0.006,43200.0,0
"2019-05-03",65.66,32.02,94.74,481.23,0.11,43148.0,0,-0.211,-3.030,2.076,2.590,0.008,43148.0,0
"2019-05-04",49.85,15.48,85.48,438.08,0.10,43200.0,0,0.007,-6.621,3.966,5.489,0.011,43200.0,0
"2019-05-05",60.51,20.44,95.22,416.01,0.10,43200.0,0,1.435,-5.636,6.742,9.715,0.015,43200.0,0
"2019-05-06",45.66,31.48,66.62,72.05,0.04,43200.0,0,-4.247,-6.427,-2.677,0.440,0.003,43200.0,0
"2019-05-07",46.38,22.88,67.42,183.83,0.07,43200.0,0,-5.582,-8.277,-3.032,0.903,0.005,43200.0,0
"2019-05-08",51.33,25.79,97.65,344.39,0.09,43200.0,0,-4.944,-9.588,0.684,7.045,0.013,43200.0,0
"2019-05-09",97.94,95.27,98.95,0.74,0.01,27209.0,1,0.390,-0.477,1.382,0.191,0.002,43200.0,0
"2019-05-10",79.90,29.49,96.81,389.65,0.09,43197.0,0,-0.709,-7.452,1.525,2.830,0.008,43197.0,0
"2019-05-11",46.90,26.90,79.32,294.50,0.08,43200.0,0,-3.262,-6.576,-0.711,2.422,0.007,43200.0,0
"2019-05-12",50.06,26.27,73.09,150.50,0.06,43200.0,0,-1.403,-4.813,1.690,1.142,0.005,43200.0,0
"2019-05-13",44.11,25.55,66.20,128.77,0.05,43200.0,0,-1.448,-3.270,1.261,1.297,0.005,43200.0,0
"2019-05-14",41.86,26.60,72.66,172.98,0.06,40985.0,0,0.614,-1.040,4.777,0.753,0.004,40999.0,0
"2019-05-15",,,,-0.00,,0.0,1,,,,-0.000,,0.0,1
"2019-05-16",53.05,48.28,60.96,4.55,0.03,5898.0,1,8.949,7.293,11.429,0.863,0.012,5925.0,1
"2019-05-17",39.59,30.18,58.29,66.90,0.06,15860.0,1,-2.914,-5.196,-0.766,1.262,0.009,15869.0,1
"2019-05-18",75.65,30.29,98.34,486.74,0.11,43200.0,0,0.272,-5.377,3.857,7.176,0.013,43200.0,0
"2019-05-19",97.10,93.76,98.73,0.74,0.00,41317.0,0,2.016,-0.140,3.296,0.640,0.004,43200.0,0
"2019-05-20",76.05,36.64,98.08,571.34,0.12,43200.0,0,0.267,-2.334,2.462,1.794,0.006,43200.0,0
"2019-05-21",47.53,27.01,90.58,219.80,0.07,43200.0,0,-0.629,-3.158,3.071,0.689,0.004,43200.0,0
"2019-05-22",77.31,34.84,94.13,325.08,0.09,41333.0,0,4.616,-2.076,9.813,9.372,0.015,41333.0,0
"2019-05-23",86.43,69.38,95.55,58.99,0.04,43200.0,0,8.558,4.931,10.664,2.815,0.008,43200.0,0
"2019-05-24",87.69,73.98,97.24,59.11,0.04,43200.0,0,6.710,5.331,9.379,1.113,0.005,43200.0,0
"2019-05-25",72.91,31.58,99.11,689.84,0.15,29495.0,1,9.607,3.634,13.815,6.502,0.013,38096.0,0
"2019-05-26",72.84,47.57,89.50,120.71,0.07,25701.0,1,6.945,5.764,9.013,0.454,0.004,25703.0,1
"2019-05-27",,,,-0.00,,0.0,1,,,,-0.000,,0.0,1
"2019-05-28",67.82,60.29,79.97,29.18,0.06,9453.0,1,8.931,8.388,9.725,0.060,0.003,9455.0,1
"2019-05-29",65.04,26.80,97.10,678.75,0.13,43166.0,0,7.535,2.121,9.879,3.221,0.009,43166.0,0
"2019-05-30",53.55,33.06,83.64,263.17,0.08,43200.0,0,6.719,4.266,9.154,1.702,0.006,43200.0,0
"2019-05-31",54.06,25.42,75.66,190.99,0.07,43200.0,0,7.888,4.961,11.411,2.952,0.008,43200.0,0
