date,wssRHMean,wssRHMinimum,wssRHMaximum,wssRHVariance,wssRHStdErMean,wssRHNumPts,RHQF,wssDewTempMean,wssDewTempMinimum,wssDewTempMaximum,wssDewTempVariance,wssDewTempStdErMean,wssDewTempNumPts,dewTempQF
"2021-06-01",42.43,18.40,73.10,263.09,0.08,43200.0,0,-0.428,-4.600,3.600,2.853,0.008,43200.0,0
"2021-06-02",46.71,22.20,74.70,242.78,0.07,43200.0,0,3.159,0.500,6.400,0.846,0.004,43200.0,0
"2021-06-03",43.18,12.30,77.30,361.41,0.09,43200.0,0,2.810,-2.700,7.200,2.455,0.008,43200.0,0
"2021-06-04",38.72,14.30,65.70,200.27,0.07,43200.0,0,3.818,-0.500,7.800,1.885,0.007,43200.0,0
"2021-06-05",42.16,21.60,61.60,127.79,0.06,37734.0,0,4.033,-0.300,7.500,1.515,0.006,37675.0,0
"2021-06-06",34.28,12.90,57.50,175.30,0.07,41397.0,0,-2.438,-10.300,1.900,8.494,0.014,41394.0,0
"2021-06-07",32.55,14.80,54.30,115.53,0.05,41388.0,0,-2.934,-8.100,0.400,1.807,0.007,41393.0,0
"2021-06-08",38.11,18.90,63.00,161.31,0.06,43200.0,0,1.216,-2.600,6.800,4.158,0.010,43198.0,0
"2021-06-09",39.53,11.80,78.30,479.22,0.11,43200.0,0,-0.318,-5.900,4.800,8.055,0.014,43198.0,0
"2021-06-10",34.83,14.80,58.60,119.11,0.05,43200.0,0,-1.206,-5.000,3.600,3.022,0.008,43200.0,0
"2021-06-11",55.77,16.80,82.90,389.29,0.10,37796.0,0,-3.526,-10.500,-0.100,4.270,0.011,37775.0,0
"2021-06-12",35.74,16.90,61.10,188.73,0.07,35892.0,0,-2.646,-8.900,1.500,7.343,0.014,35792.0,0
"2021-06-13",37.16,12.70,63.80,255.21,0.08,39509.0,0,0.830,-1.600,5.300,1.908,0.007,39492.0,0
"2021-06-14",28.43,8.50,55.10,205.43,0.07,43200.0,0,0.303,-7.600,6.400,8.056,0.014,43198.0,0
"2021-06-15",24.82,9.30,54.20,200.24,0.07,41380.0,0,-2.501,-7.500,3.800,5.057,0.011,41398.0,0
"2021-06-16",24.31,9.90,38.90,73.27,0.04,39511.0,0,-1.490,-8.700,2.700,5.783,0.012,39516.0,0
"2021-06-17",28.62,11.70,51.80,163.16,0.06,41397.0,0,-2.173,-7.400,3.000,6.782,0.013,41363.0,0
"2021-06-18",32.59,15.20,55.00,147.27,0.06,39583.0,0,-0.829,-4.900,2.300,1.625,0.006,39597.0,0
"2021-06-19",34.91,16.30,61.60,178.66,0.06,43200.0,0,0.732,-3.000,4.600,1.829,0.007,43200.0,0
"2021-06-20",50.80,23.30,84.00,152.42,0.06,43147.0,0,2.990,-0.200,7.700,3.501,0.009,43147.0,0
"2021-06-21",63.21,9.60,96.40,730.10,0.13,43200.0,0,2.219,-11.300,6.700,10.413,0.016,43194.0,0
"2021-06-22",34.18,10.20,63.70,223.08,0.07,43200.0,0,0.867,-7.000,6.500,5.817,0.012,43200.0,0
"2021-06-23",34.50,13.90,55.80,124.21,0.05,43200.0,0,2.707,-3.100,7.400,5.076,0.011,43200.0,0
"2021-06-24",41.51,17.70,66.70,180.22,0.06,43200.0,0,1.760,-4.200,6.200,2.698,0.008,43200.0,0
"2021-06-25",63.48,26.70,95.40,518.54,0.13,32416.0,1,6.007,1.700,9.400,2.088,0.008,32417.0,1
"2021-06-26",54.39,32.70,77.70,197.57,0.07,43200.0,0,4.474,2.200,7.300,0.987,0.005,43200.0,0
"2021-06-27",48.83,31.00,66.40,92.69,0.05,43200.0,0,5.052,1.900,8.100,1.591,0.006,43200.0,0
"2021-06-28",47.53,23.40,74.70,224.87,0.07,41395.0,0,4.969,2.700,7.600,0.730,0.004,41394.0,0
"2021-06-29",39.24,15.10,68.40,263.14,0.08,39579.0,0,3.063,-0.400,6.500,1.565,0.006,39560.0,0
"2021-06-30",34.42,12.30,60.20,211.19,0.07,37788.0,0,1.589,-3.100,6.300,2.940,0.009,37734.0,0
