date,wssRHMean,wssRHMinimum,wssRHMaximum,wssRHVariance,wssRHStdErMean,wssRHNumPts,RHQF,wssDewTempMean,wssDewTempMinimum,wssDewTempMaximum,wssDewTempVariance,wssDewTempStdErMean,wssDewTempNumPts,dewTempQF
"2019-11-01",81.58,61.29,94.20,72.91,0.04,43200.0,0,-2.110,-3.490,-0.771,0.556,0.004,43200.0,0
"2019-11-02",76.79,58.36,89.71,51.41,0.03,43200.0,0,-3.210,-4.534,-1.055,0.893,0.005,43200.0,0
"2019-11-03",79.45,60.56,93.34,49.81,0.03,43200.0,0,-2.404,-3.705,-0.163,0.899,0.005,43200.0,0
"2019-11-04",79.14,48.90,93.32,207.98,0.07,43197.0,0,-5.181,-12.706,-0.890,15.499,0.019,43197.0,0
"2019-11-05",67.97,53.44,84.37,100.50,0.05,43200.0,0,-10.869,-12.385,-7.348,1.451,0.006,43200.0,0
"2019-11-06",75.08,55.19,90.43,84.18,0.04,43200.0,0,-10.112,-14.102,-4.003,11.159,0.016,43200.0,0
"2019-11-07",77.10,60.84,87.08,46.80,0.03,43200.0,0,-12.393,-15.283,-7.673,6.395,0.012,43200.0,0
"2019-11-08",77.79,56.15,88.32,103.76,0.05,43200.0,0,-6.536,-9.231,-2.338,4.892,0.011,43200.0,0
"2019-11-09",83.86,58.15,95.13,125.88,0.05,43200.0,0,-1.600,-3.655,1.335,2.334,0.007,43200.0,0
"2019-11-10",82.67,69.49,95.52,34.36,0.03,43200.0,0,-9.315,-12.779,-0.975,10.714,0.016,43197.0,0
"2019-11-11",72.11,61.55,83.21,19.46,0.02,43200.0,0,-17.648,-20.337,-8.568,5.732,0.012,43200.0,0
"2019-11-12",75.32,59.54,82.81,29.41,0.03,40152.0,0,-15.993,-21.089,-8.864,13.985,0.019,40154.0,0
"2019-11-13",78.44,70.32,85.66,11.83,0.02,43200.0,0,-7.779,-11.809,-4.458,2.813,0.008,43200.0,0
"2019-11-14",81.11,71.29,89.20,20.22,0.02,43200.0,0,-7.122,-14.401,1.120,33.241,0.028,43200.0,0
"2019-11-15",92.31,81.71,96.27,19.53,0.03,25527.0,1,-2.095,-3.689,-0.022,0.930,0.005,43200.0,0
"2019-11-16",89.37,74.92,96.33,61.74,0.04,30824.0,1,-0.908,-3.155,2.835,2.846,0.008,43200.0,0
"2019-11-17",87.69,77.16,94.40,19.96,0.02,43200.0,0,-1.137,-2.619,0.819,0.519,0.003,43200.0,0
"2019-11-18",85.80,76.74,91.72,10.60,0.02,43200.0,0,0.693,-1.320,4.853,3.562,0.009,43200.0,0
"2019-11-19",77.04,67.85,88.58,27.16,0.03,43200.0,0,-1.000,-2.802,3.081,0.852,0.004,43200.0,0
"2019-11-20",88.87,82.40,94.86,9.38,0.01,43200.0,0,-2.134,-3.628,-1.251,0.277,0.003,43200.0,0
"2019-11-21",85.83,63.30,95.68,75.16,0.04,40671.0,0,-7.414,-10.903,-1.540,8.248,0.014,40678.0,0
"2019-11-22",67.76,47.91,80.17,60.92,0.04,42959.0,0,-6.666,-10.543,-2.342,7.407,0.013,42959.0,0
"2019-11-23",72.50,52.88,88.63,86.43,0.04,43200.0,0,-2.199,-3.462,-0.087,0.945,0.005,43200.0,0
"2019-11-24",68.91,48.31,83.98,114.50,0.05,43200.0,0,-0.773,-2.045,1.773,0.640,0.004,43200.0,0
"2019-11-25",80.23,54.92,92.86,134.71,0.06,43200.0,0,-1.071,-3.412,0.718,0.671,0.004,43200.0,0
"2019-11-26",75.70,65.82,87.05,26.70,0.03,41756.0,0,-4.985,-7.411,-2.309,1.593,0.006,41756.0,0
"2019-11-27",83.41,73.63,90.76,22.78,0.02,42558.0,0,-6.292,-8.619,-4.675,1.755,0.006,42558.0,0
"2019-11-28",86.99,77.04,93.27,15.15,0.02,43200.0,0,-7.638,-8.659,-5.861,0.584,0.004,43200.0,0
"2019-11-29",92.27,90.52,93.81,0.89,0.00,41098.0,0,-4.932,-6.140,-3.231,0.961,0.005,43200.0,0
"2019-11-30",92.42,90.05,94.06,1.26,0.01,26838.0,1,-3.360,-4.701,-2.987,0.130,0.002,43200.0,0
