date,wssRHMean,wssRHMinimum,wssRHMaximum,wssRHVariance,wssRHStdErMean,wssRHNumPts,RHQF,wssDewTempMean,wssDewTempMinimum,wssDewTempMaximum,wssDewTempVariance,wssDewTempStdErMean,wssDewTempNumPts,dewTempQF
"2019-09-01",64.66,47.27,81.60,56.38,0.04,43200.0,0,9.142,7.041,12.325,1.712,0.006,43200.0,0
"2019-09-02",89.16,75.88,102.00,41.11,0.04,32335.0,1,14.244,11.660,19.261,5.601,0.011,43200.0,0
"2019-09-03",67.89,47.12,101.98,157.19,0.08,22519.0,1,15.211,11.693,19.877,4.963,0.011,43200.0,0
"2019-09-04",86.13,69.89,102.00,69.11,0.05,29312.0,1,16.408,13.506,19.748,2.468,0.008,43197.0,0
"2019-09-05",72.91,47.08,96.79,205.93,0.07,43200.0,0,9.737,6.745,16.860,6.240,0.012,43198.0,0
"2019-09-06",73.17,53.19,89.01,75.06,0.04,43200.0,0,8.998,6.709,11.104,1.450,0.006,43200.0,0
"2019-09-07",71.41,46.43,102.00,180.45,0.07,34767.0,0,8.500,6.040,10.354,0.843,0.004,43200.0,0
"2019-09-08",74.41,47.87,102.00,215.09,0.07,42982.0,0,9.423,7.412,10.982,0.332,0.003,43200.0,0
"2019-09-09",65.76,45.76,84.68,76.72,0.04,41049.0,0,8.735,6.948,11.602,1.009,0.005,41049.0,0
"2019-09-10",82.47,64.14,95.45,42.41,0.03,42896.0,0,11.982,9.839,15.692,3.209,0.009,42896.0,0
"2019-09-11",84.61,59.99,102.00,156.94,0.07,29229.0,1,17.747,15.441,19.749,0.929,0.005,43200.0,0
"2019-09-12",85.52,69.15,102.00,86.24,0.06,24415.0,1,14.974,10.238,18.466,4.509,0.010,43200.0,0
"2019-09-13",72.58,39.34,101.97,264.59,0.08,39850.0,0,7.141,3.249,12.261,4.654,0.010,43200.0,0
"2019-09-14",86.11,66.99,102.00,68.81,0.05,29328.0,1,10.169,3.998,17.340,23.317,0.023,43200.0,0
"2019-09-15",67.45,46.19,102.00,257.62,0.10,24242.0,1,13.988,8.646,18.551,8.810,0.014,43200.0,0
"2019-09-16",67.92,43.19,101.98,231.37,0.07,43187.0,0,8.628,3.518,13.187,7.376,0.013,43200.0,0
"2019-09-17",59.89,45.42,70.14,47.04,0.03,43200.0,0,5.661,3.723,7.921,0.899,0.005,43200.0,0
"2019-09-18",67.90,42.82,94.91,195.14,0.07,43200.0,0,4.728,1.067,10.525,6.995,0.013,43200.0,0
"2019-09-19",56.45,25.28,77.62,225.23,0.07,43200.0,0,2.253,-2.087,5.138,1.071,0.005,43200.0,0
"2019-09-20",55.42,37.22,74.93,86.16,0.04,43200.0,0,5.761,1.087,10.779,6.522,0.012,43200.0,0
"2019-09-21",56.70,41.58,67.25,33.64,0.03,43200.0,0,10.854,6.798,15.459,8.090,0.014,43200.0,0
"2019-09-22",63.91,40.40,85.65,117.32,0.05,43200.0,0,13.244,9.877,15.817,1.523,0.006,43200.0,0
"2019-09-23",85.16,61.99,99.40,78.00,0.05,27319.0,1,16.415,14.805,18.760,1.013,0.006,27320.0,1
"2019-09-24",,,,-0.00,,0.0,1,,,,-0.000,,0.0,1
"2019-09-25",53.44,44.58,68.54,26.80,0.04,16148.0,1,8.232,7.045,10.054,0.288,0.004,16154.0,1
"2019-09-26",74.51,49.02,97.84,221.22,0.07,43200.0,0,11.468,7.548,16.193,4.307,0.010,43200.0,0
"2019-09-27",78.27,47.35,97.16,241.88,0.08,39887.0,0,9.322,5.860,11.967,1.493,0.006,39888.0,0
"2019-09-28",73.93,55.67,97.63,168.64,0.06,43200.0,0,11.970,8.644,15.896,4.042,0.010,43200.0,0
"2019-09-29",70.20,35.37,97.07,436.08,0.10,43200.0,0,10.801,-0.448,18.181,33.658,0.028,43200.0,0
"2019-09-30",62.03,40.85,77.02,82.10,0.04,43200.0,0,4.143,0.069,9.611,4.720,0.010,43200.0,0
