date,wssRHMean,wssRHMinimum,wssRHMaximum,wssRHVariance,wssRHStdErMean,wssRHNumPts,RHQF,wssDewTempMean,wssDewTempMinimum,wssDewTempMaximum,wssDewTempVariance,wssDewTempStdErMean,wssDewTempNumPts,dewTempQF
"2017-05-01",,,,-0.00,,0.0,1,,,,-0.000,,0.0,1
"2017-05-02",,,,-0.00,,0.0,1,,,,-0.000,,0.0,1
"2017-05-03",,,,-0.00,,0.0,1,,,,-0.000,,0.0,1
"2017-05-04",,,,-0.00,,0.0,1,,,,-0.000,,0.0,1
"2017-05-05",,,,-0.00,,0.0,1,,,,-0.000,,0.0,1
"2017-05-06",,,,-0.00,,0.0,1,,,,-0.000,,0.0,1
"2017-05-07",,,,-0.00,,0.0,1,,,,-0.000,,0.0,1
"2017-05-08",,,,-0.00,,0.0,1,,,,-0.000,,0.0,1
"2017-05-09",39.08,34.66,47.83,3.24,0.02,11227.0,1,11.753,9.983,13.971,0.226,0.004,11223.0,1
"2017-05-10",58.58,39.58,79.54,140.30,0.06,43200.0,0,13.856,11.329,16.734,1.330,0.006,43200.0,0
"2017-05-11",69.28,52.89,88.03,86.45,0.04,43200.0,0,15.854,14.190,18.267,0.673,0.004,43200.0,0
"2017-05-12",84.73,54.90,99.71,138.31,0.06,43200.0,0,16.261,14.154,18.944,0.896,0.005,43200.0,0
"2017-05-13",75.53,25.75,99.35,512.91,0.11,43200.0,0,11.920,1.105,16.621,12.489,0.017,43190.0,0
"2017-05-14",52.35,36.12,80.54,128.77,0.05,43200.0,0,8.887,5.776,13.420,3.958,0.010,43200.0,0
"2017-05-15",54.19,31.79,81.36,204.69,0.07,43200.0,0,12.931,10.157,16.410,1.075,0.005,43200.0,0
"2017-05-16",55.08,35.49,86.77,160.30,0.06,43200.0,0,14.257,11.531,17.740,1.580,0.006,43198.0,0
"2017-05-17",52.91,31.96,67.57,100.75,0.05,43200.0,0,14.773,10.814,17.532,1.021,0.005,43188.0,0
"2017-05-18",58.87,44.01,72.76,39.45,0.03,43200.0,0,16.540,14.382,19.686,2.996,0.008,43200.0,0
"2017-05-19",75.61,51.26,95.37,118.77,0.05,43200.0,0,19.401,17.582,22.573,0.576,0.004,43200.0,0
"2017-05-20",62.47,32.05,90.59,241.93,0.07,43200.0,0,17.961,12.872,20.868,3.358,0.009,43198.0,0
"2017-05-21",75.52,41.39,99.17,289.07,0.11,25331.0,1,17.755,14.429,19.634,1.388,0.007,25337.0,1
"2017-05-22",80.26,55.92,98.67,138.39,0.06,43200.0,0,16.431,13.772,19.041,2.165,0.007,43200.0,0
"2017-05-23",83.69,63.72,98.64,111.56,0.05,43181.0,0,14.853,12.241,18.283,3.193,0.009,43181.0,0
"2017-05-24",91.07,61.24,100.19,140.90,0.06,41192.0,0,15.241,10.535,17.396,2.497,0.008,43200.0,0
"2017-05-25",81.25,61.69,99.92,131.73,0.06,42468.0,0,10.214,8.432,12.060,0.843,0.004,42468.0,0
"2017-05-26",71.08,50.54,96.99,182.93,0.07,43200.0,0,12.569,10.381,16.811,2.694,0.008,43200.0,0
"2017-05-27",77.58,58.63,97.75,59.34,0.04,43200.0,0,17.663,15.899,21.272,2.771,0.008,43200.0,0
"2017-05-28",91.24,87.18,96.69,4.60,0.03,5949.0,1,19.363,15.299,21.420,4.900,0.029,5951.0,1
"2017-05-29",,,,-0.00,,0.0,1,,,,-0.000,,0.0,1
"2017-05-30",53.03,51.52,55.91,2.08,0.20,54.0,1,15.807,15.343,16.638,0.152,0.049,64.0,1
"2017-05-31",50.02,42.59,62.29,11.82,0.04,8689.0,1,15.166,12.765,19.037,1.129,0.011,8686.0,1
