date,wssRHMean,wssRHMinimum,wssRHMaximum,wssRHVariance,wssRHStdErMean,wssRHNumPts,RHQF,wssDewTempMean,wssDewTempMinimum,wssDewTempMaximum,wssDewTempVariance,wssDewTempStdErMean,wssDewTempNumPts,dewTempQF
"2018-08-01",66.52,29.43,95.27,363.12,0.09,43200.0,0,11.316,8.775,13.623,1.574,0.006,43200.0,0
"2018-08-02",78.91,56.12,96.01,106.56,0.05,43200.0,0,11.355,9.858,13.234,0.628,0.004,43200.0,0
"2018-08-03",79.18,47.11,96.05,179.84,0.07,39598.0,0,11.309,8.932,13.825,1.281,0.006,39599.0,0
"2018-08-04",80.70,46.96,98.09,167.64,0.06,43200.0,0,12.089,9.924,15.466,1.173,0.005,43200.0,0
"2018-08-05",89.47,62.91,98.57,79.78,0.04,43200.0,0,11.993,10.679,14.869,0.626,0.004,43200.0,0
"2018-08-06",90.90,71.07,98.92,48.52,0.03,43200.0,0,11.488,9.167,12.803,0.793,0.004,43200.0,0
"2018-08-07",83.96,49.26,97.47,212.35,0.07,43200.0,0,8.860,3.642,12.967,6.104,0.012,43200.0,0
"2018-08-08",78.23,34.99,97.45,380.71,0.09,43200.0,0,5.879,-0.978,9.035,5.169,0.011,43200.0,0
"2018-08-09",62.47,31.54,97.00,528.12,0.11,43200.0,0,1.249,-1.576,3.812,1.771,0.006,43200.0,0
"2018-08-10",69.93,35.64,96.97,439.25,0.10,43200.0,0,4.498,0.620,7.215,2.114,0.007,43200.0,0
"2018-08-11",68.10,36.53,97.88,501.73,0.11,43200.0,0,3.471,-0.188,6.728,3.706,0.009,43200.0,0
"2018-08-12",70.54,38.51,95.84,368.34,0.09,43200.0,0,8.097,4.925,11.517,2.221,0.007,43200.0,0
"2018-08-13",73.96,43.12,97.36,370.14,0.09,43162.0,0,8.802,6.040,12.923,2.721,0.008,43162.0,0
"2018-08-14",92.47,50.13,98.93,69.44,0.04,43200.0,0,10.354,8.083,12.910,1.492,0.006,43200.0,0
"2018-08-15",91.82,72.13,98.53,29.01,0.03,43200.0,0,9.075,7.624,10.510,0.684,0.004,43200.0,0
"2018-08-16",83.02,55.68,99.66,129.29,0.06,41961.0,0,7.161,3.394,10.325,2.211,0.007,41961.0,0
"2018-08-17",77.42,62.21,92.44,64.31,0.04,43182.0,0,6.436,4.547,9.786,0.930,0.005,43182.0,0
"2018-08-18",80.66,46.87,98.05,247.47,0.08,43200.0,0,6.877,3.867,10.101,1.532,0.006,43200.0,0
"2018-08-19",72.85,40.83,98.15,496.09,0.11,43200.0,0,4.922,0.659,8.594,4.017,0.010,43200.0,0
"2018-08-20",76.01,39.60,96.76,331.76,0.09,43200.0,0,9.932,5.690,12.262,1.764,0.006,43200.0,0
"2018-08-21",85.64,49.46,96.44,121.13,0.05,43200.0,0,12.135,8.572,14.820,1.560,0.006,43200.0,0
"2018-08-22",73.12,48.65,92.99,122.30,0.05,43200.0,0,6.163,2.110,14.873,14.381,0.018,43200.0,0
"2018-08-23",81.50,47.93,97.76,246.48,0.08,43200.0,0,5.732,2.395,10.740,3.657,0.009,43200.0,0
"2018-08-24",89.15,59.99,98.73,143.59,0.06,43200.0,0,9.025,7.761,10.725,0.651,0.004,43200.0,0
"2018-08-25",84.90,67.08,96.02,48.76,0.03,43200.0,0,7.725,6.164,9.974,0.231,0.002,43200.0,0
"2018-08-26",84.62,54.78,98.80,198.38,0.07,43200.0,0,4.952,-0.255,11.584,9.115,0.015,43200.0,0
"2018-08-27",90.81,67.79,98.55,56.96,0.04,43200.0,0,9.613,7.377,11.649,0.668,0.004,43200.0,0
"2018-08-28",88.83,67.72,98.41,72.63,0.04,43198.0,0,8.170,6.045,9.882,0.415,0.003,43198.0,0
"2018-08-29",82.45,56.70,97.56,118.23,0.05,42750.0,0,6.435,3.215,8.369,1.347,0.006,42750.0,0
"2018-08-30",87.50,52.57,98.67,216.55,0.07,43200.0,0,4.506,2.377,7.615,1.993,0.007,43200.0,0
"2018-08-31",89.43,58.62,98.97,114.10,0.05,43200.0,0,3.555,0.496,7.094,3.677,0.009,43200.0,0
