date,wssRHMean,wssRHMinimum,wssRHMaximum,wssRHVariance,wssRHStdErMean,wssRHNumPts,RHQF,wssDewTempMean,wssDewTempMinimum,wssDewTempMaximum,wssDewTempVariance,wssDewTempStdErMean,wssDewTempNumPts,dewTempQF
"2019-12-01",97.94,83.93,100.81,30.33,0.06,7642.0,1,11.267,0.000,13.046,2.767,0.015,11770.0,1
"2019-12-02",,,,-0.00,,0.0,1,,,,-0.000,,0.0,1
"2019-12-03",,,,-0.00,,0.0,1,,,,-0.000,,0.0,1
"2019-12-04",,,,-0.00,,0.0,1,,,,-0.000,,0.0,1
"2019-12-05",,,,-0.00,,0.0,1,,,,-0.000,,0.0,1
"2019-12-06",,,,-0.00,,0.0,1,,,,-0.000,,0.0,1
"2019-12-07",,,,-0.00,,0.0,1,,,,-0.000,,0.0,1
"2019-12-08",,,,-0.00,,0.0,1,,,,-0.000,,0.0,1
"2019-12-09",,,,-0.00,,0.0,1,,,,-0.000,,0.0,1
"2019-12-10",,,,-0.00,,0.0,1,,,,-0.000,,0.0,1
"2019-12-11",,,,-0.00,,0.0,1,,,,-0.000,,0.0,1
"2019-12-12",,,,-0.00,,0.0,1,,,,-0.000,,0.0,1
"2019-12-13",,,,-0.00,,0.0,1,,,,-0.000,,0.0,1
"2019-12-14",,,,-0.00,,0.0,1,,,,-0.000,,0.0,1
"2019-12-15",,,,-0.00,,0.0,1,,,,-0.000,,0.0,1
"2019-12-16",,,,-0.00,,0.0,1,,,,-0.000,,0.0,1
"2019-12-17",,,,-0.00,,0.0,1,,,,-0.000,,0.0,1
"2019-12-18",78.79,65.10,95.99,30.65,0.08,4485.0,1,10.986,8.562,12.675,0.483,0.010,4492.0,1
"2019-12-19",88.20,52.69,98.73,102.09,0.05,43198.0,0,10.917,3.374,13.776,4.033,0.010,43198.0,0
"2019-12-20",87.56,53.47,98.92,97.97,0.05,43200.0,0,10.123,4.719,13.268,1.847,0.007,43200.0,0
"2019-12-21",81.05,33.47,99.14,342.07,0.09,43200.0,0,8.612,-3.406,13.886,19.399,0.021,43194.0,0
"2019-12-22",98.89,93.68,99.51,1.13,0.01,6668.0,1,11.794,10.263,13.261,0.407,0.003,43200.0,0
"2019-12-23",97.42,84.10,99.40,7.00,0.01,43200.0,0,10.658,9.182,13.591,0.835,0.004,43200.0,0
"2019-12-24",97.87,85.73,99.53,6.93,0.02,27270.0,1,11.406,9.508,13.554,0.794,0.004,43200.0,0
"2019-12-25",92.27,76.88,99.22,37.73,0.03,43200.0,0,11.986,9.772,14.544,0.910,0.005,43200.0,0
"2019-12-26",86.27,71.87,98.49,32.90,0.03,41122.0,0,13.593,0.000,17.740,2.145,0.007,41078.0,0
"2019-12-27",89.85,79.30,99.18,36.02,0.03,29434.0,1,13.688,10.696,17.140,2.927,0.009,34992.0,0
"2019-12-28",98.19,94.26,99.46,1.74,0.01,26411.0,1,14.236,13.080,15.343,0.229,0.002,37814.0,0
"2019-12-29",70.11,34.51,98.11,169.86,0.07,39464.0,0,9.097,0.174,14.004,6.374,0.013,39548.0,0
"2019-12-30",84.44,57.31,99.21,91.56,0.05,36787.0,0,9.810,3.008,12.781,3.408,0.009,39165.0,0
"2019-12-31",83.95,51.21,98.61,104.10,0.05,43200.0,0,9.211,2.551,13.160,5.164,0.011,43200.0,0
