date,wssRHMean,wssRHMinimum,wssRHMaximum,wssRHVariance,wssRHStdErMean,wssRHNumPts,RHQF,wssDewTempMean,wssDewTempMinimum,wssDewTempMaximum,wssDewTempVariance,wssDewTempStdErMean,wssDewTempNumPts,dewTempQF
"2019-05-01",88.58,59.92,98.45,115.32,0.05,43200.0,0,14.201,12.211,16.323,1.214,0.005,43200.0,0
"2019-05-02",67.82,39.63,96.95,332.57,0.09,43200.0,0,15.261,13.096,18.003,1.252,0.005,43200.0,0
"2019-05-03",74.59,37.66,93.27,136.06,0.06,43200.0,0,16.703,11.231,18.779,1.986,0.007,43200.0,0
"2019-05-04",87.89,61.90,99.31,119.20,0.05,43200.0,0,16.737,15.357,18.231,0.229,0.002,43200.0,0
"2019-05-05",96.31,74.99,99.50,15.51,0.02,41321.0,0,16.063,13.740,18.190,0.656,0.004,43200.0,0
"2019-05-06",78.23,38.21,99.71,539.04,0.11,41319.0,0,11.756,8.376,14.080,2.262,0.007,43200.0,0
"2019-05-07",51.62,33.65,65.63,67.00,0.04,42389.0,0,10.295,5.150,15.557,7.199,0.013,42363.0,0
"2019-05-08",81.77,54.20,98.53,119.58,0.05,43200.0,0,13.615,10.654,15.333,0.507,0.003,43200.0,0
"2019-05-09",91.19,61.43,99.42,134.47,0.06,38023.0,0,14.934,13.865,17.421,0.770,0.004,43200.0,0
"2019-05-10",79.19,54.45,95.35,63.81,0.04,43200.0,0,16.023,14.396,18.636,1.182,0.005,43198.0,0
"2019-05-11",81.08,67.67,94.28,26.94,0.02,43200.0,0,12.225,8.272,17.033,4.947,0.011,43200.0,0
"2019-05-12",97.96,84.44,99.55,4.42,0.01,31492.0,1,10.856,9.553,13.118,0.239,0.002,43200.0,0
"2019-05-13",94.68,65.89,99.37,45.37,0.03,41302.0,0,8.353,6.462,11.899,1.776,0.006,43200.0,0
"2019-05-14",72.60,51.68,93.01,114.75,0.05,43200.0,0,5.372,2.279,10.301,4.650,0.010,43200.0,0
"2019-05-15",52.76,28.42,71.04,233.90,0.07,43200.0,0,3.311,0.930,5.830,0.498,0.003,43200.0,0
"2019-05-16",44.93,31.58,69.68,63.45,0.04,43200.0,0,5.833,2.560,9.708,3.582,0.009,43200.0,0
"2019-05-17",50.93,38.83,68.87,74.60,0.04,43200.0,0,10.401,6.051,16.997,14.526,0.018,43200.0,0
"2019-05-18",65.28,51.98,97.10,44.06,0.03,43200.0,0,16.047,14.255,20.607,1.429,0.006,43198.0,0
"2019-05-19",74.97,47.84,98.62,215.58,0.07,43200.0,0,18.161,15.876,21.458,1.394,0.006,43200.0,0
"2019-05-20",51.70,27.01,65.78,88.80,0.05,43200.0,0,14.467,6.146,17.996,6.311,0.012,43200.0,0
"2019-05-21",53.55,30.09,74.94,154.80,0.06,43200.0,0,6.982,1.854,10.793,5.567,0.011,43200.0,0
"2019-05-22",50.40,43.12,58.54,6.03,0.01,43200.0,0,5.636,1.346,10.650,5.813,0.012,43200.0,0
"2019-05-23",65.91,48.17,94.35,62.38,0.04,43200.0,0,14.487,10.379,19.843,7.096,0.013,43200.0,0
"2019-05-24",53.98,27.82,89.84,217.82,0.07,43200.0,0,13.363,7.205,18.692,9.442,0.015,43196.0,0
"2019-05-25",58.87,39.25,98.69,200.31,0.07,43200.0,0,13.176,9.369,20.365,11.096,0.016,43200.0,0
"2019-05-26",67.92,43.56,95.26,161.07,0.06,43200.0,0,18.209,16.159,21.156,0.914,0.005,43198.0,0
"2019-05-27",72.88,50.54,94.48,106.73,0.05,43200.0,0,16.814,15.128,20.913,0.963,0.005,43200.0,0
"2019-05-28",65.09,35.81,97.47,237.77,0.07,43200.0,0,16.977,14.361,19.720,0.810,0.004,43196.0,0
"2019-05-29",52.42,41.46,59.83,19.24,0.02,43200.0,0,16.195,13.565,19.227,1.524,0.006,43198.0,0
"2019-05-30",62.26,45.78,95.81,128.97,0.05,43200.0,0,15.693,13.033,21.196,4.717,0.010,43200.0,0
"2019-05-31",63.45,39.52,87.46,85.22,0.04,43200.0,0,14.568,12.486,18.707,1.062,0.005,43198.0,0
