date,wssRHMean,wssRHMinimum,wssRHMaximum,wssRHVariance,wssRHStdErMean,wssRHNumPts,RHQF,wssDewTempMean,wssDewTempMinimum,wssDewTempMaximum,wssDewTempVariance,wssDewTempStdErMean,wssDewTempNumPts,dewTempQF
"2018-07-01",72.67,49.95,97.33,111.38,0.05,43200.0,0,21.307,19.304,24.517,0.381,0.003,43200.0,0
"2018-07-02",77.50,49.00,96.92,213.17,0.07,38960.0,0,21.479,19.865,23.860,0.150,0.002,38963.0,0
"2018-07-03",79.35,51.99,97.48,246.94,0.08,43200.0,0,21.594,19.250,24.289,0.519,0.003,43200.0,0
"2018-07-04",66.96,42.97,91.85,194.74,0.07,43200.0,0,21.517,17.581,23.873,1.268,0.005,43198.0,0
"2018-07-05",68.49,42.10,98.07,139.43,0.06,43200.0,0,21.714,17.612,23.751,0.601,0.004,43196.0,0
"2018-07-06",82.63,51.55,97.99,163.57,0.06,43200.0,0,22.042,18.054,24.214,0.845,0.004,43198.0,0
"2018-07-07",90.11,67.15,98.54,64.44,0.04,43200.0,0,20.321,19.343,22.452,0.379,0.003,43200.0,0
"2018-07-08",76.29,49.84,94.51,180.92,0.06,43200.0,0,19.438,17.334,21.704,1.078,0.005,43200.0,0
"2018-07-09",71.34,46.96,96.64,185.14,0.07,43200.0,0,19.801,17.120,21.990,0.699,0.004,43200.0,0
"2018-07-10",74.03,49.40,97.62,211.96,0.07,39599.0,0,21.206,19.136,22.920,0.395,0.003,39596.0,0
"2018-07-11",74.90,49.06,92.07,140.70,0.06,43200.0,0,21.478,18.033,23.844,0.630,0.004,43198.0,0
"2018-07-12",74.29,50.06,91.72,123.45,0.05,43200.0,0,21.018,19.580,23.402,0.360,0.003,43200.0,0
"2018-07-13",62.49,37.96,83.14,123.75,0.05,43200.0,0,18.540,15.333,22.893,1.788,0.006,43190.0,0
"2018-07-14",67.58,45.53,86.57,163.92,0.06,43200.0,0,20.512,16.615,22.348,1.345,0.006,43200.0,0
"2018-07-15",79.02,58.92,92.85,75.43,0.04,43169.0,0,21.820,20.416,23.590,0.325,0.003,43169.0,0
"2018-07-16",85.03,61.20,97.20,75.59,0.04,43200.0,0,22.386,20.778,24.300,0.185,0.002,43200.0,0
"2018-07-17",88.59,62.46,98.61,90.45,0.05,43180.0,0,22.283,20.410,24.062,0.513,0.003,43180.0,0
"2018-07-18",71.47,40.02,97.92,389.40,0.09,43200.0,0,18.801,12.537,22.531,6.951,0.013,43194.0,0
"2018-07-19",60.89,50.28,69.76,16.21,0.02,43180.0,0,17.070,13.942,22.486,4.967,0.011,43180.0,0
"2018-07-20",72.98,53.81,96.12,125.86,0.05,43200.0,0,19.878,18.172,21.690,0.382,0.003,43200.0,0
"2018-07-21",80.61,51.85,98.55,256.22,0.08,39518.0,0,18.504,16.415,21.890,1.747,0.006,43200.0,0
"2018-07-22",84.12,58.13,97.29,83.37,0.04,43200.0,0,18.832,16.655,20.822,0.534,0.004,43200.0,0
"2018-07-23",86.27,56.58,98.74,180.99,0.06,43200.0,0,19.208,17.574,21.000,0.296,0.003,43200.0,0
"2018-07-24",85.12,66.95,98.05,63.79,0.04,43200.0,0,19.823,18.606,21.200,0.240,0.002,43200.0,0
"2018-07-25",72.57,41.60,97.81,250.43,0.08,43200.0,0,18.987,14.699,21.159,1.990,0.007,43198.0,0
"2018-07-26",61.42,40.09,96.68,179.19,0.06,43200.0,0,17.044,14.665,21.051,1.395,0.006,43196.0,0
"2018-07-27",72.16,50.57,98.26,186.70,0.07,43200.0,0,19.067,16.793,22.209,0.892,0.005,43200.0,0
"2018-07-28",61.99,40.38,85.50,138.33,0.06,43181.0,0,15.654,12.623,20.349,1.739,0.006,43181.0,0
"2018-07-29",60.84,43.83,72.87,78.31,0.04,43200.0,0,16.171,14.843,19.759,0.988,0.005,43200.0,0
"2018-07-30",68.18,48.42,89.51,130.64,0.05,43200.0,0,19.009,16.280,21.488,1.092,0.005,43198.0,0
"2018-07-31",84.88,61.22,96.49,91.33,0.05,43169.0,0,21.003,19.178,22.789,0.288,0.003,43169.0,0
