date,wssRHMean,wssRHMinimum,wssRHMaximum,wssRHVariance,wssRHStdErMean,wssRHNumPts,RHQF,wssDewTempMean,wssDewTempMinimum,wssDewTempMaximum,wssDewTempVariance,wssDewTempStdErMean,wssDewTempNumPts,dewTempQF
"2020-03-01",,,,-0.00,,0.0,1,,,,-0.000,,0.0,1
"2020-03-02",,,,-0.00,,0.0,1,,,,-0.000,,0.0,1
"2020-03-03",74.75,58.06,93.53,61.57,0.06,17127.0,1,21.321,18.617,23.299,0.910,0.007,17129.0,1
"2020-03-04",80.17,61.66,98.33,74.79,0.04,43164.0,0,20.978,19.051,24.189,1.494,0.006,43164.0,0
"2020-03-05",76.37,58.47,97.67,54.78,0.04,42230.0,0,20.627,18.273,24.051,2.330,0.007,42230.0,0
"2020-03-06",72.98,57.94,91.84,48.43,0.03,42628.0,0,19.769,17.334,23.452,2.213,0.007,42628.0,0
"2020-03-07",77.72,48.12,96.34,102.85,0.05,42659.0,0,20.675,15.769,24.511,2.630,0.008,42655.0,0
"2020-03-08",84.97,62.03,102.00,97.71,0.06,28082.0,1,23.652,19.043,26.742,3.345,0.009,43143.0,0
"2020-03-09",78.78,59.28,102.00,69.21,0.04,35686.0,0,21.143,17.981,27.031,5.776,0.012,42657.0,0
"2020-03-10",74.39,49.80,102.00,119.36,0.06,38449.0,0,20.166,16.467,25.066,4.102,0.010,43200.0,0
"2020-03-11",74.51,56.93,101.97,54.74,0.04,41594.0,0,19.954,14.917,25.275,5.520,0.011,43183.0,0
"2020-03-12",80.45,57.93,102.00,117.35,0.06,36397.0,0,21.579,18.521,25.277,1.527,0.006,42777.0,0
"2020-03-13",82.89,54.24,102.00,89.35,0.05,40380.0,0,21.383,17.768,26.530,2.121,0.007,43195.0,0
"2020-03-14",73.34,51.61,90.01,60.42,0.04,42252.0,0,19.755,17.394,22.320,1.004,0.005,42252.0,0
"2020-03-15",62.45,47.14,77.74,80.47,0.04,42247.0,0,16.776,12.364,20.184,2.522,0.008,42247.0,0
"2020-03-16",61.84,43.67,79.03,52.87,0.04,42058.0,0,16.198,14.132,18.619,1.440,0.006,42058.0,0
"2020-03-17",76.75,57.25,102.00,84.74,0.05,40432.0,0,20.059,17.614,22.091,1.470,0.006,41645.0,0
"2020-03-18",77.70,57.38,102.00,128.54,0.06,38121.0,0,20.920,18.352,26.226,3.471,0.009,42596.0,0
"2020-03-19",71.68,47.91,101.99,91.97,0.05,36968.0,0,19.934,16.108,25.479,5.039,0.011,41774.0,0
"2020-03-20",67.29,34.32,101.93,342.97,0.09,42276.0,0,18.119,12.536,24.922,6.475,0.012,42683.0,0
"2020-03-21",72.96,44.95,102.00,169.00,0.06,42406.0,0,18.939,16.140,25.322,3.432,0.009,43200.0,0
"2020-03-22",69.88,54.71,95.24,70.54,0.04,43200.0,0,18.670,15.399,24.197,4.972,0.011,43200.0,0
"2020-03-23",79.53,58.00,101.98,82.23,0.05,39867.0,0,20.685,17.808,25.854,2.645,0.008,43200.0,0
"2020-03-24",71.90,47.39,91.71,96.87,0.05,43200.0,0,19.047,15.566,23.688,4.556,0.010,43200.0,0
"2020-03-25",74.09,54.96,101.91,96.16,0.05,41160.0,0,19.975,17.417,26.188,3.021,0.008,43200.0,0
"2020-03-26",70.97,47.26,88.82,52.64,0.03,43200.0,0,19.023,14.309,21.972,1.688,0.006,43200.0,0
"2020-03-27",70.95,47.78,86.23,75.31,0.04,43200.0,0,18.786,14.898,20.831,1.543,0.006,43184.0,0
"2020-03-28",71.73,52.25,94.00,93.56,0.05,43200.0,0,19.694,16.566,23.211,3.036,0.008,43200.0,0
"2020-03-29",70.03,51.96,94.37,62.35,0.04,43183.0,0,19.422,17.049,23.783,2.345,0.007,43183.0,0
"2020-03-30",65.88,49.21,91.72,65.39,0.04,43200.0,0,18.067,15.408,23.620,3.689,0.009,43200.0,0
"2020-03-31",67.15,52.28,84.10,37.77,0.03,43200.0,0,17.874,14.439,21.723,3.140,0.009,43200.0,0
