date,wssRHMean,wssRHMinimum,wssRHMaximum,wssRHVariance,wssRHStdErMean,wssRHNumPts,RHQF,wssDewTempMean,wssDewTempMinimum,wssDewTempMaximum,wssDewTempVariance,wssDewTempStdErMean,wssDewTempNumPts,dewTempQF
"2022-01-01",74.04,54.21,83.25,62.15,0.04,42788.0,0,-22.612,-26.649,-19.065,4.864,0.011,42788.0,0
"2022-01-02",67.07,55.02,77.00,34.04,0.03,43200.0,0,-18.137,-19.987,-14.204,1.792,0.006,43200.0,0
"2022-01-03",60.77,41.97,78.87,82.90,0.04,41233.0,0,-13.203,-15.434,-9.694,1.818,0.007,41233.0,0
"2022-01-04",58.54,30.78,90.85,314.09,0.09,41097.0,0,-11.889,-19.102,-6.584,13.625,0.018,41097.0,0
"2022-01-05",75.85,41.14,89.31,200.93,0.09,23502.0,1,-11.806,-17.777,-9.735,5.793,0.016,23502.0,1
"2022-01-06",,,,-0.00,,0.0,1,,,,-0.000,,0.0,1
"2022-01-07",,,,-0.00,,0.0,1,,,,-0.000,,0.0,1
"2022-01-08",,,,-0.00,,0.0,1,,,,-0.000,,0.0,1
"2022-01-09",,,,-0.00,,0.0,1,,,,-0.000,,0.0,1
"2022-01-10",,,,-0.00,,0.0,1,,,,-0.000,,0.0,1
"2022-01-11",56.99,50.80,68.75,20.70,0.04,11862.0,1,-12.057,-14.834,-9.038,2.524,0.015,11862.0,1
"2022-01-12",71.12,58.70,79.95,26.99,0.02,43200.0,0,-6.852,-10.055,-5.026,1.456,0.006,43200.0,0
"2022-01-13",66.18,47.88,85.14,68.60,0.04,43200.0,0,-7.882,-10.481,-5.554,1.334,0.006,43200.0,0
"2022-01-14",71.66,53.23,86.81,90.58,0.05,43200.0,0,-6.653,-8.447,-4.619,0.958,0.005,43200.0,0
"2022-01-15",77.65,60.65,92.53,96.87,0.05,43200.0,0,-9.571,-11.923,-6.923,2.071,0.007,43200.0,0
"2022-01-16",73.19,49.31,90.48,118.92,0.05,43200.0,0,-9.296,-11.424,-7.507,1.361,0.006,43200.0,0
"2022-01-17",67.40,45.82,86.49,128.91,0.05,43200.0,0,-9.421,-11.777,-7.528,1.257,0.005,43200.0,0
"2022-01-18",56.41,41.75,70.01,59.30,0.04,43200.0,0,-8.343,-11.080,-6.210,2.074,0.007,43200.0,0
"2022-01-19",78.94,60.86,93.66,71.57,0.04,43200.0,0,-8.444,-11.795,-6.573,1.763,0.006,43200.0,0
"2022-01-20",83.14,71.59,91.68,21.31,0.02,43200.0,0,-9.690,-12.326,-8.165,1.158,0.005,43200.0,0
"2022-01-21",77.37,54.28,91.75,79.49,0.04,43151.0,0,-8.163,-9.557,-5.906,0.709,0.004,43151.0,0
"2022-01-22",79.81,54.06,94.03,116.89,0.05,43200.0,0,-9.914,-12.597,-8.024,1.183,0.005,43200.0,0
"2022-01-23",80.21,50.69,94.36,147.63,0.06,43200.0,0,-9.705,-12.612,-7.496,1.497,0.006,43200.0,0
"2022-01-24",69.87,47.64,87.82,146.82,0.06,43200.0,0,-11.677,-14.655,-7.973,2.489,0.008,43200.0,0
"2022-01-25",79.13,45.41,92.85,190.82,0.07,43200.0,0,-9.311,-12.823,-7.435,1.977,0.007,43200.0,0
"2022-01-26",66.28,43.78,85.93,124.67,0.05,43200.0,0,-13.791,-16.039,-11.156,1.230,0.005,43200.0,0
"2022-01-27",76.13,46.00,92.56,174.30,0.06,43200.0,0,-11.828,-13.416,-10.163,0.578,0.004,43200.0,0
"2022-01-28",65.05,32.87,83.22,202.18,0.07,43200.0,0,-15.479,-18.744,-12.907,2.592,0.008,43200.0,0
"2022-01-29",48.09,16.81,74.09,217.63,0.07,43200.0,0,-16.078,-19.653,-13.653,1.763,0.006,43200.0,0
"2022-01-30",42.76,20.06,61.13,134.22,0.06,42770.0,0,-16.333,-17.804,-12.280,1.455,0.006,42770.0,0
"2022-01-31",46.53,27.71,85.14,230.44,0.07,43200.0,0,-13.998,-17.271,-7.816,4.996,0.011,43200.0,0
