date,wssRHMean,wssRHMinimum,wssRHMaximum,wssRHVariance,wssRHStdErMean,wssRHNumPts,RHQF,wssDewTempMean,wssDewTempMinimum,wssDewTempMaximum,wssDewTempVariance,wssDewTempStdErMean,wssDewTempNumPts,dewTempQF
"2017-01-01",51.91,35.84,61.34,41.79,0.03,42854.0,0,-2.326,-7.870,0.286,3.517,0.009,42854.0,0
"2017-01-02",88.17,57.25,98.92,235.39,0.07,42705.0,0,1.975,-1.383,3.696,2.583,0.008,43200.0,0
"2017-01-03",99.34,98.82,99.81,0.04,0.00,26741.0,1,2.848,1.941,5.652,0.509,0.003,43200.0,0
"2017-01-04",60.17,20.59,99.43,643.49,0.12,43200.0,0,0.575,-15.149,8.889,54.705,0.036,43200.0,0
"2017-01-05",40.36,21.37,80.95,262.76,0.08,43161.0,0,-13.049,-16.221,-5.340,11.631,0.016,43161.0,0
"2017-01-06",77.00,57.09,97.25,228.90,0.07,43200.0,0,-7.838,-11.840,-3.335,8.062,0.014,43200.0,0
"2017-01-07",59.59,43.74,85.64,65.67,0.04,43200.0,0,-14.209,-16.896,-11.737,1.621,0.006,43200.0,0
"2017-01-08",46.83,33.65,55.26,44.00,0.03,43200.0,0,-18.698,-20.289,-16.426,1.179,0.005,43200.0,0
"2017-01-09",48.35,41.95,56.22,11.85,0.02,43200.0,0,-17.402,-18.899,-15.509,0.952,0.005,43200.0,0
"2017-01-10",54.69,42.39,71.80,42.26,0.03,43200.0,0,-13.096,-15.642,-9.594,4.166,0.010,43200.0,0
"2017-01-11",57.90,40.68,96.31,119.76,0.05,43200.0,0,-1.314,-10.103,4.235,19.115,0.021,43200.0,0
"2017-01-12",75.12,48.45,97.14,161.52,0.06,43200.0,0,7.168,3.867,9.572,2.906,0.008,43200.0,0
"2017-01-13",64.65,38.90,87.67,162.75,0.06,43200.0,0,4.264,-6.857,12.739,31.690,0.027,43200.0,0
"2017-01-14",76.73,42.43,99.23,383.15,0.10,35078.0,0,-2.918,-6.648,0.042,4.571,0.010,43200.0,0
"2017-01-15",78.23,57.26,99.67,245.37,0.10,23240.0,1,-0.751,-4.189,0.482,0.960,0.005,43200.0,0
"2017-01-16",66.37,45.59,98.53,329.24,0.09,43200.0,0,-3.511,-8.067,2.783,12.765,0.017,43200.0,0
"2017-01-17",94.63,78.43,99.52,25.69,0.03,39365.0,0,4.693,2.750,9.050,3.471,0.009,43200.0,0
"2017-01-18",79.71,50.89,99.56,305.39,0.08,43200.0,0,4.432,0.100,10.674,10.279,0.015,43200.0,0
"2017-01-19",72.65,47.97,81.42,31.49,0.03,43200.0,0,0.836,0.240,2.926,0.267,0.002,43200.0,0
"2017-01-20",83.81,68.22,97.34,60.19,0.04,43200.0,0,2.821,1.312,6.290,2.443,0.008,43200.0,0
"2017-01-21",97.00,87.89,99.35,5.95,0.01,42820.0,0,5.744,3.485,7.788,1.014,0.005,43200.0,0
"2017-01-22",99.35,99.29,99.40,0.00,0.00,988.0,1,6.297,5.692,6.859,0.085,0.001,43200.0,0
"2017-01-23",98.03,15.91,100.44,20.74,0.03,31491.0,1,4.527,-8.365,11.656,5.994,0.013,34606.0,1
"2017-01-24",,,,-0.00,,0.0,1,,,,-0.000,,0.0,1
"2017-01-25",,,,-0.00,,0.0,1,,,,-0.000,,0.0,1
"2017-01-26",,,,-0.00,,0.0,1,,,,-0.000,,0.0,1
"2017-01-27",,,,-0.00,,0.0,1,,,,-0.000,,0.0,1
"2017-01-28",,,,-0.00,,0.0,1,,,,-0.000,,0.0,1
"2017-01-29",,,,-0.00,,0.0,1,,,,-0.000,,0.0,1
"2017-01-30",,,,-0.00,,0.0,1,,,,-0.000,,0.0,1
"2017-01-31",,,,-0.00,,0.0,1,,,,-0.000,,0.0,1
