date,wssRHMean,wssRHMinimum,wssRHMaximum,wssRHVariance,wssRHStdErMean,wssRHNumPts,RHQF,wssDewTempMean,wssDewTempMinimum,wssDewTempMaximum,wssDewTempVariance,wssDewTempStdErMean,wssDewTempNumPts,dewTempQF
"2018-07-01",59.85,31.58,92.25,249.23,0.08,43200.0,0,20.185,16.215,23.843,2.931,0.008,43200.0,0
"2018-07-02",69.57,21.98,97.41,696.04,0.13,43200.0,0,20.044,12.589,23.115,7.597,0.013,43194.0,0
"2018-07-03",45.63,20.83,76.37,300.98,0.08,42838.0,0,16.624,12.268,21.157,4.432,0.010,42838.0,0
"2018-07-04",59.84,22.80,89.36,323.60,0.09,43200.0,0,19.336,12.123,21.760,5.443,0.011,43200.0,0
"2018-07-05",63.79,38.62,89.15,234.55,0.07,43200.0,0,19.931,18.059,21.789,0.345,0.003,43200.0,0
"2018-07-06",62.97,34.73,89.74,213.38,0.07,43200.0,0,20.682,17.842,22.188,0.563,0.004,43200.0,0
"2018-07-07",72.34,40.44,94.55,339.39,0.09,43200.0,0,20.106,17.724,22.140,0.513,0.003,43200.0,0
"2018-07-08",61.88,37.36,86.74,230.06,0.07,43200.0,0,19.706,16.977,22.378,1.039,0.005,43200.0,0
"2018-07-09",67.66,39.23,95.80,238.20,0.07,43200.0,0,20.101,16.995,24.779,2.210,0.007,43200.0,0
"2018-07-10",71.48,38.57,95.80,343.67,0.09,39582.0,0,20.859,17.432,21.907,0.541,0.004,39595.0,0
"2018-07-11",66.27,31.48,93.43,469.18,0.10,43200.0,0,20.294,15.827,22.591,2.585,0.008,43200.0,0
"2018-07-12",60.13,34.00,84.85,201.54,0.07,43200.0,0,20.324,17.378,21.884,0.495,0.003,43200.0,0
"2018-07-13",70.41,38.78,93.52,233.45,0.07,43200.0,0,20.167,18.721,21.813,0.470,0.003,43200.0,0
"2018-07-14",58.65,33.67,90.12,147.48,0.06,43200.0,0,20.010,17.831,24.661,1.246,0.005,43196.0,0
"2018-07-15",59.36,29.59,84.33,256.86,0.08,43200.0,0,20.429,16.544,24.015,2.564,0.008,43196.0,0
"2018-07-16",51.20,28.03,72.32,194.80,0.07,43199.0,0,19.071,16.579,21.627,1.647,0.006,43199.0,0
"2018-07-17",40.34,20.13,62.93,154.02,0.06,42481.0,0,16.243,12.169,19.044,2.495,0.008,42481.0,0
"2018-07-18",32.99,18.94,50.92,84.87,0.04,43200.0,0,14.527,11.881,18.147,1.804,0.006,43200.0,0
"2018-07-19",34.05,15.57,55.44,144.43,0.06,43200.0,0,15.504,11.540,18.551,3.361,0.009,43200.0,0
"2018-07-20",29.48,12.11,47.19,87.53,0.05,43200.0,0,14.341,6.220,16.772,3.814,0.009,43190.0,0
"2018-07-21",29.56,10.35,47.29,112.60,0.05,43200.0,0,13.607,5.265,17.683,4.793,0.011,43190.0,0
"2018-07-22",29.09,10.25,58.61,137.62,0.06,43197.0,0,13.177,5.350,17.992,3.758,0.009,43187.0,0
"2018-07-23",40.79,14.57,76.22,257.40,0.08,43200.0,0,15.859,10.174,20.443,6.988,0.013,43200.0,0
"2018-07-24",47.43,26.90,68.03,142.67,0.06,43200.0,0,16.377,12.214,18.493,1.306,0.005,43200.0,0
"2018-07-25",41.97,21.28,64.02,175.11,0.06,43200.0,0,15.311,11.608,17.749,1.984,0.007,43200.0,0
"2018-07-26",37.65,18.55,64.90,185.74,0.07,43200.0,0,13.662,11.343,17.445,1.966,0.007,43200.0,0
"2018-07-27",47.21,27.99,66.69,135.13,0.06,43200.0,0,17.528,15.443,19.338,1.070,0.005,43200.0,0
"2018-07-28",56.09,24.42,93.23,461.63,0.10,43200.0,0,18.732,14.535,23.196,5.137,0.011,43200.0,0
"2018-07-29",56.99,27.73,80.04,298.28,0.08,43200.0,0,19.132,15.544,21.525,1.327,0.006,43200.0,0
"2018-07-30",63.99,29.72,95.43,375.99,0.09,43200.0,0,19.214,16.292,21.305,1.432,0.006,43200.0,0
"2018-07-31",59.62,31.51,86.03,299.33,0.08,43200.0,0,16.604,11.440,20.507,8.269,0.014,43200.0,0
