date,wssRHMean,wssRHMinimum,wssRHMaximum,wssRHVariance,wssRHStdErMean,wssRHNumPts,RHQF,wssDewTempMean,wssDewTempMinimum,wssDewTempMaximum,wssDewTempVariance,wssDewTempStdErMean,wssDewTempNumPts,dewTempQF
"2020-12-01",80.71,51.53,93.93,113.11,0.05,43200.0,0,-9.462,-17.402,-4.870,6.358,0.012,43200.0,0
"2020-12-02",72.97,49.50,97.35,243.62,0.08,43200.0,0,-3.351,-9.031,-0.552,3.007,0.008,43200.0,0
"2020-12-03",83.22,74.90,95.34,25.16,0.02,43200.0,0,-11.346,-13.785,-8.324,3.696,0.009,43200.0,0
"2020-12-04",83.24,75.92,88.62,4.93,0.01,43200.0,0,-13.538,-20.078,-11.785,3.501,0.009,43200.0,0
"2020-12-05",79.54,73.93,88.92,6.96,0.01,43200.0,0,-21.388,-25.997,-18.443,2.918,0.008,43200.0,0
"2020-12-06",72.18,55.01,81.82,55.61,0.04,43200.0,0,-22.607,-28.899,-15.877,15.974,0.019,43200.0,0
"2020-12-07",70.59,53.97,84.59,108.92,0.05,43200.0,0,-15.961,-18.252,-14.633,0.738,0.004,43200.0,0
"2020-12-08",82.15,75.74,86.18,2.09,0.01,43200.0,0,-17.977,-20.398,-16.081,1.389,0.006,43200.0,0
"2020-12-09",82.26,77.70,85.26,1.16,0.01,43200.0,0,-16.832,-19.055,-15.123,1.057,0.005,43200.0,0
"2020-12-10",82.51,77.08,85.58,1.88,0.01,43200.0,0,-17.565,-20.893,-14.891,1.578,0.006,43200.0,0
"2020-12-11",76.65,71.12,84.22,6.40,0.01,43200.0,0,-24.767,-29.402,-16.627,13.789,0.018,43200.0,0
"2020-12-12",78.31,71.53,87.47,6.53,0.01,43200.0,0,-23.896,-30.738,-18.124,11.986,0.017,43200.0,0
"2020-12-13",70.01,52.12,84.57,110.82,0.05,43200.0,0,-19.646,-22.865,-16.595,3.496,0.009,43200.0,0
"2020-12-14",57.19,45.73,72.82,48.41,0.03,43200.0,0,-17.224,-20.036,-13.396,3.190,0.009,43200.0,0
"2020-12-15",54.63,49.31,76.09,24.30,0.02,43200.0,0,-16.621,-17.801,-12.879,1.173,0.005,43200.0,0
"2020-12-16",40.04,33.10,50.09,12.68,0.02,43200.0,0,-23.104,-26.203,-17.714,5.610,0.011,43200.0,0
"2020-12-17",34.97,28.70,39.55,7.30,0.01,43200.0,0,-29.386,-31.352,-25.811,2.155,0.007,43200.0,0
"2020-12-18",40.90,30.17,61.63,68.20,0.04,43200.0,0,-27.972,-31.385,-24.608,3.489,0.009,43200.0,0
"2020-12-19",43.70,25.33,60.61,101.41,0.05,43200.0,0,-27.361,-30.429,-23.984,2.359,0.007,43200.0,0
"2020-12-20",68.16,49.39,80.03,109.31,0.05,43200.0,0,-22.410,-24.422,-20.864,1.415,0.006,43200.0,0
"2020-12-21",76.85,72.46,80.78,3.80,0.01,43200.0,0,-21.264,-25.070,-19.502,2.098,0.007,43200.0,0
"2020-12-22",76.01,38.75,90.16,142.29,0.06,43200.0,0,-13.444,-24.512,-6.091,32.145,0.027,43200.0,0
"2020-12-23",77.36,49.80,90.29,39.74,0.03,43200.0,0,-6.742,-9.032,-5.754,0.412,0.003,43200.0,0
"2020-12-24",87.05,80.33,100.92,10.98,0.02,43200.0,0,-9.670,-15.503,-6.260,6.368,0.012,43200.0,0
"2020-12-25",86.11,79.12,95.60,8.48,0.01,43200.0,0,-12.665,-16.849,-7.107,11.339,0.016,43200.0,0
"2020-12-26",83.98,74.10,95.70,8.10,0.01,43200.0,0,-14.917,-20.657,-7.026,10.481,0.016,43200.0,0
"2020-12-27",80.50,75.72,86.59,3.82,0.01,43200.0,0,-18.890,-21.781,-13.944,3.186,0.009,43200.0,0
"2020-12-28",85.29,76.65,90.75,2.86,0.01,43200.0,0,-10.908,-14.113,-8.465,1.277,0.005,43200.0,0
"2020-12-29",87.83,79.52,97.44,6.28,0.01,43200.0,0,-9.971,-14.217,-6.280,3.525,0.009,43200.0,0
"2020-12-30",84.04,61.06,100.51,43.04,0.03,43200.0,0,-11.703,-15.146,-6.546,5.648,0.011,43200.0,0
"2020-12-31",80.41,73.07,89.14,7.43,0.01,43200.0,0,-19.186,-23.579,-12.955,7.755,0.013,43200.0,0
