date,wssRHMean,wssRHMinimum,wssRHMaximum,wssRHVariance,wssRHStdErMean,wssRHNumPts,RHQF,wssDewTempMean,wssDewTempMinimum,wssDewTempMaximum,wssDewTempVariance,wssDewTempStdErMean,wssDewTempNumPts,dewTempQF
"2018-03-01",55.81,20.58,82.15,285.06,0.08,43200.0,0,-8.212,-11.546,-5.204,1.746,0.006,43200.0,0
"2018-03-02",36.64,9.06,64.46,239.55,0.07,43200.0,0,-8.869,-14.287,-5.913,3.016,0.008,43200.0,0
"2018-03-03",22.17,9.75,46.58,80.55,0.04,43200.0,0,-11.077,-13.994,-6.527,1.270,0.005,43200.0,0
"2018-03-04",28.44,4.82,55.62,147.33,0.06,43200.0,0,-9.911,-21.212,-5.433,7.446,0.013,43190.0,0
"2018-03-05",30.68,15.80,46.04,60.90,0.04,43200.0,0,-14.940,-20.016,-7.777,6.229,0.012,43200.0,0
"2018-03-06",37.13,20.41,58.66,135.22,0.06,43200.0,0,-13.731,-16.420,-11.081,1.737,0.006,43200.0,0
"2018-03-07",44.83,7.85,75.60,399.38,0.10,43200.0,0,-12.373,-20.883,-9.035,6.122,0.012,43200.0,0
"2018-03-08",22.79,6.29,46.14,127.23,0.05,43200.0,0,-14.799,-20.238,-11.290,2.794,0.008,43200.0,0
"2018-03-09",25.43,13.64,45.53,64.70,0.04,43200.0,0,-9.710,-12.768,-6.935,1.929,0.007,43200.0,0
"2018-03-10",33.95,15.48,70.10,127.80,0.05,43200.0,0,-8.478,-15.489,-4.621,5.901,0.012,43200.0,0
"2018-03-11",50.32,9.56,79.00,530.19,0.11,43200.0,0,-10.743,-19.503,-6.954,7.801,0.013,43200.0,0
"2018-03-12",29.81,11.77,48.38,56.68,0.04,43200.0,0,-13.101,-18.100,-3.167,14.175,0.018,43200.0,0
"2018-03-13",48.26,24.77,68.89,186.24,0.07,43195.0,0,-7.851,-10.217,-4.103,1.841,0.007,43195.0,0
"2018-03-14",41.41,15.74,80.43,388.14,0.09,43200.0,0,-7.061,-9.008,-4.128,0.966,0.005,43200.0,0
"2018-03-15",33.62,17.85,83.53,223.56,0.07,43200.0,0,-6.358,-9.669,2.798,8.906,0.014,43200.0,0
"2018-03-16",64.15,18.27,94.75,642.99,0.12,43200.0,0,-3.227,-13.242,2.189,14.704,0.018,43200.0,0
"2018-03-17",45.86,18.62,74.21,235.62,0.07,43200.0,0,-7.082,-12.134,-2.541,2.967,0.008,43200.0,0
"2018-03-18",57.82,20.26,89.82,207.36,0.07,43200.0,0,-3.585,-8.416,-0.418,2.649,0.008,43200.0,0
"2018-03-19",67.84,30.17,96.60,325.35,0.09,43200.0,0,-4.968,-9.880,-0.299,5.621,0.011,43200.0,0
"2018-03-20",57.94,21.15,95.40,630.52,0.12,43200.0,0,-7.388,-13.090,-3.125,6.029,0.012,43200.0,0
"2018-03-21",47.60,20.35,71.49,200.45,0.07,37567.0,0,-6.820,-9.394,-4.756,0.517,0.004,37569.0,0
"2018-03-22",38.07,20.07,67.43,138.77,0.06,43200.0,0,-3.558,-6.290,0.265,1.851,0.007,43200.0,0
"2018-03-23",42.10,24.33,65.89,79.68,0.04,43200.0,0,-0.324,-3.305,2.920,1.080,0.005,43200.0,0
"2018-03-24",63.91,20.27,97.10,553.06,0.11,43200.0,0,-1.093,-6.102,2.889,3.660,0.009,43200.0,0
"2018-03-25",55.13,23.63,84.62,364.18,0.09,43200.0,0,-2.425,-5.225,0.988,1.528,0.006,43200.0,0
"2018-03-26",73.02,34.49,98.10,478.41,0.11,43200.0,0,-1.259,-6.914,1.576,4.236,0.010,43200.0,0
"2018-03-27",61.77,32.18,89.29,336.74,0.09,43200.0,0,-5.575,-8.775,-2.305,1.765,0.006,43200.0,0
"2018-03-28",65.40,33.58,90.79,197.25,0.07,43200.0,0,-3.689,-8.268,0.795,5.839,0.012,43200.0,0
"2018-03-29",65.00,30.36,95.22,367.79,0.09,43181.0,0,-4.995,-9.783,-1.333,4.178,0.010,43181.0,0
"2018-03-30",54.22,17.35,88.62,417.61,0.10,43200.0,0,-6.217,-8.787,-2.952,2.486,0.008,43200.0,0
"2018-03-31",54.56,22.89,86.92,426.24,0.10,43200.0,0,-4.262,-6.519,-2.241,1.194,0.005,43200.0,0
