date,wssRHMean,wssRHMinimum,wssRHMaximum,wssRHVariance,wssRHStdErMean,wssRHNumPts,RHQF,wssDewTempMean,wssDewTempMinimum,wssDewTempMaximum,wssDewTempVariance,wssDewTempStdErMean,wssDewTempNumPts,dewTempQF
"2018-02-01",,,,-0.00,,0.0,1,,,,-0.000,,0.0,1
"2018-02-02",,,,-0.00,,0.0,1,,,,-0.000,,0.0,1
"2018-02-03",,,,-0.00,,0.0,1,,,,-0.000,,0.0,1
"2018-02-04",,,,-0.00,,0.0,1,,,,-0.000,,0.0,1
"2018-02-05",,,,-0.00,,0.0,1,,,,-0.000,,0.0,1
"2018-02-06",,,,-0.00,,0.0,1,,,,-0.000,,0.0,1
"2018-02-07",,,,-0.00,,0.0,1,,,,-0.000,,0.0,1
"2018-02-08",,,,-0.00,,0.0,1,,,,-0.000,,0.0,1
"2018-02-09",,,,-0.00,,0.0,1,,,,-0.000,,0.0,1
"2018-02-10",,,,-0.00,,0.0,1,,,,-0.000,,0.0,1
"2018-02-11",99.51,87.71,102.00,3.81,0.01,34353.0,1,-0.765,-25.506,22.376,4.950,0.013,28154.0,1
"2018-02-12",79.32,38.93,100.85,484.64,0.11,42631.0,0,-2.308,-19.633,8.135,31.790,0.027,42591.0,0
"2018-02-13",56.78,17.25,75.42,138.61,0.06,43167.0,0,-12.247,-21.342,-8.558,3.532,0.009,42891.0,0
"2018-02-14",75.21,0.09,101.79,213.25,0.09,29377.0,1,-7.285,-52.809,7.435,8.480,0.018,26067.0,1
"2018-02-15",90.30,0.17,102.00,123.77,0.06,30641.0,1,2.312,-44.671,11.248,9.017,0.024,15293.0,1
"2018-02-16",97.43,57.76,101.94,23.25,0.18,686.0,1,6.310,5.188,7.416,0.097,0.015,409.0,1
"2018-02-17",47.49,11.29,93.31,174.27,0.07,41086.0,0,-12.066,-16.344,-6.428,4.352,0.010,40303.0,0
"2018-02-18",78.33,5.59,101.17,378.63,0.09,43188.0,0,-5.281,-9.793,-3.104,2.395,0.008,42175.0,0
"2018-02-19",69.96,35.94,100.71,100.25,0.05,43199.0,0,-4.819,-8.111,3.509,10.081,0.016,41013.0,1
"2018-02-20",86.46,0.96,102.00,364.98,0.10,37168.0,1,3.906,-4.786,24.224,2.340,0.009,26375.0,1
"2018-02-21",57.81,0.33,101.73,39.73,0.07,7635.0,1,0.384,-32.611,5.609,1.461,0.028,1868.0,1
"2018-02-22",,,,-0.00,,0.0,1,,,,-0.000,,0.0,1
"2018-02-23",,,,-0.00,,0.0,1,,,,-0.000,,0.0,1
"2018-02-24",,,,-0.00,,0.0,1,,,,-0.000,,0.0,1
"2018-02-25",,,,-0.00,,0.0,1,,,,-0.000,,0.0,1
"2018-02-26",50.55,23.35,80.76,214.11,0.12,15903.0,1,-5.204,-8.138,-1.148,4.940,0.018,15856.0,1
"2018-02-27",45.40,20.56,83.43,156.03,0.06,43200.0,0,-8.026,-11.186,-5.948,0.870,0.005,42664.0,0
"2018-02-28",46.05,23.51,63.66,135.32,0.06,43200.0,0,-5.241,-8.103,-1.860,1.512,0.006,42270.0,0
