date,wssRHMean,wssRHMinimum,wssRHMaximum,wssRHVariance,wssRHStdErMean,wssRHNumPts,RHQF,wssDewTempMean,wssDewTempMinimum,wssDewTempMaximum,wssDewTempVariance,wssDewTempStdErMean,wssDewTempNumPts,dewTempQF
"2020-05-01",93.09,62.58,99.49,84.35,0.05,38808.0,0,9.923,5.475,12.437,3.219,0.009,43200.0,0
"2020-05-02",60.45,26.77,98.93,593.51,0.12,43200.0,0,2.390,-2.563,11.385,17.964,0.020,43200.0,0
"2020-05-03",43.05,19.15,61.67,164.02,0.06,43200.0,0,3.155,-2.075,9.082,8.037,0.014,43200.0,0
"2020-05-04",41.81,25.75,64.19,101.46,0.05,43200.0,0,1.023,-1.836,4.278,3.166,0.009,43200.0,0
"2020-05-05",52.69,31.53,71.46,193.91,0.07,43200.0,0,-2.587,-5.159,1.759,4.194,0.010,43200.0,0
"2020-05-06",50.28,34.01,74.07,104.08,0.05,43200.0,0,-2.526,-4.263,2.315,0.933,0.005,43200.0,0
"2020-05-07",52.25,16.25,96.64,848.95,0.14,43200.0,0,-2.873,-10.493,3.531,23.571,0.023,43200.0,0
"2020-05-08",49.70,23.63,92.46,467.11,0.10,43200.0,0,-3.238,-8.725,3.854,13.601,0.018,43200.0,0
"2020-05-09",75.92,31.72,98.64,587.75,0.12,43200.0,0,-3.282,-11.614,3.018,18.842,0.021,43200.0,0
"2020-05-10",53.78,29.83,92.51,231.38,0.07,43200.0,0,-4.625,-7.600,-1.565,1.553,0.006,43200.0,0
"2020-05-11",67.73,38.94,95.76,219.81,0.07,43200.0,0,1.996,-1.565,7.958,7.918,0.014,43200.0,0
"2020-05-12",64.84,28.14,96.70,562.87,0.11,43200.0,0,-1.809,-9.734,4.998,15.756,0.019,43200.0,0
"2020-05-13",45.57,20.11,84.66,515.81,0.11,43200.0,0,-6.557,-10.895,-1.550,6.709,0.012,43200.0,0
"2020-05-14",28.83,12.20,45.06,119.63,0.05,43200.0,0,-6.802,-10.358,-4.421,1.533,0.006,43200.0,0
"2020-05-15",70.60,19.66,99.11,488.63,0.11,43200.0,0,9.417,-6.174,14.784,23.689,0.023,43200.0,0
"2020-05-16",51.69,43.41,98.74,215.46,0.15,10180.0,1,6.995,5.041,14.679,9.283,0.029,10724.0,1
"2020-05-17",67.18,49.49,83.93,95.37,0.05,43200.0,0,6.345,4.213,9.177,1.201,0.005,43200.0,0
"2020-05-18",66.01,38.32,94.59,223.72,0.07,43200.0,0,6.726,2.457,9.472,2.965,0.008,43200.0,0
"2020-05-19",45.85,31.33,65.86,91.04,0.05,43200.0,0,-0.284,-3.511,2.965,1.840,0.007,43200.0,0
"2020-05-20",41.85,22.73,61.22,146.23,0.06,43200.0,0,-1.139,-3.680,1.349,1.023,0.005,43200.0,0
"2020-05-21",37.33,9.47,68.06,277.55,0.08,43200.0,0,-1.884,-10.871,1.649,6.035,0.012,43200.0,0
"2020-05-22",60.66,32.21,90.90,392.43,0.10,43200.0,0,8.387,1.318,13.336,4.212,0.010,43200.0,0
"2020-05-23",59.22,20.58,98.60,737.84,0.13,43200.0,0,7.444,-5.161,16.484,63.499,0.038,43200.0,0
"2020-05-24",52.34,27.79,80.87,347.01,0.09,43200.0,0,0.431,-2.729,3.332,1.375,0.006,43200.0,0
"2020-05-25",82.71,47.97,99.69,148.80,0.07,33308.0,1,10.146,2.278,14.394,8.653,0.014,43200.0,0
"2020-05-26",79.47,47.85,99.81,383.75,0.09,43200.0,0,15.306,14.101,16.900,0.317,0.003,43200.0,0
"2020-05-27",74.27,46.47,99.27,277.43,0.08,43200.0,0,15.561,12.681,17.331,0.668,0.004,43200.0,0
"2020-05-28",86.24,67.16,97.15,68.94,0.04,43200.0,0,16.866,15.472,18.488,0.628,0.004,43200.0,0
"2020-05-29",92.77,74.16,99.75,75.05,0.04,43200.0,0,19.165,18.258,20.284,0.162,0.002,43200.0,0
"2020-05-30",72.57,34.57,99.43,594.14,0.12,43200.0,0,13.553,5.536,19.267,21.542,0.022,43200.0,0
"2020-05-31",54.93,33.36,79.67,230.89,0.07,43200.0,0,3.329,-2.573,11.104,18.713,0.021,43200.0,0
