date,wssRHMean,wssRHMinimum,wssRHMaximum,wssRHVariance,wssRHStdErMean,wssRHNumPts,RHQF,wssDewTempMean,wssDewTempMinimum,wssDewTempMaximum,wssDewTempVariance,wssDewTempStdErMean,wssDewTempNumPts,dewTempQF
"2020-07-01",82.00,60.68,98.86,133.18,0.06,43200.0,0,21.489,18.574,24.478,1.743,0.006,43200.0,0
"2020-07-02",85.54,57.30,100.22,210.83,0.08,36740.0,0,21.203,18.940,24.177,0.937,0.005,43200.0,0
"2020-07-03",84.53,52.90,100.25,182.09,0.07,40956.0,0,23.079,21.083,24.576,0.402,0.003,43200.0,0
"2020-07-04",81.16,57.59,99.80,141.17,0.06,43200.0,0,22.451,19.745,24.235,0.475,0.003,43200.0,0
"2020-07-05",74.04,47.15,97.12,199.79,0.07,43200.0,0,21.637,18.708,24.068,0.685,0.004,43198.0,0
"2020-07-06",87.03,61.11,99.67,110.05,0.05,43200.0,0,22.533,20.870,24.320,0.490,0.003,43200.0,0
"2020-07-07",90.65,68.62,100.31,85.10,0.05,41261.0,0,23.142,22.110,24.818,0.447,0.003,43200.0,0
"2020-07-08",90.97,66.12,100.41,84.92,0.05,30191.0,1,22.384,20.830,25.009,0.436,0.003,43200.0,0
"2020-07-09",81.85,57.40,100.40,174.79,0.08,28318.0,1,22.587,21.307,24.385,0.290,0.003,43200.0,0
"2020-07-10",75.28,57.77,100.23,161.15,0.09,20631.0,1,23.689,21.972,25.043,0.338,0.003,28787.0,1
"2020-07-11",70.22,37.89,97.41,395.99,0.10,43200.0,0,20.883,14.392,24.377,8.676,0.014,43200.0,0
"2020-07-12",70.14,49.57,99.05,189.84,0.07,43200.0,0,20.627,17.706,26.026,3.233,0.009,43198.0,0
"2020-07-13",72.17,41.62,100.48,476.44,0.13,27269.0,1,21.262,16.604,24.115,2.331,0.007,43200.0,0
"2020-07-14",58.93,39.44,80.09,88.03,0.05,43200.0,0,20.001,17.307,23.539,1.494,0.006,43200.0,0
"2020-07-15",69.23,43.35,95.09,148.73,0.06,43200.0,0,22.525,18.937,24.529,1.042,0.005,43200.0,0
"2020-07-16",80.39,53.33,100.25,236.34,0.08,38166.0,0,21.364,19.480,22.393,0.213,0.002,43200.0,0
"2020-07-17",68.68,48.77,92.38,121.15,0.05,43200.0,0,21.938,20.330,23.942,0.234,0.002,43200.0,0
"2020-07-18",58.63,41.13,79.71,97.63,0.05,43200.0,0,20.984,18.814,23.206,0.689,0.004,43200.0,0
"2020-07-19",66.90,42.74,91.97,203.83,0.07,43200.0,0,21.676,18.777,24.602,1.555,0.006,43200.0,0
"2020-07-20",73.11,52.87,88.11,95.01,0.05,34177.0,1,22.942,19.559,25.012,1.128,0.006,34193.0,1
"2020-07-21",86.10,60.79,98.39,93.74,0.05,43200.0,0,22.911,18.164,25.350,1.535,0.006,43200.0,0
"2020-07-22",82.04,52.22,100.01,280.58,0.08,43200.0,0,22.869,20.923,24.464,0.419,0.003,43198.0,0
"2020-07-23",72.19,52.07,96.97,197.78,0.07,43200.0,0,21.397,19.765,23.630,0.341,0.003,43200.0,0
"2020-07-24",90.76,64.08,100.40,80.20,0.05,34210.0,1,22.540,21.318,24.895,0.181,0.002,43200.0,0
"2020-07-25",82.60,53.99,96.96,108.03,0.05,43200.0,0,22.129,20.317,25.957,1.316,0.006,43198.0,0
"2020-07-26",82.90,56.17,100.43,178.20,0.08,26033.0,1,21.792,19.377,24.819,0.963,0.005,43196.0,0
"2020-07-27",76.38,52.97,97.38,152.02,0.06,43200.0,0,21.612,19.314,23.944,0.444,0.003,43184.0,0
"2020-07-28",80.06,58.39,100.00,103.40,0.06,34181.0,1,22.710,21.042,24.695,0.215,0.003,34191.0,1
"2020-07-29",92.50,76.15,100.54,45.10,0.04,28959.0,1,22.803,21.607,24.848,0.333,0.003,43200.0,0
"2020-07-30",82.66,58.65,100.54,240.09,0.09,32113.0,1,22.987,21.129,24.249,0.261,0.002,43200.0,0
"2020-07-31",86.53,64.13,99.54,90.53,0.05,41380.0,0,23.696,21.905,25.889,0.219,0.002,41396.0,0
