date,wssRHMean,wssRHMinimum,wssRHMaximum,wssRHVariance,wssRHStdErMean,wssRHNumPts,RHQF,wssDewTempMean,wssDewTempMinimum,wssDewTempMaximum,wssDewTempVariance,wssDewTempStdErMean,wssDewTempNumPts,dewTempQF
"2018-02-01",72.67,43.53,94.21,335.76,0.09,43200.0,0,8.003,6.646,10.317,1.092,0.005,43200.0,0
"2018-02-02",63.58,33.92,79.46,167.95,0.06,43200.0,0,8.616,-0.910,13.496,10.886,0.016,43200.0,0
"2018-02-03",54.68,31.11,74.65,179.67,0.06,43200.0,0,1.404,-5.824,8.625,28.682,0.026,43200.0,0
"2018-02-04",86.81,73.79,97.78,41.14,0.03,43200.0,0,12.886,7.886,17.830,13.342,0.018,43200.0,0
"2018-02-05",77.04,36.65,98.86,515.19,0.11,43200.0,0,11.555,4.801,17.755,20.688,0.022,43200.0,0
"2018-02-06",77.01,47.63,92.33,171.87,0.06,43200.0,0,10.910,7.075,15.580,7.933,0.014,43200.0,0
"2018-02-07",84.34,57.95,99.02,197.94,0.07,43200.0,0,16.326,14.418,18.305,1.014,0.005,43200.0,0
"2018-02-08",90.77,77.44,100.34,60.49,0.04,32769.0,1,16.965,12.056,18.737,2.478,0.008,43200.0,0
"2018-02-09",79.52,57.97,92.08,95.44,0.05,43200.0,0,13.595,10.395,19.102,8.237,0.014,43200.0,0
"2018-02-10",82.77,46.66,100.00,354.05,0.09,41293.0,0,18.109,14.786,20.013,1.592,0.006,43200.0,0
"2018-02-11",79.09,51.95,99.70,248.69,0.08,41113.0,0,18.303,16.629,19.652,0.368,0.003,43200.0,0
"2018-02-12",88.17,61.10,99.69,118.56,0.05,42285.0,0,19.121,17.573,21.144,1.095,0.005,42285.0,0
"2018-02-13",97.14,88.97,99.62,5.53,0.01,40949.0,0,17.312,12.623,20.610,3.630,0.009,43200.0,0
"2018-02-14",94.59,78.00,100.51,52.29,0.04,31477.0,1,12.958,11.671,15.722,1.567,0.006,43200.0,0
"2018-02-15",84.43,52.77,100.38,305.75,0.09,37917.0,0,14.845,12.581,18.202,2.692,0.008,43200.0,0
"2018-02-16",77.43,49.36,100.14,287.64,0.09,36065.0,0,16.070,14.068,17.291,0.638,0.004,43200.0,0
"2018-02-17",78.81,48.67,99.39,310.38,0.09,40938.0,0,16.549,13.912,17.959,1.218,0.005,43200.0,0
"2018-02-18",79.18,44.97,100.01,327.34,0.09,39257.0,0,16.986,13.904,17.979,0.577,0.004,43200.0,0
"2018-02-19",75.65,42.53,100.43,444.51,0.12,31833.0,1,16.949,12.920,19.809,1.889,0.007,43190.0,0
"2018-02-20",81.19,52.54,99.21,263.06,0.08,43200.0,0,18.562,16.650,20.046,0.584,0.004,43200.0,0
"2018-02-21",79.73,48.84,98.90,304.03,0.08,43200.0,0,19.186,16.104,20.624,1.805,0.006,43200.0,0
"2018-02-22",78.83,45.25,99.22,308.58,0.08,42792.0,0,17.849,14.752,19.307,1.500,0.006,42792.0,0
"2018-02-23",82.28,43.35,100.39,369.67,0.09,43196.0,0,17.935,14.830,20.255,0.869,0.004,43196.0,0
"2018-02-24",78.34,43.28,100.22,440.48,0.10,43200.0,0,17.239,14.170,20.009,1.874,0.007,43200.0,0
"2018-02-25",70.63,41.16,92.96,255.48,0.08,43200.0,0,17.100,13.744,19.063,1.379,0.006,43200.0,0
"2018-02-26",74.74,47.54,98.16,249.54,0.08,43200.0,0,17.745,15.166,20.223,1.105,0.005,43200.0,0
"2018-02-27",84.12,60.66,96.84,114.99,0.05,43200.0,0,15.578,13.114,19.584,4.148,0.010,43200.0,0
"2018-02-28",79.17,49.09,98.14,342.06,0.09,43200.0,0,14.267,12.706,16.801,1.339,0.006,43200.0,0
