date,wssRHMean,wssRHMinimum,wssRHMaximum,wssRHVariance,wssRHStdErMean,wssRHNumPts,RHQF,wssDewTempMean,wssDewTempMinimum,wssDewTempMaximum,wssDewTempVariance,wssDewTempStdErMean,wssDewTempNumPts,dewTempQF
"2018-09-01",47.65,35.09,69.78,40.20,0.03,43200.0,0,,,,-0.000,,0.0,1
"2018-09-02",39.40,23.42,68.22,80.16,0.04,43200.0,0,,,,-0.000,,0.0,1
"2018-09-03",48.97,29.05,82.97,192.33,0.07,43200.0,0,,,,-0.000,,0.0,1
"2018-09-04",49.42,32.57,87.38,105.19,0.05,43200.0,0,,,,-0.000,,0.0,1
"2018-09-05",79.09,45.04,101.03,290.53,0.08,40793.0,0,,,,-0.000,,0.0,1
"2018-09-06",80.02,53.46,101.17,238.16,0.07,43200.0,0,,,,-0.000,,0.0,1
"2018-09-07",55.57,29.05,92.53,361.78,0.10,39594.0,0,,,,-0.000,,0.0,1
"2018-09-08",50.71,24.31,97.02,403.91,0.12,29456.0,1,,,,-0.000,,0.0,1
"2018-09-09",57.23,30.57,89.67,140.25,0.09,19197.0,1,,,,-0.000,,0.0,1
"2018-09-10",35.43,30.23,41.34,7.90,0.05,2924.0,1,,,,-0.000,,0.0,1
"2018-09-11",,,,-0.00,,0.0,1,,,,-0.000,,0.0,1
"2018-09-12",31.10,28.36,36.86,6.69,0.05,3297.0,1,,,,-0.000,,0.0,1
"2018-09-13",19.02,17.52,19.58,0.33,0.02,1226.0,1,,,,-0.000,,0.0,1
"2018-09-14",14.88,14.46,15.38,0.06,0.01,788.0,1,,,,-0.000,,0.0,1
"2018-09-15",18.66,16.92,23.20,1.44,0.02,3610.0,1,,,,-0.000,,0.0,1
"2018-09-16",32.47,20.53,41.46,30.09,0.03,43200.0,0,,,,-0.000,,0.0,1
"2018-09-17",36.55,25.53,51.12,23.29,0.02,43200.0,0,,,,-0.000,,0.0,1
"2018-09-18",40.69,23.16,51.17,52.30,0.03,42750.0,0,,,,-0.000,,0.0,1
"2018-09-19",40.20,15.81,88.17,266.31,0.08,43159.0,0,,,,-0.000,,0.0,1
"2018-09-20",60.69,26.14,89.09,223.07,0.07,43200.0,0,,,,-0.000,,0.0,1
"2018-09-21",26.78,10.28,61.28,114.21,0.05,43200.0,0,,,,-0.000,,0.0,1
"2018-09-22",25.86,11.80,69.86,273.23,0.09,37710.0,0,,,,-0.000,,0.0,1
"2018-09-23",29.03,20.04,36.53,9.45,0.02,23437.0,1,,,,-0.000,,0.0,1
"2018-09-24",54.24,29.73,94.10,292.77,0.09,34125.0,1,,,,-0.000,,0.0,1
"2018-09-25",46.76,12.19,83.30,324.86,0.11,29236.0,1,-16.399,-20.020,-5.090,18.647,0.105,1684.0,1
"2018-09-26",40.73,11.61,86.73,737.15,0.13,43200.0,0,-11.402,-20.890,-3.530,22.648,0.023,43190.0,0
"2018-09-27",26.68,19.09,36.47,9.56,0.01,43200.0,0,-12.035,-16.870,-7.040,7.093,0.013,43200.0,0
"2018-09-28",34.68,19.42,52.21,81.87,0.04,43200.0,0,-7.786,-10.610,-5.600,1.594,0.006,43200.0,0
"2018-09-29",20.68,16.07,25.85,4.34,0.01,43200.0,0,-11.158,-12.830,-7.740,1.340,0.006,43200.0,0
"2018-09-30",28.61,11.31,43.08,96.44,0.05,43200.0,0,-7.838,-15.520,-4.550,10.080,0.015,43200.0,0
