date,wssRHMean,wssRHMinimum,wssRHMaximum,wssRHVariance,wssRHStdErMean,wssRHNumPts,RHQF,wssDewTempMean,wssDewTempMinimum,wssDewTempMaximum,wssDewTempVariance,wssDewTempStdErMean,wssDewTempNumPts,dewTempQF
"2017-03-01",32.26,15.69,47.82,107.48,0.05,43200.0,0,-14.853,-17.452,-12.314,1.732,0.006,43200.0,0
"2017-03-02",30.16,17.25,53.88,67.86,0.04,43200.0,0,-12.952,-14.771,-10.788,0.720,0.004,43200.0,0
"2017-03-03",38.80,10.08,74.38,339.69,0.09,43200.0,0,-10.557,-17.007,-5.381,5.725,0.012,43200.0,0
"2017-03-04",22.89,7.03,45.48,100.67,0.05,41390.0,0,-12.340,-16.261,-4.852,3.574,0.009,41397.0,0
"2017-03-05",22.38,8.79,45.04,83.87,0.04,43200.0,0,-10.817,-14.579,-6.368,2.468,0.008,43200.0,0
"2017-03-06",26.62,10.86,59.68,129.44,0.05,43200.0,0,-12.672,-23.309,-4.365,25.867,0.024,43200.0,0
"2017-03-07",29.61,17.32,51.16,77.68,0.04,43153.0,0,-15.269,-18.491,-12.471,2.269,0.007,43153.0,0
"2017-03-08",25.68,16.71,46.56,34.10,0.03,43200.0,0,-10.657,-13.863,-5.968,6.046,0.012,43200.0,0
"2017-03-09",26.71,15.71,51.56,72.94,0.04,43200.0,0,-6.770,-9.039,-4.980,0.860,0.004,43200.0,0
"2017-03-10",59.26,17.82,89.36,507.12,0.11,43200.0,0,-6.078,-7.776,-3.134,1.272,0.005,43200.0,0
"2017-03-11",64.19,18.41,97.90,486.48,0.11,43200.0,0,-0.178,-5.859,3.994,4.252,0.010,43200.0,0
"2017-03-12",69.96,24.03,94.25,483.50,0.11,43200.0,0,-0.936,-5.895,3.168,6.086,0.012,43200.0,0
"2017-03-13",73.40,28.24,95.76,254.14,0.08,43200.0,0,-3.240,-7.408,-0.161,2.180,0.007,43200.0,0
"2017-03-14",42.24,23.34,73.97,215.32,0.07,43200.0,0,-2.919,-6.680,-0.412,1.189,0.005,43200.0,0
"2017-03-15",32.77,8.87,63.96,296.91,0.08,43200.0,0,-5.253,-11.927,0.266,11.370,0.016,43200.0,0
"2017-03-16",23.70,11.98,39.13,74.25,0.04,43200.0,0,-6.592,-8.246,-4.459,0.388,0.003,43200.0,0
"2017-03-17",36.65,13.13,61.33,110.25,0.05,43200.0,0,-3.126,-7.957,-0.681,2.187,0.007,43200.0,0
"2017-03-18",46.48,12.63,81.92,511.53,0.11,43200.0,0,-1.508,-6.039,2.561,3.016,0.008,43200.0,0
"2017-03-19",20.50,10.76,37.75,51.38,0.03,43200.0,0,-5.372,-7.800,-3.595,0.825,0.004,43200.0,0
"2017-03-20",23.79,11.97,45.73,59.38,0.04,43200.0,0,-5.198,-8.258,-1.102,1.269,0.005,43200.0,0
"2017-03-21",53.27,21.91,79.76,164.18,0.06,43198.0,0,-0.514,-2.796,1.471,1.138,0.005,43198.0,0
"2017-03-22",59.28,24.93,86.25,330.11,0.09,43200.0,0,-0.727,-3.847,2.533,2.784,0.008,43200.0,0
"2017-03-23",43.56,9.98,89.93,629.63,0.12,43200.0,0,-1.323,-10.581,3.479,16.271,0.019,43200.0,0
"2017-03-24",64.13,19.45,89.36,520.77,0.11,43200.0,0,-1.020,-6.726,4.322,7.078,0.013,43200.0,0
"2017-03-25",50.01,22.25,79.04,314.26,0.09,43200.0,0,-3.557,-6.523,-0.188,1.445,0.006,43200.0,0
"2017-03-26",60.20,28.90,79.89,126.41,0.05,43200.0,0,-0.041,-3.667,2.032,1.786,0.006,43200.0,0
"2017-03-27",67.65,22.88,97.64,594.56,0.12,43200.0,0,-0.528,-5.296,2.757,3.486,0.009,43200.0,0
"2017-03-28",84.21,34.05,96.41,200.60,0.07,43200.0,0,3.843,-1.558,5.235,1.627,0.006,43200.0,0
"2017-03-29",73.36,24.64,97.04,598.42,0.12,43200.0,0,0.155,-6.147,4.353,5.000,0.011,43200.0,0
"2017-03-30",61.27,23.53,98.09,645.52,0.12,43200.0,0,-0.469,-5.661,4.695,2.907,0.008,43200.0,0
"2017-03-31",90.14,49.53,100.54,166.69,0.06,43200.0,0,2.346,-0.081,5.217,2.073,0.007,43200.0,0
