date,wssRHMean,wssRHMinimum,wssRHMaximum,wssRHVariance,wssRHStdErMean,wssRHNumPts,RHQF,wssDewTempMean,wssDewTempMinimum,wssDewTempMaximum,wssDewTempVariance,wssDewTempStdErMean,wssDewTempNumPts,dewTempQF
"2015-12-01",100.20,96.01,102.00,1.78,0.01,17483.0,1,,,,-0.000,,0.0,0
"2015-12-02",74.13,46.76,102.00,284.50,0.12,19775.0,1,,,,-0.000,,0.0,0
"2015-12-03",61.94,43.19,76.33,90.51,0.05,43200.0,0,,,,-0.000,,0.0,0
"2015-12-04",58.33,34.37,75.26,150.01,0.06,43200.0,0,,,,-0.000,,0.0,0
"2015-12-05",50.49,31.65,72.72,96.83,0.05,43200.0,0,,,,-0.000,,0.0,0
"2015-12-06",54.43,39.14,77.77,107.34,0.05,43200.0,0,,,,-0.000,,0.0,0
"2015-12-07",66.46,48.81,87.34,111.69,0.05,43200.0,0,,,,-0.000,,0.0,0
"2015-12-08",72.65,38.76,102.00,321.72,0.09,41856.0,0,,,,-0.000,,0.0,0
"2015-12-09",66.45,44.02,91.83,137.33,0.06,43194.0,0,,,,-0.000,,0.0,0
"2015-12-10",89.62,71.11,102.00,96.50,0.05,33730.0,1,,,,-0.000,,0.0,0
"2015-12-11",89.47,74.56,100.83,69.58,0.04,43198.0,0,,,,-0.000,,0.0,0
"2015-12-12",88.26,71.87,101.92,87.89,0.05,43198.0,0,,,,-0.000,,0.0,0
"2015-12-13",79.85,53.56,102.00,126.99,0.05,43012.0,0,,,,-0.000,,0.0,0
"2015-12-14",71.77,55.75,102.00,201.72,0.07,42897.0,0,,,,-0.000,,0.0,0
"2015-12-15",67.54,49.22,85.54,98.60,0.05,43200.0,0,,,,-0.000,,0.0,0
"2015-12-16",73.58,54.40,95.76,166.77,0.06,43200.0,0,,,,-0.000,,0.0,0
"2015-12-17",77.78,61.42,102.00,163.05,0.08,23865.0,1,,,,-0.000,,0.0,0
"2015-12-18",80.34,61.51,98.94,96.12,0.05,43200.0,0,,,,-0.000,,0.0,0
"2015-12-19",67.12,42.00,88.00,197.04,0.07,43200.0,0,,,,-0.000,,0.0,0
"2015-12-20",59.90,37.82,92.46,197.94,0.07,43200.0,0,,,,-0.000,,0.0,0
"2015-12-21",68.34,48.62,94.99,285.94,0.08,43200.0,0,,,,-0.000,,0.0,0
"2015-12-22",98.60,94.65,102.00,3.51,0.03,4657.0,1,,,,-0.000,,0.0,0
"2015-12-23",99.17,93.71,102.00,3.41,0.01,25975.0,1,,,,-0.000,,0.0,0
"2015-12-24",86.49,54.44,102.00,187.74,0.08,28130.0,1,,,,-0.000,,0.0,0
"2015-12-25",95.05,81.96,102.00,33.15,0.04,24770.0,1,,,,-0.000,,0.0,0
"2015-12-26",92.74,77.64,102.00,51.10,0.05,23474.0,1,,,,-0.000,,0.0,0
"2015-12-27",89.03,70.21,102.00,77.85,0.04,43097.0,0,,,,-0.000,,0.0,0
"2015-12-28",91.83,62.80,102.00,80.53,0.04,41085.0,0,,,,-0.000,,0.0,0
"2015-12-29",79.23,55.88,102.00,147.84,0.06,41062.0,0,,,,-0.000,,0.0,0
"2015-12-30",85.29,66.91,102.00,121.24,0.06,35972.0,0,,,,-0.000,,0.0,0
"2015-12-31",85.85,70.33,102.00,45.43,0.03,42419.0,0,,,,-0.000,,0.0,0
