date,wssRHMean,wssRHMinimum,wssRHMaximum,wssRHVariance,wssRHStdErMean,wssRHNumPts,RHQF,wssDewTempMean,wssDewTempMinimum,wssDewTempMaximum,wssDewTempVariance,wssDewTempStdErMean,wssDewTempNumPts,dewTempQF
"2021-04-01",29.48,12.02,48.48,67.93,0.04,41679.0,0,-18.172,-22.925,-15.213,1.421,0.006,41679.0,0
"2021-04-02",23.64,13.87,35.11,19.54,0.02,43200.0,0,-16.765,-21.020,-11.712,4.858,0.011,43200.0,0
"2021-04-03",25.43,16.78,35.00,14.59,0.02,43200.0,0,-13.920,-18.099,-11.572,1.358,0.006,43200.0,0
"2021-04-04",26.54,18.69,45.65,30.19,0.03,43200.0,0,-12.646,-15.550,-6.872,5.001,0.011,43200.0,0
"2021-04-05",28.60,16.73,44.68,64.03,0.04,43200.0,0,-11.953,-15.736,-7.026,5.862,0.012,43200.0,0
"2021-04-06",41.76,16.76,80.72,374.21,0.10,41227.0,0,-12.461,-17.768,-7.532,5.356,0.011,41228.0,0
"2021-04-07",76.19,52.85,88.92,55.07,0.04,43200.0,0,-11.130,-15.715,-7.620,3.697,0.009,43200.0,0
"2021-04-08",47.37,26.92,61.67,66.17,0.04,43200.0,0,-12.375,-14.678,-9.610,1.528,0.006,43200.0,0
"2021-04-09",55.13,25.28,81.92,253.58,0.08,43200.0,0,-14.291,-16.107,-10.368,1.132,0.005,43200.0,0
"2021-04-10",38.47,23.04,52.43,59.90,0.04,43200.0,0,-15.800,-18.180,-13.019,0.596,0.004,43200.0,0
"2021-04-11",42.07,25.79,97.90,258.57,0.08,43200.0,0,-13.273,-15.705,-6.008,6.365,0.012,43200.0,0
"2021-04-12",64.40,36.51,101.99,244.82,0.08,40169.0,0,-12.316,-16.376,-5.301,7.752,0.013,43200.0,0
"2021-04-13",91.27,72.32,102.00,36.52,0.03,36158.0,0,-10.485,-14.200,1.458,9.102,0.015,43139.0,0
"2021-04-14",90.97,61.81,101.99,77.73,0.06,24153.0,1,-8.671,-12.779,2.880,11.721,0.018,37401.0,0
"2021-04-15",83.47,66.66,102.00,78.07,0.10,8619.0,1,-5.766,-9.877,2.394,3.774,0.010,38787.0,0
"2021-04-16",89.91,79.36,102.00,20.40,0.02,36472.0,0,-11.534,-15.531,0.853,11.299,0.016,41694.0,0
"2021-04-17",88.54,78.63,101.99,11.07,0.02,38849.0,0,-11.923,-16.677,2.570,13.069,0.018,41294.0,0
"2021-04-18",61.73,28.29,101.99,338.97,0.09,43148.0,0,-14.770,-22.991,-7.964,16.409,0.019,43200.0,0
"2021-04-19",69.21,45.46,102.00,104.83,0.05,42125.0,0,-10.608,-15.766,-3.256,1.281,0.005,43183.0,0
"2021-04-20",68.27,38.01,88.11,209.37,0.07,43200.0,0,-18.430,-23.698,-14.125,5.152,0.011,43200.0,0
"2021-04-21",72.39,44.18,102.00,207.48,0.07,39147.0,0,-13.769,-18.623,-6.923,10.729,0.017,39178.0,0
"2021-04-22",75.69,52.11,101.98,69.18,0.04,40609.0,0,-8.661,-11.823,-3.454,1.049,0.005,42257.0,0
"2021-04-23",60.87,37.91,101.98,220.60,0.07,41709.0,0,-11.354,-16.336,-1.962,8.541,0.014,42839.0,0
"2021-04-24",58.63,27.88,79.48,200.24,0.07,43200.0,0,-10.998,-13.741,-8.725,1.292,0.005,43200.0,0
"2021-04-25",51.58,23.05,88.07,312.03,0.08,43200.0,0,-8.626,-13.550,-4.858,3.735,0.009,43200.0,0
"2021-04-26",24.13,13.92,32.92,17.52,0.02,43200.0,0,-14.609,-18.449,-9.734,3.039,0.008,43200.0,0
"2021-04-27",50.45,22.75,101.99,427.38,0.11,35223.0,0,-10.269,-14.988,1.709,14.474,0.020,37048.0,0
"2021-04-28",86.46,71.77,102.00,74.95,0.15,3256.0,1,-3.372,-7.749,3.786,11.401,0.048,5015.0,1
"2021-04-29",46.91,27.32,101.46,164.56,0.06,39519.0,0,-9.208,-13.070,1.404,7.717,0.014,39732.0,0
"2021-04-30",40.82,23.31,58.11,43.28,0.03,43200.0,0,-7.568,-9.856,-4.604,1.227,0.005,43200.0,0
