date,wssRHMean,wssRHMinimum,wssRHMaximum,wssRHVariance,wssRHStdErMean,wssRHNumPts,RHQF,wssDewTempMean,wssDewTempMinimum,wssDewTempMaximum,wssDewTempVariance,wssDewTempStdErMean,wssDewTempNumPts,dewTempQF
"2020-08-01",12.26,5.52,21.79,20.21,0.02,43200.0,0,-3.293,-6.391,-0.308,1.717,0.006,43196.0,0
"2020-08-02",11.02,4.77,19.25,15.77,0.02,43200.0,0,-4.532,-7.717,-0.946,3.298,0.009,43198.0,0
"2020-08-03",8.82,4.26,15.67,8.85,0.01,43200.0,0,-6.991,-11.925,-2.122,6.307,0.012,43194.0,0
"2020-08-04",20.20,3.76,32.07,35.46,0.03,43200.0,0,1.614,-12.224,6.674,5.657,0.011,43192.0,0
"2020-08-05",16.98,8.58,29.86,30.37,0.03,43200.0,0,-1.618,-4.335,2.343,0.980,0.005,43200.0,0
"2020-08-06",11.74,3.88,18.18,11.50,0.02,43200.0,0,-5.744,-13.707,-1.273,4.744,0.010,43200.0,0
"2020-08-07",10.40,5.32,16.63,9.95,0.02,33962.0,1,-7.733,-10.760,-3.892,1.909,0.007,33989.0,1
"2020-08-08",17.87,2.91,37.27,111.80,0.05,43200.0,0,-4.251,-16.970,3.213,33.775,0.028,43193.0,0
"2020-08-09",7.76,3.14,15.69,8.37,0.01,43200.0,0,-11.117,-16.178,-7.563,2.503,0.008,43200.0,0
"2020-08-10",12.38,5.29,32.97,31.35,0.03,43200.0,0,-6.400,-10.401,0.100,2.903,0.008,43200.0,0
"2020-08-11",16.59,5.67,33.67,59.46,0.04,43200.0,0,-3.150,-8.821,1.826,6.735,0.012,43194.0,0
"2020-08-12",18.53,7.91,29.86,38.91,0.03,43200.0,0,-1.358,-5.991,0.629,1.925,0.007,43200.0,0
"2020-08-13",14.22,4.86,26.18,39.84,0.03,43200.0,0,-4.856,-10.709,-0.299,5.997,0.012,43200.0,0
"2020-08-14",13.14,4.80,29.46,25.35,0.02,43200.0,0,-5.737,-12.320,2.737,13.128,0.017,43200.0,0
"2020-08-15",17.95,7.59,28.33,29.65,0.03,43200.0,0,-1.809,-7.092,-0.335,1.063,0.005,43200.0,0
"2020-08-16",15.98,8.42,25.48,23.58,0.02,43200.0,0,-2.208,-4.634,-0.551,0.629,0.004,43200.0,0
"2020-08-17",15.24,7.33,25.25,31.26,0.03,43200.0,0,-1.973,-4.671,-0.352,0.789,0.004,43200.0,0
"2020-08-18",16.33,9.77,24.75,12.86,0.02,43200.0,0,-0.222,-3.716,4.372,6.397,0.012,43200.0,0
"2020-08-19",21.84,10.20,41.69,49.54,0.03,43200.0,0,3.661,-0.592,7.378,4.632,0.010,43200.0,0
"2020-08-20",19.43,11.78,30.80,20.36,0.02,43200.0,0,2.361,0.656,3.845,0.506,0.003,43200.0,0
"2020-08-21",22.17,8.90,34.60,57.62,0.04,43200.0,0,1.996,-3.202,5.760,5.137,0.011,43200.0,0
"2020-08-22",16.81,8.56,28.32,31.47,0.03,43200.0,0,-0.772,-3.734,4.416,2.359,0.007,43198.0,0
"2020-08-23",19.79,8.74,28.12,11.38,0.02,43200.0,0,3.164,-3.258,9.689,2.887,0.008,43196.0,0
"2020-08-24",27.00,13.80,45.12,74.55,0.04,43200.0,0,5.743,2.302,8.276,1.422,0.006,43200.0,0
"2020-08-25",30.64,13.79,55.51,135.85,0.06,43200.0,0,6.726,2.460,10.317,3.401,0.009,43200.0,0
"2020-08-26",34.38,11.00,61.22,232.64,0.07,43200.0,0,6.593,-0.530,12.504,9.365,0.015,43200.0,0
"2020-08-27",18.76,8.77,28.58,49.09,0.03,43200.0,0,0.373,-4.776,6.494,9.760,0.015,43196.0,0
"2020-08-28",30.55,8.56,53.58,136.91,0.06,43200.0,0,4.889,-5.140,8.457,7.378,0.013,43200.0,0
"2020-08-29",24.33,9.80,41.55,97.50,0.05,43200.0,0,1.816,-4.283,6.225,7.861,0.013,43200.0,0
"2020-08-30",19.96,10.05,32.90,44.21,0.03,43200.0,0,-0.702,-4.371,2.190,2.361,0.007,43198.0,0
"2020-08-31",22.54,11.29,39.37,51.66,0.03,43200.0,0,-2.849,-7.165,1.969,4.142,0.010,43200.0,0
