date,wssRHMean,wssRHMinimum,wssRHMaximum,wssRHVariance,wssRHStdErMean,wssRHNumPts,RHQF,wssDewTempMean,wssDewTempMinimum,wssDewTempMaximum,wssDewTempVariance,wssDewTempStdErMean,wssDewTempNumPts,dewTempQF
"2018-12-01",95.14,92.47,96.39,0.59,0.00,38718.0,0,-4.117,-7.202,-2.722,0.705,0.004,43200.0,0
"2018-12-02",91.27,89.87,92.80,0.36,0.00,43200.0,0,-8.724,-10.269,-7.054,0.493,0.003,43200.0,0
"2018-12-03",92.78,91.25,95.14,1.27,0.01,26939.0,1,-7.014,-8.628,-3.923,2.136,0.007,43200.0,0
"2018-12-04",94.38,88.95,95.90,2.77,0.01,30866.0,1,-4.071,-5.425,-2.863,0.241,0.002,43200.0,0
"2018-12-05",86.66,82.23,91.82,2.66,0.01,43200.0,0,-9.872,-13.857,-5.425,2.057,0.007,43200.0,0
"2018-12-06",82.90,71.33,90.57,28.82,0.03,43200.0,0,-13.091,-16.597,-8.944,5.003,0.011,43200.0,0
"2018-12-07",80.17,69.30,88.20,24.13,0.02,43200.0,0,-11.292,-14.344,-9.436,1.252,0.005,43200.0,0
"2018-12-08",81.13,68.85,86.70,19.22,0.02,43200.0,0,-10.874,-14.008,-6.603,5.503,0.011,43200.0,0
"2018-12-09",78.94,65.78,87.40,37.62,0.03,43200.0,0,-10.988,-15.500,-5.929,9.189,0.015,43200.0,0
"2018-12-10",75.64,61.42,85.08,28.87,0.03,42491.0,0,-8.030,-10.263,-5.103,1.796,0.007,42491.0,0
"2018-12-11",77.34,68.94,84.96,9.91,0.02,43200.0,0,-5.485,-8.193,-2.057,3.269,0.009,43200.0,0
"2018-12-12",86.70,71.40,96.16,37.76,0.03,43200.0,0,-4.426,-7.849,-1.382,2.925,0.008,43200.0,0
"2018-12-13",78.81,63.41,92.56,69.64,0.04,43200.0,0,-3.011,-6.408,-0.640,2.945,0.008,43200.0,0
"2018-12-14",65.70,52.09,76.13,29.56,0.03,43199.0,0,-5.035,-6.768,-2.146,1.986,0.007,43199.0,0
"2018-12-15",65.95,57.57,75.34,17.64,0.02,43200.0,0,-4.061,-5.896,-1.654,1.279,0.005,43200.0,0
"2018-12-16",69.54,51.27,88.28,81.41,0.04,43200.0,0,-5.013,-7.596,-1.963,2.441,0.008,43200.0,0
"2018-12-17",78.67,63.02,91.27,79.26,0.04,43200.0,0,-7.757,-10.134,-5.039,2.078,0.007,43200.0,0
"2018-12-18",76.17,54.92,93.46,113.80,0.05,43200.0,0,-4.348,-8.135,-0.914,3.982,0.010,43200.0,0
"2018-12-19",74.23,64.93,86.51,27.92,0.03,43200.0,0,-1.430,-2.893,0.470,1.003,0.005,43200.0,0
"2018-12-20",85.73,72.72,95.24,34.75,0.03,43199.0,0,-3.765,-6.029,-1.690,1.360,0.006,43199.0,0
"2018-12-21",93.17,88.31,96.66,2.10,0.01,43200.0,0,-6.038,-8.371,-2.828,2.364,0.007,43200.0,0
"2018-12-22",88.95,72.56,97.77,54.60,0.04,43200.0,0,-4.377,-9.148,-0.536,5.619,0.011,43200.0,0
"2018-12-23",79.94,73.02,86.99,6.69,0.01,43200.0,0,-10.031,-11.341,-7.719,0.601,0.004,43200.0,0
"2018-12-24",84.73,73.71,91.00,10.31,0.02,43200.0,0,-10.239,-12.029,-7.894,1.373,0.006,43200.0,0
"2018-12-25",87.14,81.27,91.68,8.03,0.01,43200.0,0,-12.018,-13.669,-8.635,2.278,0.007,43200.0,0
"2018-12-26",86.84,83.02,88.28,1.05,0.00,43200.0,0,-13.299,-13.964,-12.763,0.049,0.001,43200.0,0
"2018-12-27",85.36,82.76,87.81,2.39,0.01,43200.0,0,-13.729,-15.322,-12.085,0.816,0.004,43200.0,0
"2018-12-28",79.79,71.18,84.40,8.16,0.01,43200.0,0,-19.666,-23.460,-14.112,8.825,0.014,43200.0,0
"2018-12-29",77.65,66.09,84.22,29.91,0.03,43200.0,0,-17.102,-23.019,-10.598,14.202,0.018,43200.0,0
"2018-12-30",82.42,70.44,91.15,38.85,0.03,43200.0,0,-8.162,-11.935,-5.569,3.628,0.009,43200.0,0
"2018-12-31",79.56,72.11,89.45,28.94,0.03,43200.0,0,-20.281,-26.562,-11.313,29.520,0.026,43200.0,0
