date,wssRHMean,wssRHMinimum,wssRHMaximum,wssRHVariance,wssRHStdErMean,wssRHNumPts,RHQF,wssDewTempMean,wssDewTempMinimum,wssDewTempMaximum,wssDewTempVariance,wssDewTempStdErMean,wssDewTempNumPts,dewTempQF
"2020-12-01",46.22,23.76,81.69,330.59,0.09,43198.0,0,-6.422,-9.004,-3.387,1.401,0.006,43198.0,0
"2020-12-02",63.66,29.00,92.60,375.25,0.09,43200.0,0,0.260,-5.775,6.478,13.950,0.018,43200.0,0
"2020-12-03",76.94,68.64,89.96,32.97,0.03,43155.0,0,0.454,-1.376,2.687,1.548,0.006,43155.0,0
"2020-12-04",68.46,26.35,93.88,566.73,0.11,43200.0,0,-1.845,-4.604,0.144,1.851,0.007,43200.0,0
"2020-12-05",52.24,21.51,82.30,394.67,0.10,43200.0,0,-3.029,-4.674,0.729,0.615,0.004,43200.0,0
"2020-12-06",57.79,30.49,92.19,370.16,0.09,43200.0,0,1.013,-1.984,4.534,3.367,0.009,43200.0,0
"2020-12-07",66.39,39.92,88.78,198.15,0.08,30276.0,1,-0.555,-1.481,2.138,0.364,0.003,30277.0,1
"2020-12-08",47.70,15.37,76.27,376.80,0.09,42780.0,0,-1.538,-5.777,1.699,2.876,0.008,42780.0,0
"2020-12-09",41.44,11.90,68.65,371.29,0.09,42781.0,0,-2.698,-5.595,0.515,0.797,0.004,42781.0,0
"2020-12-10",34.61,16.63,56.50,137.68,0.06,43200.0,0,-1.221,-2.875,2.857,2.064,0.007,43198.0,0
"2020-12-11",68.74,30.85,93.87,295.31,0.08,43200.0,0,9.276,2.742,13.603,9.380,0.015,43200.0,0
"2020-12-12",66.82,42.36,87.51,181.74,0.06,43200.0,0,0.248,-1.735,4.866,3.574,0.009,43200.0,0
"2020-12-13",84.56,48.08,97.66,141.40,0.06,43200.0,0,0.901,-1.170,2.759,1.154,0.005,43200.0,0
"2020-12-14",77.39,39.37,95.19,332.84,0.09,43200.0,0,-2.069,-4.265,-0.305,0.874,0.004,43200.0,0
"2020-12-15",85.66,53.74,97.87,100.10,0.05,43200.0,0,0.074,-3.417,3.700,4.361,0.010,43200.0,0
"2020-12-16",82.78,51.55,99.28,246.21,0.08,43200.0,0,-0.838,-2.814,2.392,3.254,0.009,43200.0,0
"2020-12-17",67.22,24.91,95.39,641.64,0.12,43194.0,0,-2.555,-4.218,-0.499,0.466,0.003,43194.0,0
"2020-12-18",62.15,30.31,76.08,91.25,0.05,43200.0,0,1.601,-4.081,8.108,12.603,0.017,43200.0,0
"2020-12-19",78.09,39.95,99.89,395.98,0.10,43198.0,0,7.048,-0.132,10.873,13.243,0.018,43198.0,0
"2020-12-20",65.29,26.23,94.08,503.50,0.11,43163.0,0,-0.407,-3.003,3.162,1.688,0.006,43163.0,0
"2020-12-21",49.54,16.38,81.43,460.51,0.10,43200.0,0,-1.928,-4.391,1.752,0.664,0.004,43200.0,0
"2020-12-22",51.96,21.37,81.20,219.48,0.07,43200.0,0,1.890,-3.642,9.229,15.036,0.019,43200.0,0
"2020-12-23",57.47,21.95,84.52,525.67,0.11,43200.0,0,5.626,-8.453,13.098,59.265,0.037,43200.0,0
"2020-12-24",39.61,13.95,63.70,271.91,0.08,43200.0,0,-9.623,-14.211,-6.718,3.917,0.010,43200.0,0
"2020-12-25",37.24,18.37,76.59,190.58,0.07,43200.0,0,-7.092,-11.633,-3.375,5.636,0.011,43200.0,0
"2020-12-26",37.01,14.87,68.93,279.65,0.08,43200.0,0,-4.596,-7.880,-1.768,1.780,0.006,43200.0,0
"2020-12-27",40.39,17.46,67.84,306.85,0.08,43200.0,0,-0.066,-5.090,4.322,10.876,0.016,43200.0,0
"2020-12-28",47.86,26.27,64.06,97.30,0.05,43200.0,0,-0.759,-2.802,0.512,0.874,0.004,43200.0,0
"2020-12-29",78.76,45.44,96.32,194.97,0.07,43200.0,0,9.838,0.434,13.585,16.244,0.019,43200.0,0
"2020-12-30",91.82,68.98,98.32,62.77,0.04,43200.0,0,8.529,0.522,15.229,31.526,0.027,43200.0,0
"2020-12-31",76.86,57.54,98.01,220.53,0.07,43200.0,0,-2.028,-4.892,0.837,3.297,0.009,43200.0,0
