date,wssRHMean,wssRHMinimum,wssRHMaximum,wssRHVariance,wssRHStdErMean,wssRHNumPts,RHQF,wssDewTempMean,wssDewTempMinimum,wssDewTempMaximum,wssDewTempVariance,wssDewTempStdErMean,wssDewTempNumPts,dewTempQF
"2020-11-01",40.00,19.06,56.27,124.40,0.05,43200.0,0,-4.184,-9.601,2.450,11.719,0.016,43200.0,0
"2020-11-02",35.12,22.43,44.27,28.76,0.03,42594.0,0,-3.919,-9.399,3.640,19.254,0.021,42594.0,0
"2020-11-03",52.54,18.17,77.53,357.44,0.09,43200.0,0,4.709,0.427,5.750,1.343,0.006,43200.0,0
"2020-11-04",46.04,32.54,59.23,56.68,0.04,43200.0,0,5.002,2.654,6.312,0.627,0.004,43200.0,0
"2020-11-05",57.13,32.90,78.24,159.30,0.06,42051.0,0,6.611,5.546,8.132,0.665,0.004,42051.0,0
"2020-11-06",65.56,44.72,88.56,179.95,0.06,43200.0,0,10.110,7.581,13.501,3.760,0.009,43200.0,0
"2020-11-07",68.81,46.69,84.43,163.08,0.06,43200.0,0,11.446,9.694,12.554,0.558,0.004,43200.0,0
"2020-11-08",67.84,46.58,90.91,170.69,0.06,43200.0,0,11.343,7.486,13.547,2.392,0.007,43200.0,0
"2020-11-09",78.17,61.67,93.48,47.16,0.03,42074.0,0,14.660,12.272,16.621,0.871,0.005,42074.0,0
"2020-11-10",86.41,58.66,99.42,145.82,0.06,35495.0,0,1.793,-2.761,14.915,13.059,0.017,43198.0,0
"2020-11-11",66.81,23.75,88.79,531.93,0.11,43200.0,0,-2.624,-5.184,1.235,1.503,0.006,43200.0,0
"2020-11-12",57.91,35.65,73.20,68.31,0.04,43200.0,0,-0.636,-3.941,2.119,1.289,0.005,43200.0,0
"2020-11-13",64.62,24.62,92.11,496.01,0.11,43200.0,0,-5.771,-10.059,-2.110,2.184,0.007,43200.0,0
"2020-11-14",56.98,30.55,84.41,197.98,0.07,43200.0,0,2.625,-5.496,9.577,21.605,0.022,43200.0,0
"2020-11-15",42.60,15.44,72.14,325.08,0.09,43200.0,0,-4.850,-12.741,0.509,14.163,0.018,43200.0,0
"2020-11-16",31.72,17.23,42.25,40.69,0.03,43200.0,0,-6.095,-9.340,-0.890,4.963,0.011,43200.0,0
"2020-11-17",31.75,21.55,52.70,52.74,0.03,43200.0,0,-4.247,-5.513,-2.244,0.487,0.003,43200.0,0
"2020-11-18",36.35,25.30,46.18,28.85,0.03,42213.0,0,-0.219,-3.158,4.069,3.461,0.009,42213.0,0
"2020-11-19",44.97,32.67,60.76,61.33,0.04,43200.0,0,5.461,0.026,8.579,8.353,0.014,43200.0,0
"2020-11-20",62.33,40.00,90.40,218.32,0.07,43200.0,0,5.703,1.144,11.042,9.517,0.015,43200.0,0
"2020-11-21",60.15,42.43,86.41,106.84,0.05,43200.0,0,0.066,-2.652,3.278,1.743,0.006,43200.0,0
"2020-11-22",73.08,24.88,95.09,689.40,0.13,43200.0,0,0.897,-6.855,3.733,12.493,0.017,43200.0,0
"2020-11-23",63.72,32.82,93.34,487.28,0.11,43200.0,0,-1.897,-6.029,4.271,13.537,0.018,43200.0,0
"2020-11-24",79.78,69.69,97.79,35.60,0.03,43200.0,0,6.667,3.146,10.871,5.935,0.012,43200.0,0
"2020-11-25",92.99,75.05,99.43,48.41,0.03,42101.0,0,2.644,-1.008,10.489,11.515,0.017,42101.0,0
"2020-11-26",69.29,33.11,90.74,237.92,0.07,43200.0,0,-0.313,-2.387,4.866,4.245,0.010,43200.0,0
"2020-11-27",72.15,31.51,98.83,505.33,0.11,43200.0,0,-0.517,-5.129,2.384,4.405,0.010,43200.0,0
"2020-11-28",52.65,34.17,73.05,130.19,0.05,43200.0,0,-2.881,-4.733,-0.437,1.195,0.005,43200.0,0
"2020-11-29",58.16,42.51,77.16,99.05,0.05,43200.0,0,-2.011,-7.393,2.046,7.457,0.013,43200.0,0
"2020-11-30",55.63,28.88,81.57,227.94,0.07,43200.0,0,-8.528,-10.587,-7.112,0.467,0.003,43200.0,0
