date,wssRHMean,wssRHMinimum,wssRHMaximum,wssRHVariance,wssRHStdErMean,wssRHNumPts,RHQF,wssDewTempMean,wssDewTempMinimum,wssDewTempMaximum,wssDewTempVariance,wssDewTempStdErMean,wssDewTempNumPts,dewTempQF
"2017-04-01",79.15,33.10,100.20,603.37,0.14,31576.0,1,2.785,-1.200,6.200,2.213,0.007,43200.0,0
"2017-04-02",64.68,37.50,86.40,127.85,0.05,43200.0,0,0.989,-1.000,4.100,1.714,0.006,43200.0,0
"2017-04-03",61.53,34.10,82.00,215.22,0.07,43200.0,0,-0.044,-4.100,2.100,2.214,0.007,43200.0,0
"2017-04-04",65.49,48.50,83.90,57.36,0.04,43182.0,0,-0.109,-1.900,3.500,0.604,0.004,43182.0,0
"2017-04-05",82.83,56.30,98.00,107.45,0.05,42731.0,0,-0.261,-2.000,1.200,0.612,0.004,42731.0,0
"2017-04-06",63.14,26.30,86.30,359.07,0.09,41083.0,0,-3.877,-8.000,-0.600,1.466,0.006,41082.0,0
"2017-04-07",52.39,31.30,71.30,132.67,0.06,43200.0,0,-1.759,-5.800,4.000,4.936,0.011,43200.0,0
"2017-04-08",57.86,23.80,90.40,418.07,0.10,43200.0,0,2.923,-2.900,6.200,6.144,0.012,43200.0,0
"2017-04-09",59.30,31.20,80.30,178.68,0.06,43200.0,0,-0.082,-2.700,2.100,0.608,0.004,43200.0,0
"2017-04-10",66.67,25.20,87.50,491.41,0.11,43200.0,0,-7.853,-13.600,-2.400,5.320,0.011,43200.0,0
"2017-04-11",51.79,25.50,84.10,297.91,0.08,43200.0,0,-6.114,-12.000,-3.500,2.678,0.008,43200.0,0
"2017-04-12",50.28,23.00,80.20,281.17,0.08,43200.0,0,-1.366,-5.200,1.100,2.055,0.007,43200.0,0
"2017-04-13",60.81,24.90,89.10,390.91,0.10,43200.0,0,1.206,-4.200,5.000,3.304,0.009,43200.0,0
"2017-04-14",76.50,44.90,99.90,297.14,0.10,31478.0,1,8.547,4.600,12.600,5.046,0.011,43200.0,0
"2017-04-15",55.34,24.40,77.00,257.53,0.08,43200.0,0,1.706,-4.700,12.700,14.570,0.018,43198.0,0
"2017-04-16",70.49,42.10,92.90,241.17,0.07,43200.0,0,-0.154,-4.700,4.400,4.150,0.010,43200.0,0
"2017-04-17",61.94,37.40,90.10,234.15,0.07,43157.0,0,-5.948,-7.900,-3.600,0.943,0.005,43157.0,0
"2017-04-18",86.01,45.60,99.90,210.89,0.07,43200.0,0,1.076,-3.800,2.600,1.243,0.005,43200.0,0
"2017-04-19",79.19,56.90,93.60,116.85,0.06,36605.0,0,0.321,-1.600,1.800,0.608,0.004,36581.0,0
"2017-04-20",81.00,59.90,97.50,155.63,0.06,43200.0,0,2.640,1.000,4.600,0.413,0.003,43200.0,0
"2017-04-21",74.92,35.00,100.00,505.01,0.11,39869.0,0,3.460,0.400,5.800,1.742,0.006,42862.0,0
"2017-04-22",56.72,29.70,86.20,241.04,0.07,43200.0,0,2.302,-0.800,6.200,2.044,0.007,43200.0,0
"2017-04-23",90.61,72.60,97.50,26.77,0.02,43200.0,0,-2.250,-5.600,5.100,3.598,0.009,43200.0,0
"2017-04-24",98.45,94.60,99.90,1.51,0.01,43200.0,0,-1.590,-2.700,-0.100,0.375,0.003,43200.0,0
"2017-04-25",91.34,81.00,99.70,24.80,0.02,43199.0,0,-3.292,-4.900,-1.300,1.092,0.005,43199.0,0
"2017-04-26",83.38,77.70,90.20,6.25,0.01,43200.0,0,-4.628,-5.800,-3.200,0.503,0.003,43200.0,0
"2017-04-27",68.74,42.50,92.10,287.81,0.08,43200.0,0,-4.690,-8.400,-2.600,1.509,0.006,43200.0,0
"2017-04-28",54.68,14.20,90.30,741.82,0.13,43200.0,0,-6.425,-15.300,-2.300,15.710,0.019,43200.0,0
"2017-04-29",28.38,13.60,56.10,125.97,0.05,43200.0,0,-9.025,-12.500,-5.100,3.064,0.008,43200.0,0
"2017-04-30",37.11,16.10,66.90,164.61,0.06,43200.0,0,-4.822,-9.800,-2.300,1.858,0.007,43200.0,0
