date,wssRHMean,wssRHMinimum,wssRHMaximum,wssRHVariance,wssRHStdErMean,wssRHNumPts,RHQF,wssDewTempMean,wssDewTempMinimum,wssDewTempMaximum,wssDewTempVariance,wssDewTempStdErMean,wssDewTempNumPts,dewTempQF
"2021-09-01",,,,-0.00,,0.0,1,,,,-0.000,,0.0,1
"2021-09-02",79.55,41.16,98.02,260.07,4.86,11.0,1,7.443,7.443,7.443,,,1.0,1
"2021-09-03",,,,-0.00,,0.0,1,,,,-0.000,,0.0,1
"2021-09-04",,,,-0.00,,0.0,1,,,,-0.000,,0.0,1
"2021-09-05",59.27,18.06,100.49,3397.60,41.22,2.0,1,,,,-0.000,,0.0,1
"2021-09-06",,,,-0.00,,0.0,1,,,,-0.000,,0.0,1
"2021-09-07",85.40,0.52,101.99,145.30,0.28,1849.0,1,-21.236,-77.869,10.308,257.345,0.887,327.0,1
"2021-09-08",,,,-0.00,,0.0,1,,,,-0.000,,0.0,1
"2021-09-09",,,,-0.00,,0.0,1,,,,-0.000,,0.0,1
"2021-09-10",,,,-0.00,,0.0,1,,,,-0.000,,0.0,1
"2021-09-11",,,,-0.00,,0.0,1,,,,-0.000,,0.0,1
"2021-09-12",,,,-0.00,,0.0,1,,,,-0.000,,0.0,1
"2021-09-13",,,,-0.00,,0.0,1,,,,-0.000,,0.0,1
"2021-09-14",,,,-0.00,,0.0,1,,,,-0.000,,0.0,1
"2021-09-15",,,,-0.00,,0.0,1,,,,-0.000,,0.0,1
"2021-09-16",,,,-0.00,,0.0,1,,,,-0.000,,0.0,1
"2021-09-17",,,,-0.00,,0.0,1,,,,-0.000,,0.0,1
"2021-09-18",,,,-0.00,,0.0,1,,,,-0.000,,0.0,1
"2021-09-19",,,,-0.00,,0.0,1,,,,-0.000,,0.0,1
"2021-09-20",,,,-0.00,,0.0,1,,,,-0.000,,0.0,1
"2021-09-21",,,,-0.00,,0.0,1,,,,-0.000,,0.0,1
"2021-09-22",73.05,65.00,82.73,20.47,0.04,14406.0,1,23.082,21.560,24.316,0.255,0.004,14405.0,1
"2021-09-23",69.64,49.59,91.87,174.33,0.06,43200.0,0,18.126,13.722,23.938,10.809,0.016,43200.0,0
"2021-09-24",69.08,53.33,85.77,67.90,0.04,43200.0,0,16.676,13.652,19.404,3.740,0.009,43200.0,0
"2021-09-25",76.07,52.07,95.10,137.42,0.06,43200.0,0,19.086,17.493,20.488,0.214,0.002,43200.0,0
"2021-09-26",69.88,45.99,92.28,198.45,0.07,43200.0,0,17.688,14.339,19.280,0.745,0.004,43200.0,0
"2021-09-27",63.99,34.46,85.30,202.93,0.07,43200.0,0,16.430,11.955,18.726,1.917,0.007,43200.0,0
"2021-09-28",69.33,39.68,95.37,330.37,0.09,43200.0,0,17.854,13.539,20.886,3.509,0.009,43200.0,0
"2021-09-29",67.94,45.17,89.27,173.45,0.06,43200.0,0,18.020,16.342,19.808,0.349,0.003,43200.0,0
"2021-09-30",72.25,44.65,94.89,244.95,0.08,43200.0,0,19.145,16.479,20.939,0.938,0.005,43200.0,0
