date,wssRHMean,wssRHMinimum,wssRHMaximum,wssRHVariance,wssRHStdErMean,wssRHNumPts,RHQF,wssDewTempMean,wssDewTempMinimum,wssDewTempMaximum,wssDewTempVariance,wssDewTempStdErMean,wssDewTempNumPts,dewTempQF
"2019-11-01",78.51,34.36,94.29,332.62,0.09,43200.0,0,-9.790,-13.116,-7.423,1.472,0.006,43200.0,0
"2019-11-02",58.33,42.77,76.17,108.14,0.05,43200.0,0,-10.666,-12.841,-7.775,1.736,0.006,43200.0,0
"2019-11-03",44.36,34.98,51.01,12.89,0.02,43200.0,0,-9.356,-12.222,-6.353,2.275,0.007,43200.0,0
"2019-11-04",76.73,50.44,102.00,171.80,0.07,39522.0,0,-3.225,-6.946,-0.430,2.282,0.007,43200.0,0
"2019-11-05",59.25,41.51,70.05,60.10,0.04,43200.0,0,-3.899,-4.635,-3.101,0.165,0.002,43200.0,0
"2019-11-06",79.06,53.28,102.00,260.23,0.08,42914.0,0,-4.743,-6.565,-3.674,0.579,0.004,43200.0,0
"2019-11-07",71.52,26.43,91.05,356.06,0.09,43200.0,0,-10.172,-13.564,-5.914,3.327,0.009,43200.0,0
"2019-11-08",48.84,23.78,67.60,157.89,0.06,43200.0,0,-8.616,-10.160,-6.697,0.669,0.004,43200.0,0
"2019-11-09",41.70,26.68,60.25,98.25,0.05,43200.0,0,-7.283,-9.272,-5.688,0.601,0.004,43200.0,0
"2019-11-10",50.63,32.43,92.32,211.46,0.07,43200.0,0,-5.329,-7.991,-0.891,3.212,0.009,43200.0,0
"2019-11-11",76.21,26.65,92.47,328.79,0.09,43200.0,0,-13.691,-17.449,-7.771,4.807,0.011,43200.0,0
"2019-11-12",51.66,29.75,77.70,206.02,0.07,43199.0,0,-11.873,-14.582,-8.958,1.601,0.006,43199.0,0
"2019-11-13",50.82,33.33,67.06,97.24,0.05,43200.0,0,-6.748,-11.247,-3.844,4.051,0.010,43200.0,0
"2019-11-14",65.06,40.45,85.49,176.13,0.06,43200.0,0,-7.135,-9.048,-3.361,3.021,0.008,43200.0,0
"2019-11-15",61.22,34.69,82.88,145.26,0.06,43200.0,0,-5.012,-6.375,-3.494,0.522,0.003,43200.0,0
"2019-11-16",64.24,39.55,100.72,301.55,0.08,43200.0,0,-3.797,-8.890,0.025,6.694,0.012,43200.0,0
"2019-11-17",66.43,45.04,89.40,139.20,0.06,43200.0,0,-5.206,-9.252,-1.685,5.258,0.011,43200.0,0
"2019-11-18",68.07,55.66,84.23,30.92,0.03,43200.0,0,-3.019,-4.343,-1.275,0.633,0.004,43200.0,0
"2019-11-19",68.67,47.62,76.46,63.84,0.04,43200.0,0,-1.073,-2.899,0.133,0.285,0.003,43200.0,0
"2019-11-20",78.79,62.79,94.55,46.12,0.03,43200.0,0,-4.558,-8.794,-1.033,5.993,0.012,43200.0,0
"2019-11-21",75.03,35.57,90.73,244.76,0.08,43200.0,0,-10.549,-13.899,-8.376,2.605,0.008,43200.0,0
"2019-11-22",63.16,45.57,76.05,55.74,0.04,43200.0,0,-10.664,-13.368,-5.993,5.452,0.011,43200.0,0
"2019-11-23",74.19,55.06,87.64,74.55,0.04,42750.0,0,-6.701,-8.169,-5.515,0.218,0.002,42750.0,0
"2019-11-24",71.85,62.58,81.91,9.77,0.02,43200.0,0,-5.454,-6.778,-4.259,0.283,0.003,43200.0,0
"2019-11-25",72.14,35.94,96.92,191.22,0.07,43200.0,0,-9.787,-16.114,-3.430,11.121,0.016,43200.0,0
"2019-11-26",72.42,38.98,97.65,219.17,0.07,43200.0,0,-14.064,-16.844,-11.096,1.541,0.006,43200.0,0
"2019-11-27",67.04,45.21,85.69,105.09,0.05,43200.0,0,-14.001,-15.932,-10.275,2.008,0.007,43200.0,0
"2019-11-28",88.10,79.76,95.93,6.08,0.01,43200.0,0,-10.968,-12.330,-7.865,1.170,0.005,43200.0,0
"2019-11-29",88.83,80.84,99.53,12.63,0.02,43200.0,0,-11.601,-13.699,-7.629,2.969,0.008,43200.0,0
"2019-11-30",81.56,66.48,87.41,31.86,0.03,43200.0,0,-13.187,-14.393,-10.690,0.636,0.004,43200.0,0
