date,wssRHMean,wssRHMinimum,wssRHMaximum,wssRHVariance,wssRHStdErMean,wssRHNumPts,RHQF,wssDewTempMean,wssDewTempMinimum,wssDewTempMaximum,wssDewTempVariance,wssDewTempStdErMean,wssDewTempNumPts,dewTempQF
"2021-09-01",65.80,40.93,89.59,219.40,0.07,43200.0,0,21.940,19.855,24.659,0.331,0.003,43200.0,0
"2021-09-02",67.85,42.03,93.18,238.95,0.07,43199.0,0,22.051,19.755,25.195,0.847,0.004,43197.0,0
"2021-09-03",67.97,41.24,95.92,269.74,0.08,43200.0,0,21.566,19.265,23.073,0.392,0.003,43200.0,0
"2021-09-04",66.51,40.03,90.42,215.89,0.07,43200.0,0,21.614,19.366,23.857,0.379,0.003,43194.0,0
"2021-09-05",74.47,50.63,91.75,100.66,0.05,43200.0,0,22.222,20.650,23.869,0.665,0.004,43200.0,0
"2021-09-06",74.84,38.47,97.73,318.40,0.09,43200.0,0,21.188,15.728,23.659,2.633,0.008,43198.0,0
"2021-09-07",60.74,39.92,86.06,157.98,0.06,43200.0,0,17.465,14.734,22.056,4.601,0.010,43200.0,0
"2021-09-08",54.61,28.88,88.33,132.25,0.06,43199.0,0,16.414,11.951,19.992,1.994,0.007,43195.0,0
"2021-09-09",44.17,22.37,65.33,152.34,0.06,43200.0,0,11.373,7.875,14.778,1.658,0.006,43186.0,0
"2021-09-10",49.02,24.51,79.17,311.43,0.08,43200.0,0,12.153,6.871,15.984,2.221,0.007,43198.0,0
"2021-09-11",52.53,28.24,80.68,251.72,0.08,43200.0,0,13.665,11.089,17.810,0.797,0.004,43198.0,0
"2021-09-12",61.49,37.96,86.24,201.75,0.07,43200.0,0,15.298,13.462,19.811,3.532,0.009,43200.0,0
"2021-09-13",64.83,47.92,86.00,102.34,0.05,43200.0,0,17.011,14.301,21.094,4.141,0.010,43200.0,0
"2021-09-14",72.13,48.80,95.53,181.69,0.06,43197.0,0,19.047,18.073,20.415,0.339,0.003,43197.0,0
"2021-09-15",73.67,46.59,97.90,278.85,0.08,43200.0,0,18.355,16.608,19.656,0.316,0.003,43200.0,0
"2021-09-16",68.64,45.80,93.29,211.35,0.07,43200.0,0,18.725,17.616,20.385,0.231,0.002,43200.0,0
"2021-09-17",68.04,43.79,95.21,264.56,0.08,43200.0,0,18.701,16.841,21.312,0.460,0.003,43200.0,0
"2021-09-18",62.92,33.97,92.89,320.21,0.09,43200.0,0,17.999,15.307,21.003,0.834,0.004,43200.0,0
"2021-09-19",62.81,39.22,92.79,297.94,0.08,43197.0,0,18.757,16.693,21.946,1.089,0.005,43197.0,0
"2021-09-20",63.52,26.53,96.89,502.74,0.11,43200.0,0,18.922,14.262,21.115,2.211,0.007,43200.0,0
"2021-09-21",46.95,24.08,71.56,155.15,0.06,43200.0,0,13.083,4.719,17.817,16.472,0.020,43200.0,0
"2021-09-22",41.91,19.58,76.80,252.43,0.08,43200.0,0,4.945,-0.064,8.626,1.490,0.006,43200.0,0
"2021-09-23",44.34,20.13,88.42,404.27,0.10,42518.0,0,5.337,2.796,10.568,1.611,0.006,42516.0,0
"2021-09-24",42.18,22.10,71.38,198.10,0.07,43200.0,0,6.571,4.925,10.802,1.255,0.005,43198.0,0
"2021-09-25",50.83,20.36,84.92,441.33,0.10,43200.0,0,9.561,6.676,13.063,1.674,0.006,43198.0,0
"2021-09-26",44.19,22.91,74.17,235.90,0.07,43200.0,0,10.276,7.890,13.639,1.217,0.005,43200.0,0
"2021-09-27",52.84,28.98,77.50,185.08,0.07,43200.0,0,12.550,8.884,17.187,4.394,0.010,43200.0,0
"2021-09-28",62.50,39.88,91.77,185.00,0.07,43200.0,0,15.706,12.915,20.203,5.426,0.011,43196.0,0
"2021-09-29",79.00,44.62,98.92,406.97,0.10,43200.0,0,18.239,16.972,19.660,0.166,0.002,43200.0,0
"2021-09-30",75.14,49.10,96.22,197.80,0.07,43200.0,0,18.911,16.557,21.615,1.532,0.006,43200.0,0
