date,wssRHMean,wssRHMinimum,wssRHMaximum,wssRHVariance,wssRHStdErMean,wssRHNumPts,RHQF,wssDewTempMean,wssDewTempMinimum,wssDewTempMaximum,wssDewTempVariance,wssDewTempStdErMean,wssDewTempNumPts,dewTempQF
"2017-07-01",45.27,14.45,79.02,406.87,0.10,43200.0,0,5.456,-2.839,9.606,7.273,0.013,43184.0,0
"2017-07-02",30.73,9.62,62.15,280.94,0.08,43200.0,0,3.421,-3.650,8.841,7.800,0.013,43193.0,0
"2017-07-03",39.94,14.56,77.20,384.27,0.09,43199.0,0,5.840,-0.090,10.823,9.021,0.014,43199.0,0
"2017-07-04",40.30,13.65,86.16,639.17,0.12,43200.0,0,5.813,-1.160,11.393,12.814,0.017,43194.0,0
"2017-07-05",32.30,13.72,63.58,228.53,0.07,43200.0,0,5.896,2.763,9.039,2.837,0.008,43200.0,0
"2017-07-06",32.10,14.66,67.26,171.84,0.06,43200.0,0,6.790,1.713,12.652,3.125,0.009,43177.0,0
"2017-07-07",44.29,22.61,70.83,148.93,0.06,43200.0,0,9.134,5.934,13.650,2.462,0.008,43194.0,0
"2017-07-08",49.77,21.18,87.09,409.44,0.10,43200.0,0,9.739,5.061,12.994,4.698,0.010,43196.0,0
"2017-07-09",36.47,15.01,68.80,234.79,0.07,43200.0,0,7.404,3.790,12.938,2.546,0.008,43185.0,0
"2017-07-10",41.90,18.70,67.78,184.48,0.07,43200.0,0,9.578,5.932,15.797,2.554,0.008,43149.0,0
"2017-07-11",45.59,15.20,74.47,363.48,0.09,43200.0,0,10.042,2.891,15.502,10.036,0.015,43164.0,0
"2017-07-12",54.06,20.04,76.62,165.42,0.06,43200.0,0,11.052,3.812,14.563,3.704,0.009,43200.0,0
"2017-07-13",64.18,24.83,93.97,402.43,0.10,43200.0,0,12.368,6.867,14.603,1.677,0.006,43200.0,0
"2017-07-14",57.91,24.82,94.60,535.44,0.11,43200.0,0,12.491,7.645,16.796,4.921,0.011,43200.0,0
"2017-07-15",48.72,14.05,75.18,288.88,0.08,43200.0,0,10.333,-1.768,14.337,9.163,0.015,43191.0,0
"2017-07-16",55.59,28.63,88.52,317.58,0.09,43200.0,0,10.987,8.533,14.426,0.710,0.004,43200.0,0
"2017-07-17",57.58,13.94,99.77,850.65,0.14,43200.0,0,12.233,3.109,16.906,11.505,0.016,43122.0,0
"2017-07-18",35.50,19.24,55.12,100.85,0.05,43200.0,0,8.544,5.761,11.556,1.364,0.006,43200.0,0
"2017-07-19",45.80,15.83,79.56,323.96,0.09,43200.0,0,11.861,5.133,15.351,4.828,0.011,43178.0,0
"2017-07-20",52.42,23.68,80.60,243.98,0.08,43195.0,0,12.961,7.311,16.186,2.298,0.007,43185.0,0
"2017-07-21",38.08,15.77,59.78,175.73,0.06,43200.0,0,9.412,2.308,13.966,7.669,0.013,43194.0,0
"2017-07-22",60.32,27.03,93.87,497.92,0.11,43200.0,0,12.548,8.149,17.628,2.871,0.008,43174.0,0
"2017-07-23",47.95,20.36,78.04,322.36,0.09,43200.0,0,10.445,4.586,13.852,3.552,0.009,43180.0,0
"2017-07-24",42.30,10.06,86.50,568.38,0.11,43200.0,0,8.586,-0.085,14.654,18.652,0.021,43115.0,0
"2017-07-25",38.14,15.80,61.79,177.14,0.07,41831.0,0,8.721,2.929,12.371,3.252,0.009,41823.0,0
"2017-07-26",67.01,40.95,86.70,130.44,0.05,43200.0,0,14.055,11.422,15.714,0.732,0.004,43200.0,0
"2017-07-27",75.16,31.90,99.92,371.20,0.09,43200.0,0,15.516,10.239,17.775,1.245,0.005,43200.0,0
"2017-07-28",59.18,18.03,96.84,694.42,0.13,43200.0,0,13.308,4.714,16.886,7.919,0.014,43190.0,0
"2017-07-29",68.99,36.09,90.60,260.90,0.08,43200.0,0,14.394,10.309,16.667,1.112,0.005,43194.0,0
"2017-07-30",61.70,32.97,86.85,214.80,0.07,43200.0,0,12.438,9.606,15.485,0.852,0.004,43200.0,0
"2017-07-31",55.51,15.96,95.96,850.38,0.14,43200.0,0,9.923,0.459,14.535,16.546,0.020,43170.0,0
