date,wssRHMean,wssRHMinimum,wssRHMaximum,wssRHVariance,wssRHStdErMean,wssRHNumPts,RHQF,wssDewTempMean,wssDewTempMinimum,wssDewTempMaximum,wssDewTempVariance,wssDewTempStdErMean,wssDewTempNumPts,dewTempQF
"2016-06-01",75.30,40.70,96.31,354.56,0.09,43200.0,0,12.791,7.940,15.570,5.186,0.011,43200.0,0
"2016-06-02",71.16,53.20,89.37,96.26,0.05,43200.0,0,9.400,8.100,10.790,0.338,0.003,43200.0,0
"2016-06-03",70.25,38.39,96.23,263.52,0.08,43200.0,0,10.148,5.260,14.310,2.528,0.008,43200.0,0
"2016-06-04",92.02,84.10,96.02,10.09,0.02,43200.0,0,14.180,12.970,15.220,0.215,0.002,43200.0,0
"2016-06-05",79.94,46.01,97.30,353.22,0.10,32902.0,1,10.647,7.040,14.590,3.322,0.009,43200.0,0
"2016-06-06",82.12,59.78,94.26,65.74,0.04,43200.0,0,9.703,7.060,11.550,1.150,0.005,43200.0,0
"2016-06-07",79.84,44.27,96.13,352.09,0.09,43200.0,0,6.135,2.190,8.920,4.058,0.010,43200.0,0
"2016-06-08",57.27,30.40,83.91,278.84,0.08,43200.0,0,2.881,0.250,4.700,0.766,0.004,43200.0,0
"2016-06-09",50.95,31.63,75.20,200.39,0.07,43200.0,0,6.713,4.230,9.490,1.756,0.006,43200.0,0
"2016-06-10",71.06,37.25,95.08,154.63,0.06,43181.0,0,13.846,9.180,19.450,10.425,0.016,43181.0,0
"2016-06-11",76.73,32.31,97.40,586.68,0.13,34103.0,1,16.309,8.460,18.930,11.563,0.018,36023.0,0
"2016-06-12",49.42,27.21,76.39,241.35,0.07,43200.0,0,5.294,0.420,10.060,7.037,0.013,43200.0,0
"2016-06-13",82.60,38.14,96.36,142.62,0.06,43181.0,0,11.454,6.130,14.030,1.922,0.007,43181.0,0
"2016-06-14",81.73,54.60,97.43,245.05,0.08,39095.0,0,13.629,11.930,14.890,0.313,0.003,43200.0,0
"2016-06-15",83.91,63.20,95.82,68.48,0.04,43200.0,0,14.869,11.560,18.010,3.560,0.009,43200.0,0
"2016-06-16",75.70,47.48,97.32,416.29,0.11,34927.0,0,12.806,10.190,18.000,4.268,0.010,43200.0,0
"2016-06-17",64.93,43.67,87.68,169.68,0.06,43200.0,0,13.833,11.390,17.190,1.674,0.006,43200.0,0
"2016-06-18",73.49,48.37,92.76,180.45,0.06,43200.0,0,18.113,16.320,19.650,0.253,0.002,43200.0,0
"2016-06-19",66.07,43.83,84.37,192.82,0.07,43200.0,0,17.403,15.560,19.450,1.153,0.005,43200.0,0
"2016-06-20",57.06,30.48,91.11,326.22,0.09,43200.0,0,12.472,3.630,19.760,25.579,0.024,43200.0,0
"2016-06-21",51.47,32.27,75.67,153.86,0.06,43200.0,0,7.756,3.880,10.630,1.664,0.006,43200.0,0
"2016-06-22",51.32,32.76,76.77,133.78,0.06,43182.0,0,7.780,6.290,10.850,0.893,0.005,43182.0,0
"2016-06-23",58.01,33.23,86.60,292.29,0.08,43124.0,0,9.092,5.390,11.390,1.824,0.007,43124.0,0
"2016-06-24",46.33,30.08,68.79,88.49,0.05,43181.0,0,9.607,6.070,12.730,2.179,0.007,43181.0,0
"2016-06-25",71.48,41.14,96.06,176.70,0.06,43200.0,0,16.476,10.870,22.590,14.529,0.018,43200.0,0
"2016-06-26",72.20,38.79,97.20,602.20,0.12,41087.0,0,15.967,10.010,22.120,14.352,0.019,41213.0,0
"2016-06-27",73.49,44.08,93.40,124.67,0.05,43160.0,0,11.710,7.980,13.800,3.226,0.009,43160.0,0
"2016-06-28",67.35,30.32,92.89,486.01,0.11,43200.0,0,7.988,2.720,10.350,3.547,0.009,43200.0,0
"2016-06-29",51.78,35.87,92.31,211.42,0.07,43200.0,0,7.830,3.130,10.860,4.397,0.010,43200.0,0
"2016-06-30",75.83,44.98,96.16,147.38,0.06,43200.0,0,12.869,10.330,15.690,1.107,0.005,43200.0,0
