date,wssRHMean,wssRHMinimum,wssRHMaximum,wssRHVariance,wssRHStdErMean,wssRHNumPts,RHQF,wssDewTempMean,wssDewTempMinimum,wssDewTempMaximum,wssDewTempVariance,wssDewTempStdErMean,wssDewTempNumPts,dewTempQF
"2019-07-01",56.21,27.07,86.64,247.49,0.08,43200.0,0,9.531,6.120,12.260,2.006,0.007,43200.0,0
"2019-07-02",66.29,37.09,77.14,79.39,0.04,43200.0,0,9.125,7.490,11.560,0.862,0.004,43200.0,0
"2019-07-03",70.38,57.74,80.14,37.92,0.03,43200.0,0,9.199,8.390,10.270,0.117,0.002,43200.0,0
"2019-07-04",72.16,43.19,95.72,209.69,0.07,43200.0,0,10.161,8.450,11.930,0.448,0.003,43200.0,0
"2019-07-05",68.33,44.46,95.02,236.90,0.07,43200.0,0,11.219,9.940,12.570,0.313,0.003,43200.0,0
"2019-07-06",69.40,45.60,87.35,101.39,0.05,43200.0,0,9.704,8.170,11.100,0.299,0.003,43200.0,0
"2019-07-07",68.49,55.79,88.93,51.04,0.03,43200.0,0,8.663,7.160,10.260,0.410,0.003,43200.0,0
"2019-07-08",70.78,37.39,95.74,269.39,0.08,43200.0,0,9.766,8.500,11.120,0.196,0.002,43200.0,0
"2019-07-09",65.66,42.24,90.80,206.49,0.07,43200.0,0,10.348,8.470,16.040,2.131,0.007,43200.0,0
"2019-07-10",81.63,49.89,98.28,218.74,0.07,43200.0,0,13.866,10.810,17.160,1.056,0.005,43200.0,0
"2019-07-11",72.62,40.65,94.41,235.26,0.07,43200.0,0,13.339,8.630,16.320,2.492,0.008,43200.0,0
"2019-07-12",61.63,31.38,91.40,315.18,0.09,43200.0,0,10.958,7.330,12.650,0.576,0.004,43198.0,0
"2019-07-13",60.34,34.81,85.70,171.44,0.06,43200.0,0,11.866,8.640,13.550,0.413,0.003,43200.0,0
"2019-07-14",62.91,24.32,94.96,440.24,0.10,43200.0,0,10.692,4.820,12.650,3.260,0.009,43200.0,0
"2019-07-15",62.57,25.05,91.73,226.45,0.07,43200.0,0,10.913,5.430,13.960,2.613,0.008,43200.0,0
"2019-07-16",78.55,52.12,93.90,150.27,0.07,32464.0,1,13.030,11.590,14.400,0.256,0.003,32474.0,1
"2019-07-17",,,,-0.00,,0.0,1,,,,-0.000,,0.0,1
"2019-07-18",73.77,38.85,97.05,368.50,0.09,42012.0,0,10.740,4.719,16.208,14.401,0.019,42012.0,0
"2019-07-19",60.28,34.63,92.18,274.75,0.08,43200.0,0,6.707,4.991,8.450,0.679,0.004,43200.0,0
"2019-07-20",53.04,16.23,88.47,507.29,0.11,43200.0,0,5.379,-1.054,8.422,4.137,0.010,43200.0,0
"2019-07-21",35.76,14.33,61.40,251.50,0.08,43200.0,0,3.935,-0.866,7.516,2.882,0.008,43200.0,0
"2019-07-22",52.39,14.61,82.93,349.05,0.09,43200.0,0,10.867,2.771,13.941,4.577,0.010,43200.0,0
"2019-07-23",57.30,33.97,81.11,188.15,0.07,42245.0,0,10.843,8.907,13.633,0.935,0.005,42245.0,0
"2019-07-24",57.13,27.21,78.11,230.94,0.07,43200.0,0,8.255,5.718,11.786,2.567,0.008,43200.0,0
"2019-07-25",49.71,12.63,82.22,473.09,0.10,43200.0,0,7.270,-3.275,10.264,4.079,0.010,43182.0,0
"2019-07-26",45.64,20.48,72.39,247.33,0.08,43200.0,0,9.825,5.743,12.071,0.974,0.005,43200.0,0
"2019-07-27",57.11,17.63,76.85,257.90,0.08,43200.0,0,10.855,1.692,13.881,5.375,0.011,43200.0,0
"2019-07-28",60.19,27.05,90.53,369.10,0.09,43200.0,0,9.234,5.361,11.663,1.128,0.005,43200.0,0
"2019-07-29",59.51,33.25,88.27,255.85,0.08,43200.0,0,11.349,9.655,13.964,0.946,0.005,43200.0,0
"2019-07-30",62.09,35.68,86.43,252.30,0.08,43200.0,0,10.561,5.543,13.391,4.126,0.010,43200.0,0
"2019-07-31",58.88,35.79,87.02,286.70,0.08,41654.0,0,10.022,8.531,11.962,0.268,0.003,41654.0,0
