date,wssRHMean,wssRHMinimum,wssRHMaximum,wssRHVariance,wssRHStdErMean,wssRHNumPts,RHQF,wssDewTempMean,wssDewTempMinimum,wssDewTempMaximum,wssDewTempVariance,wssDewTempStdErMean,wssDewTempNumPts,dewTempQF
"2017-11-01",92.93,83.95,97.06,8.14,0.01,43200.0,0,-3.384,-4.458,-2.027,0.341,0.003,43200.0,0
"2017-11-02",89.69,82.64,94.41,2.53,0.01,43200.0,0,-8.380,-12.411,-4.014,5.090,0.011,43200.0,0
"2017-11-03",93.26,83.35,96.18,7.25,0.01,43200.0,0,-3.871,-5.776,-1.810,1.041,0.005,43200.0,0
"2017-11-04",90.50,79.44,97.15,17.88,0.02,43200.0,0,-4.812,-6.334,-2.771,0.683,0.004,43200.0,0
"2017-11-05",90.53,84.64,94.46,3.18,0.01,43200.0,0,-7.116,-9.473,-5.056,1.225,0.005,43200.0,0
"2017-11-06",88.29,76.99,93.46,5.83,0.01,43200.0,0,-8.653,-13.428,-5.058,5.843,0.012,43200.0,0
"2017-11-07",84.33,78.89,89.69,4.39,0.01,43200.0,0,-15.075,-19.476,-9.392,9.055,0.014,43200.0,0
"2017-11-08",86.78,81.14,91.34,2.29,0.01,43200.0,0,-12.309,-15.951,-9.127,2.328,0.007,43200.0,0
"2017-11-09",89.78,81.74,93.18,2.47,0.01,43200.0,0,-7.756,-9.273,-6.197,0.657,0.004,43200.0,0
"2017-11-10",87.49,78.15,92.88,9.68,0.01,43200.0,0,-8.766,-13.023,-6.851,2.819,0.008,43200.0,0
"2017-11-11",85.96,79.93,91.41,5.38,0.01,43200.0,0,-12.317,-16.381,-8.540,4.273,0.010,43200.0,0
"2017-11-12",87.35,81.15,90.43,3.39,0.01,43200.0,0,-10.631,-11.816,-8.482,0.818,0.004,43200.0,0
"2017-11-13",88.71,83.66,93.35,3.63,0.01,43200.0,0,-6.178,-8.637,-5.051,1.024,0.005,43200.0,0
"2017-11-14",86.87,70.21,91.68,12.80,0.02,43200.0,0,-9.857,-11.856,-6.226,1.422,0.006,43200.0,0
"2017-11-15",80.10,74.27,86.34,5.31,0.01,43200.0,0,-18.809,-22.720,-9.994,8.433,0.014,43200.0,0
"2017-11-16",85.12,79.68,87.56,3.45,0.01,43200.0,0,-13.968,-16.753,-12.333,1.234,0.005,43200.0,0
"2017-11-17",83.98,79.65,86.64,1.40,0.01,43200.0,0,-14.493,-17.967,-12.329,0.861,0.004,43200.0,0
"2017-11-18",77.46,72.57,83.68,4.99,0.01,43200.0,0,-24.434,-28.032,-17.463,7.374,0.013,43200.0,0
"2017-11-19",72.58,52.98,84.57,53.78,0.04,30610.0,1,-23.767,-28.768,-16.336,21.053,0.026,30621.0,1
"2017-11-20",,,,-0.00,,0.0,1,,,,-0.000,,0.0,1
"2017-11-21",,,,-0.00,,0.0,1,,,,-0.000,,0.0,1
"2017-11-22",,,,-0.00,,0.0,1,,,,-0.000,,0.0,1
"2017-11-23",,,,-0.00,,0.0,1,,,,-0.000,,0.0,1
"2017-11-24",,,,-0.00,,0.0,1,,,,-0.000,,0.0,1
"2017-11-25",,,,-0.00,,0.0,1,,,,-0.000,,0.0,1
"2017-11-26",,,,-0.00,,0.0,1,,,,-0.000,,0.0,1
"2017-11-27",80.98,75.57,84.94,4.48,0.04,3396.0,1,-19.779,-24.010,-18.131,2.677,0.028,3427.0,1
"2017-11-28",80.07,73.18,86.49,3.89,0.01,43200.0,0,-20.266,-23.485,-18.626,0.840,0.004,43200.0,0
"2017-11-29",80.82,73.79,88.84,5.25,0.01,43200.0,0,-19.432,-22.831,-15.086,2.851,0.008,43200.0,0
"2017-11-30",83.12,75.97,90.86,4.20,0.01,43200.0,0,-15.782,-18.687,-12.540,2.232,0.007,43200.0,0
