date,wssRHMean,wssRHMinimum,wssRHMaximum,wssRHVariance,wssRHStdErMean,wssRHNumPts,RHQF,wssDewTempMean,wssDewTempMinimum,wssDewTempMaximum,wssDewTempVariance,wssDewTempStdErMean,wssDewTempNumPts,dewTempQF
"2020-03-01",63.32,42.29,94.10,146.72,0.06,43200.0,0,-11.254,-14.190,-7.341,2.799,0.008,43200.0,0
"2020-03-02",80.83,64.90,92.48,35.47,0.03,43200.0,0,-11.577,-14.889,-8.592,2.045,0.007,43200.0,0
"2020-03-03",69.54,45.25,81.70,27.53,0.03,43200.0,0,-12.949,-15.333,-10.853,1.331,0.006,43200.0,0
"2020-03-04",27.07,12.95,73.46,119.76,0.05,43200.0,0,-20.439,-26.818,-10.904,11.496,0.016,43200.0,0
"2020-03-05",51.06,31.23,66.40,74.59,0.04,43200.0,0,-13.566,-18.258,-9.918,3.783,0.009,43200.0,0
"2020-03-06",34.17,20.76,49.42,34.79,0.03,43200.0,0,-15.022,-20.222,-11.638,3.619,0.009,43200.0,0
"2020-03-07",46.02,27.15,57.02,35.81,0.03,43200.0,0,-10.703,-13.211,-8.625,0.728,0.004,43200.0,0
"2020-03-08",53.59,34.00,87.88,117.87,0.05,43200.0,0,-8.947,-11.935,-4.688,2.165,0.007,43200.0,0
"2020-03-09",75.55,48.68,95.47,97.49,0.05,43200.0,0,-9.086,-12.312,-4.626,2.790,0.008,43200.0,0
"2020-03-10",70.33,51.47,85.87,82.61,0.04,43200.0,0,-9.332,-12.228,-7.068,1.786,0.006,43200.0,0
"2020-03-11",78.98,63.35,89.48,25.00,0.02,41397.0,0,-8.034,-10.491,-4.471,1.617,0.006,41398.0,0
"2020-03-12",77.72,56.68,93.82,67.40,0.05,32392.0,1,-7.069,-9.659,-3.923,1.465,0.007,32388.0,1
"2020-03-13",60.79,29.04,92.03,282.13,0.08,43200.0,0,-9.765,-17.276,-4.524,9.786,0.015,43200.0,0
"2020-03-14",74.34,48.30,87.02,79.18,0.04,43200.0,0,-8.877,-10.740,-6.729,0.568,0.004,43200.0,0
"2020-03-15",57.44,33.03,78.60,138.87,0.06,43200.0,0,-10.090,-12.185,-7.497,1.621,0.006,43200.0,0
"2020-03-16",54.37,24.58,75.90,261.64,0.08,43200.0,0,-10.412,-16.221,-7.763,4.351,0.010,43200.0,0
"2020-03-17",46.46,24.47,96.82,454.27,0.10,43200.0,0,-11.082,-16.886,-3.934,10.103,0.015,43198.0,0
"2020-03-18",43.38,31.93,83.46,82.75,0.04,43200.0,0,-11.991,-15.586,-4.385,6.108,0.012,43200.0,0
"2020-03-19",92.21,74.88,96.73,6.94,0.01,40914.0,0,-6.944,-12.079,-3.835,3.624,0.009,43200.0,0
"2020-03-20",88.38,79.15,95.49,4.43,0.01,39118.0,0,-10.641,-13.135,-3.548,3.120,0.009,43181.0,0
"2020-03-21",74.17,44.23,88.50,123.43,0.05,43200.0,0,-11.673,-14.415,-7.392,1.635,0.006,43200.0,0
"2020-03-22",77.59,60.62,86.81,12.54,0.02,43200.0,0,-10.739,-12.592,-9.460,0.356,0.003,43200.0,0
"2020-03-23",71.10,55.38,87.64,45.92,0.03,43200.0,0,-10.860,-13.593,-7.539,1.996,0.007,43200.0,0
"2020-03-24",75.88,52.29,87.41,82.61,0.04,43200.0,0,-9.477,-11.479,-7.762,0.583,0.004,43200.0,0
"2020-03-25",60.79,41.53,76.91,77.62,0.04,43200.0,0,-10.081,-12.553,-8.298,0.998,0.005,43200.0,0
"2020-03-26",36.40,20.41,50.05,48.75,0.03,43200.0,0,-14.600,-18.978,-11.327,2.240,0.007,43200.0,0
"2020-03-27",80.65,28.72,95.73,373.67,0.09,43200.0,0,-9.197,-14.167,-3.137,4.624,0.010,43200.0,0
"2020-03-28",76.20,63.16,87.49,14.76,0.02,43182.0,0,-15.531,-18.389,-11.210,4.393,0.010,43182.0,0
"2020-03-29",70.89,47.67,83.63,106.20,0.05,43200.0,0,-13.955,-16.058,-10.744,0.745,0.004,43200.0,0
"2020-03-30",76.96,58.71,94.05,60.68,0.04,43200.0,0,-9.942,-12.049,-8.397,0.521,0.003,43200.0,0
"2020-03-31",72.94,48.48,84.71,98.24,0.05,43200.0,0,-9.332,-12.491,-7.355,0.585,0.004,43200.0,0
