date,wssRHMean,wssRHMinimum,wssRHMaximum,wssRHVariance,wssRHStdErMean,wssRHNumPts,RHQF,wssDewTempMean,wssDewTempMinimum,wssDewTempMaximum,wssDewTempVariance,wssDewTempStdErMean,wssDewTempNumPts,dewTempQF
"2019-12-01",70.86,48.65,92.14,174.64,0.06,43200.0,0,-12.648,-16.932,-9.378,5.585,0.011,43200.0,0
"2019-12-02",84.40,81.83,87.50,2.27,0.01,43200.0,0,-13.487,-16.429,-11.073,2.623,0.008,43200.0,0
"2019-12-03",80.43,77.47,82.25,1.50,0.01,43200.0,0,-18.111,-21.697,-15.894,2.124,0.007,43200.0,0
"2019-12-04",76.16,74.53,77.94,0.75,0.00,43200.0,0,-23.465,-25.517,-21.141,1.446,0.006,43200.0,0
"2019-12-05",73.31,64.66,77.97,16.09,0.02,43200.0,0,-22.332,-24.829,-20.983,0.748,0.004,43200.0,0
"2019-12-06",55.49,45.02,65.38,25.72,0.02,43200.0,0,-23.880,-25.279,-21.819,0.403,0.003,43200.0,0
"2019-12-07",41.68,24.20,55.03,29.80,0.03,43200.0,0,-22.292,-25.389,-17.607,3.609,0.009,43200.0,0
"2019-12-08",57.85,45.02,71.77,21.10,0.02,43200.0,0,-9.976,-17.624,-5.824,12.922,0.017,43200.0,0
"2019-12-09",76.31,41.70,93.67,187.72,0.07,43200.0,0,-7.998,-12.680,-5.548,3.741,0.009,43200.0,0
"2019-12-10",49.91,34.52,67.65,46.38,0.03,43200.0,0,-6.377,-10.606,-3.700,1.522,0.006,43200.0,0
"2019-12-11",57.62,48.38,68.16,16.45,0.02,43200.0,0,-6.837,-8.543,-4.788,0.642,0.004,43200.0,0
"2019-12-12",27.65,11.51,60.15,139.34,0.06,43200.0,0,-16.890,-22.214,-7.964,9.916,0.015,43200.0,0
"2019-12-13",23.31,9.95,47.30,55.01,0.04,43200.0,0,-19.169,-25.139,-10.085,12.306,0.017,43200.0,0
"2019-12-14",55.12,38.99,65.56,23.37,0.02,43200.0,0,-8.568,-11.252,-7.372,0.735,0.004,43200.0,0
"2019-12-15",49.62,42.01,61.78,36.14,0.03,43200.0,0,-9.917,-12.137,-7.808,0.933,0.005,43200.0,0
"2019-12-16",48.89,41.86,54.58,7.83,0.01,43200.0,0,-11.980,-14.045,-10.316,1.196,0.005,43200.0,0
"2019-12-17",50.65,41.80,63.29,14.88,0.02,43200.0,0,-15.169,-19.669,-13.207,2.227,0.007,43200.0,0
"2019-12-18",37.30,22.68,53.30,52.36,0.03,43200.0,0,-24.430,-29.788,-18.375,13.127,0.017,43200.0,0
"2019-12-19",68.01,33.66,76.44,137.28,0.06,43200.0,0,-27.056,-30.082,-24.643,1.534,0.006,43200.0,0
"2019-12-20",60.95,35.72,76.64,93.88,0.05,43200.0,0,-24.138,-26.715,-22.114,1.176,0.005,43200.0,0
"2019-12-21",35.88,30.09,45.78,9.59,0.01,43200.0,0,-25.935,-27.418,-24.584,0.166,0.002,43200.0,0
"2019-12-22",32.34,26.40,42.77,16.69,0.02,43200.0,0,-26.566,-27.208,-26.107,0.054,0.001,43200.0,0
"2019-12-23",61.51,41.31,77.39,131.74,0.06,43200.0,0,-27.887,-30.821,-26.004,2.683,0.008,43200.0,0
"2019-12-24",69.82,68.89,70.48,0.10,0.00,40740.0,0,-30.851,-32.061,-29.974,0.257,0.002,43200.0,0
"2019-12-25",68.46,65.47,70.17,1.14,0.01,41101.0,0,-31.855,-33.653,-30.304,0.656,0.004,41196.0,0
"2019-12-26",67.73,66.68,69.13,0.37,0.00,43200.0,0,-33.905,-35.122,-32.605,0.420,0.003,43200.0,0
"2019-12-27",68.07,66.79,69.58,0.61,0.00,43200.0,0,-32.678,-34.812,-30.421,2.195,0.007,43200.0,0
"2019-12-28",67.47,66.19,69.49,0.64,0.00,43200.0,0,-34.298,-36.003,-31.393,1.490,0.006,43200.0,0
"2019-12-29",50.23,31.04,67.97,76.94,0.04,43200.0,0,-32.329,-35.659,-28.081,5.889,0.012,43200.0,0
"2019-12-30",65.64,55.19,71.16,20.91,0.02,43200.0,0,-31.112,-32.469,-29.349,0.540,0.004,43200.0,0
"2019-12-31",68.38,62.26,71.93,1.59,0.01,43200.0,0,-31.517,-33.252,-30.526,0.453,0.003,43200.0,0
