date,wssRHMean,wssRHMinimum,wssRHMaximum,wssRHVariance,wssRHStdErMean,wssRHNumPts,RHQF,wssDewTempMean,wssDewTempMinimum,wssDewTempMaximum,wssDewTempVariance,wssDewTempStdErMean,wssDewTempNumPts,dewTempQF
"2019-03-01",60.74,25.06,87.56,352.12,0.09,43200.0,0,-10.298,-12.328,-7.436,0.750,0.004,43200.0,0
"2019-03-02",69.60,25.69,90.62,332.05,0.09,43200.0,0,-12.343,-16.817,-7.569,5.214,0.011,43200.0,0
"2019-03-03",76.91,45.42,91.88,189.84,0.07,43200.0,0,-9.967,-12.570,-7.237,1.830,0.007,43200.0,0
"2019-03-04",78.38,47.43,90.34,92.19,0.05,43200.0,0,-11.780,-16.373,-7.310,9.666,0.015,43200.0,0
"2019-03-05",74.43,42.53,91.08,212.24,0.07,43200.0,0,-12.950,-17.836,-7.838,6.477,0.012,43200.0,0
"2019-03-06",72.07,41.06,89.99,130.54,0.05,43200.0,0,-9.548,-12.086,-5.246,2.088,0.007,43200.0,0
"2019-03-07",90.08,65.62,97.39,58.33,0.04,43200.0,0,-4.871,-5.690,-3.510,0.235,0.002,43200.0,0
"2019-03-08",75.12,36.54,88.38,205.44,0.07,43200.0,0,-5.691,-7.532,-4.091,0.450,0.003,43200.0,0
"2019-03-09",62.94,32.48,84.31,300.66,0.08,43200.0,0,-7.804,-9.933,-5.050,1.086,0.005,43200.0,0
"2019-03-10",47.67,23.18,72.56,176.58,0.06,43200.0,0,-7.139,-9.033,-5.019,0.773,0.004,43200.0,0
"2019-03-11",64.85,29.08,87.00,319.68,0.09,43200.0,0,-7.291,-8.679,-4.772,0.554,0.004,43200.0,0
"2019-03-12",79.39,42.91,96.23,252.53,0.08,43200.0,0,-4.200,-6.511,-1.006,2.853,0.008,43200.0,0
"2019-03-13",81.01,45.54,94.22,184.86,0.07,43200.0,0,-8.243,-13.044,-1.717,9.842,0.015,43200.0,0
"2019-03-14",52.29,31.38,79.04,128.66,0.05,43200.0,0,-9.772,-11.294,-7.656,0.611,0.004,43200.0,0
"2019-03-15",61.33,27.09,87.04,344.84,0.09,43200.0,0,-7.887,-10.559,-5.428,1.455,0.006,43200.0,0
"2019-03-16",51.83,28.29,72.67,201.15,0.07,43200.0,0,-8.229,-10.286,-6.055,0.928,0.005,43200.0,0
"2019-03-17",61.79,32.69,82.91,321.17,0.09,43200.0,0,-4.274,-6.271,-2.709,0.359,0.003,43200.0,0
"2019-03-18",64.53,34.69,87.09,336.40,0.09,43200.0,0,-2.357,-4.674,0.251,1.484,0.006,43200.0,0
"2019-03-19",66.52,38.50,90.95,256.78,0.08,43200.0,0,-3.380,-8.559,-1.455,3.361,0.009,43200.0,0
"2019-03-20",69.98,42.27,91.39,263.04,0.08,43200.0,0,-10.755,-15.184,-5.209,7.371,0.013,43200.0,0
"2019-03-21",64.38,30.86,87.15,306.75,0.08,43200.0,0,-3.020,-5.415,-1.735,0.749,0.004,43200.0,0
"2019-03-22",45.86,31.18,66.08,101.52,0.05,43200.0,0,-3.844,-5.355,-2.286,0.533,0.004,43200.0,0
"2019-03-23",60.91,32.40,88.16,360.61,0.09,43200.0,0,-4.728,-6.834,-0.755,1.508,0.006,43200.0,0
"2019-03-24",64.70,30.70,90.07,369.59,0.09,43158.0,0,-2.876,-4.542,-1.622,0.224,0.002,43158.0,0
"2019-03-25",75.18,28.07,99.23,531.47,0.11,43200.0,0,-1.553,-6.188,2.724,4.956,0.011,43200.0,0
"2019-03-26",92.58,70.78,98.44,47.95,0.03,43200.0,0,1.447,0.215,3.478,0.696,0.004,43200.0,0
"2019-03-27",86.83,57.53,99.35,150.21,0.06,43200.0,0,0.415,-3.150,2.927,1.652,0.006,43200.0,0
"2019-03-28",77.38,46.81,94.44,198.84,0.07,43200.0,0,-3.618,-5.763,0.931,1.719,0.006,43200.0,0
"2019-03-29",75.27,35.48,89.22,232.62,0.07,43200.0,0,-2.468,-7.551,1.051,4.402,0.010,43200.0,0
"2019-03-30",62.82,33.67,87.69,302.23,0.08,43200.0,0,-7.981,-10.028,-3.306,2.417,0.007,43200.0,0
"2019-03-31",70.79,40.33,94.34,338.54,0.09,43200.0,0,-3.973,-6.589,-2.099,1.224,0.005,43200.0,0
