date,wssRHMean,wssRHMinimum,wssRHMaximum,wssRHVariance,wssRHStdErMean,wssRHNumPts,RHQF,wssDewTempMean,wssDewTempMinimum,wssDewTempMaximum,wssDewTempVariance,wssDewTempStdErMean,wssDewTempNumPts,dewTempQF
"2020-08-01",69.02,31.87,97.34,451.97,0.10,43160.0,0,14.509,10.205,18.443,2.717,0.008,43160.0,0
"2020-08-02",91.90,62.24,100.38,116.08,0.05,41341.0,0,14.111,7.847,18.510,8.836,0.014,43200.0,0
"2020-08-03",77.98,48.77,99.81,296.80,0.08,43200.0,0,8.426,5.318,10.164,0.885,0.005,43198.0,0
"2020-08-04",71.80,42.12,89.23,211.24,0.07,43200.0,0,7.605,3.586,9.767,1.067,0.005,43200.0,0
"2020-08-05",69.82,43.52,99.65,333.47,0.09,43198.0,0,9.689,5.501,13.154,1.983,0.007,43198.0,0
"2020-08-06",64.66,40.65,88.78,261.37,0.08,43200.0,0,11.832,9.225,13.434,0.539,0.004,43200.0,0
"2020-08-07",71.97,54.79,91.12,134.38,0.06,43200.0,0,14.471,12.186,16.678,0.922,0.005,43200.0,0
"2020-08-08",80.50,64.90,100.15,118.20,0.06,38785.0,0,18.172,15.675,22.210,4.287,0.010,43200.0,0
"2020-08-09",82.67,60.21,99.71,180.67,0.06,43200.0,0,20.666,18.699,22.129,0.917,0.005,43200.0,0
"2020-08-10",74.95,36.08,100.68,656.98,0.16,27174.0,1,15.961,6.217,21.643,20.862,0.023,39225.0,0
"2020-08-11",57.43,32.53,82.49,261.58,0.08,43200.0,0,10.688,7.661,13.616,1.472,0.006,43198.0,0
"2020-08-12",61.74,32.76,88.95,218.70,0.07,43200.0,0,14.378,9.926,17.184,1.389,0.006,43190.0,0
"2020-08-13",72.89,52.82,96.94,116.65,0.05,43200.0,0,15.558,11.893,19.196,2.737,0.008,43200.0,0
"2020-08-14",69.22,37.55,90.93,325.43,0.09,43200.0,0,15.640,10.785,17.982,2.610,0.008,43198.0,0
"2020-08-15",76.23,49.83,98.31,255.65,0.08,43200.0,0,14.332,9.048,17.605,5.957,0.012,43200.0,0
"2020-08-16",73.80,40.72,96.97,266.49,0.08,43200.0,0,13.302,8.065,16.638,1.922,0.007,43200.0,0
"2020-08-17",68.67,43.61,90.47,185.04,0.07,43200.0,0,11.187,6.516,13.866,3.106,0.008,43200.0,0
"2020-08-18",68.25,39.28,95.97,286.99,0.08,43200.0,0,9.787,6.496,12.761,1.170,0.005,43200.0,0
"2020-08-19",70.92,46.64,91.33,164.85,0.06,43200.0,0,12.856,10.438,17.539,1.561,0.006,43200.0,0
"2020-08-20",72.94,58.20,81.74,21.60,0.02,43200.0,0,16.113,14.560,19.633,2.173,0.007,43200.0,0
"2020-08-21",78.73,54.26,97.57,187.04,0.07,43200.0,0,18.427,16.175,20.254,0.804,0.004,43200.0,0
"2020-08-22",92.64,63.89,100.31,109.68,0.05,43200.0,0,17.612,15.292,19.280,0.661,0.004,43200.0,0
"2020-08-23",87.03,59.61,100.25,145.58,0.06,43200.0,0,18.826,15.973,21.520,1.435,0.006,43200.0,0
"2020-08-24",87.16,65.17,99.62,98.82,0.05,43200.0,0,18.663,16.184,21.075,0.900,0.005,43200.0,0
"2020-08-25",65.15,34.37,96.76,337.99,0.09,43200.0,0,14.355,8.894,17.313,3.211,0.009,43187.0,0
"2020-08-26",76.13,56.99,98.06,145.66,0.06,43200.0,0,17.681,13.894,20.577,3.858,0.009,43200.0,0
"2020-08-27",82.18,56.77,100.58,226.60,0.07,40935.0,0,17.935,14.024,20.516,2.720,0.008,43200.0,0
"2020-08-28",95.92,74.46,100.68,40.10,0.03,39158.0,0,16.971,15.083,18.618,0.625,0.004,43200.0,0
"2020-08-29",85.25,65.29,100.80,171.11,0.07,38768.0,0,12.371,8.887,15.893,6.013,0.012,43200.0,0
"2020-08-30",77.40,45.80,100.72,332.44,0.09,43200.0,0,10.158,8.190,11.796,0.420,0.003,43200.0,0
"2020-08-31",86.39,60.08,100.07,152.84,0.06,43200.0,0,12.068,8.488,14.492,2.204,0.007,43200.0,0
