date,wssRHMean,wssRHMinimum,wssRHMaximum,wssRHVariance,wssRHStdErMean,wssRHNumPts,RHQF,wssDewTempMean,wssDewTempMinimum,wssDewTempMaximum,wssDewTempVariance,wssDewTempStdErMean,wssDewTempNumPts,dewTempQF
"2021-05-01",62.24,27.02,95.82,523.88,0.11,40045.0,0,14.861,7.072,21.435,22.524,0.024,40053.0,0
"2021-05-02",76.65,46.31,96.71,266.57,0.10,28914.0,1,19.097,12.528,22.778,8.636,0.017,28920.0,1
"2021-05-03",69.36,36.40,91.63,333.87,0.09,38472.0,0,18.707,16.054,21.537,1.043,0.005,38472.0,0
"2021-05-04",67.73,40.97,98.61,332.94,0.10,35666.0,0,20.494,18.321,22.221,0.952,0.005,35698.0,0
"2021-05-05",66.94,43.52,96.82,262.68,0.08,40964.0,0,19.676,15.756,22.675,2.621,0.008,40969.0,0
"2021-05-06",82.03,60.26,98.36,142.34,0.06,33769.0,1,20.750,18.066,22.709,1.418,0.006,33865.0,1
"2021-05-07",57.05,22.10,97.08,683.91,0.13,41643.0,0,11.393,0.911,20.594,44.533,0.033,41643.0,0
"2021-05-08",34.43,16.47,55.25,135.38,0.07,31012.0,1,4.110,-1.212,9.445,4.360,0.012,31013.0,1
"2021-05-09",55.27,20.96,71.66,187.87,0.07,36849.0,0,12.138,6.100,16.888,4.641,0.011,36846.0,0
"2021-05-10",72.40,39.35,92.38,255.41,0.08,36686.0,0,19.418,13.764,21.577,2.697,0.009,36699.0,0
"2021-05-11",79.26,52.94,93.12,93.64,0.05,40459.0,0,20.231,17.917,22.361,0.726,0.004,40459.0,0
"2021-05-12",74.16,38.36,96.18,370.73,0.10,38619.0,0,20.157,16.110,22.328,1.557,0.006,38641.0,0
"2021-05-13",91.03,69.30,98.78,44.34,0.03,42763.0,0,16.616,14.493,19.606,3.646,0.009,42763.0,0
"2021-05-14",72.63,47.03,90.77,265.28,0.08,43200.0,0,13.258,10.820,15.692,1.261,0.005,43200.0,0
"2021-05-15",54.04,36.20,73.58,100.69,0.05,43200.0,0,9.441,7.510,11.663,0.920,0.005,43200.0,0
"2021-05-16",60.36,35.49,81.61,208.69,0.07,43200.0,0,11.931,8.978,14.436,0.952,0.005,43200.0,0
"2021-05-17",66.15,39.51,91.48,329.89,0.09,43200.0,0,14.513,12.060,16.099,1.146,0.005,43200.0,0
"2021-05-18",68.03,37.50,94.13,404.09,0.10,43200.0,0,15.890,11.610,18.093,3.014,0.008,43200.0,0
"2021-05-19",71.92,49.40,95.47,212.19,0.07,42688.0,0,17.005,15.485,20.209,0.481,0.003,42688.0,0
"2021-05-20",68.35,41.66,96.11,353.43,0.10,39051.0,0,15.945,12.932,18.773,2.280,0.008,39126.0,0
"2021-05-21",69.18,46.21,90.31,147.22,0.06,43200.0,0,16.345,14.732,19.813,0.919,0.005,43200.0,0
"2021-05-22",76.82,35.99,89.30,189.26,0.10,19347.0,1,15.900,11.321,16.732,1.268,0.008,19378.0,1
"2021-05-23",70.88,39.58,96.30,408.70,0.16,16702.0,1,16.388,12.762,18.905,3.080,0.014,16740.0,1
"2021-05-24",60.88,25.19,91.17,480.05,0.11,43200.0,0,15.071,9.112,17.316,3.936,0.010,43200.0,0
"2021-05-25",65.05,30.17,89.55,383.63,0.11,33389.0,1,15.671,11.051,18.373,3.273,0.010,33393.0,1
"2021-05-26",46.67,33.58,79.10,140.69,0.09,19447.0,1,16.541,14.190,19.884,2.058,0.010,19454.0,1
"2021-05-27",62.82,32.84,91.97,318.14,0.09,42639.0,0,18.054,15.208,19.969,1.304,0.006,42639.0,0
"2021-05-28",58.61,32.64,82.74,165.88,0.06,43200.0,0,18.039,14.192,20.059,0.764,0.004,43198.0,0
"2021-05-29",66.10,37.90,96.03,297.11,0.08,42338.0,0,18.450,15.167,20.617,1.099,0.005,42338.0,0
"2021-05-30",64.14,26.06,98.75,563.15,0.12,38759.0,0,16.735,8.786,21.664,14.514,0.019,38764.0,0
"2021-05-31",71.02,48.81,94.91,229.33,0.07,41839.0,0,17.635,16.409,18.614,0.318,0.003,41839.0,0
