date,wssRHMean,wssRHMinimum,wssRHMaximum,wssRHVariance,wssRHStdErMean,wssRHNumPts,RHQF,wssDewTempMean,wssDewTempMinimum,wssDewTempMaximum,wssDewTempVariance,wssDewTempStdErMean,wssDewTempNumPts,dewTempQF
"2022-02-01",60.87,41.42,82.55,57.69,0.04,43200.0,0,-15.252,-17.577,-13.396,0.637,0.004,43200.0,0
"2022-02-02",69.37,43.20,85.75,103.10,0.05,43200.0,0,-19.624,-24.775,-13.861,11.097,0.016,43200.0,0
"2022-02-03",66.30,53.67,82.99,60.41,0.04,43200.0,0,-18.322,-20.691,-14.152,3.166,0.009,43200.0,0
"2022-02-04",69.63,54.77,83.86,53.53,0.04,43200.0,0,-12.928,-14.963,-10.708,0.970,0.005,43200.0,0
"2022-02-05",70.11,62.68,80.22,8.71,0.01,43200.0,0,-10.099,-11.747,-6.818,1.225,0.005,43200.0,0
"2022-02-06",80.05,52.04,94.45,129.29,0.05,43200.0,0,-8.257,-11.902,-5.735,2.816,0.008,43200.0,0
"2022-02-07",72.35,41.78,90.12,200.35,0.07,43200.0,0,-10.740,-14.684,-7.384,4.001,0.010,43200.0,0
"2022-02-08",59.33,41.34,76.22,73.97,0.04,42159.0,0,-10.152,-11.848,-7.531,0.633,0.004,42159.0,0
"2022-02-09",62.79,48.25,73.06,43.39,0.03,43200.0,0,-7.020,-9.355,-3.094,3.341,0.009,43200.0,0
"2022-02-10",73.19,64.26,83.62,23.06,0.02,43200.0,0,-4.120,-4.957,-3.032,0.179,0.002,43200.0,0
"2022-02-11",72.02,56.56,88.50,57.23,0.04,43200.0,0,-7.000,-9.252,-4.131,2.249,0.007,43200.0,0
"2022-02-12",72.95,30.89,92.75,345.11,0.09,43200.0,0,-12.370,-15.359,-8.078,3.287,0.009,43200.0,0
"2022-02-13",53.57,27.77,74.96,178.72,0.06,43200.0,0,-12.076,-14.632,-9.630,1.717,0.006,43200.0,0
"2022-02-14",53.26,35.67,73.67,109.65,0.05,43200.0,0,-10.436,-12.683,-6.008,4.217,0.010,43200.0,0
"2022-02-15",71.60,47.63,96.88,280.37,0.08,43200.0,0,-5.206,-7.521,-2.255,3.127,0.009,43200.0,0
"2022-02-16",76.84,57.90,88.16,31.52,0.03,43200.0,0,-8.643,-11.274,-6.203,0.858,0.004,43200.0,0
"2022-02-17",75.00,59.38,88.91,79.85,0.04,43198.0,0,-11.925,-13.855,-8.930,1.437,0.006,43198.0,0
"2022-02-18",73.65,62.96,84.78,21.90,0.02,43200.0,0,-7.872,-10.554,-5.802,1.640,0.006,43200.0,0
"2022-02-19",72.63,53.74,83.05,82.75,0.04,43200.0,0,-6.197,-6.801,-5.419,0.072,0.001,43200.0,0
"2022-02-20",65.74,45.28,76.01,70.19,0.04,43200.0,0,-6.286,-8.828,-5.366,0.699,0.004,43200.0,0
"2022-02-21",80.68,61.81,92.97,65.55,0.04,43200.0,0,-14.424,-21.858,-5.376,34.494,0.028,43200.0,0
"2022-02-22",73.09,64.81,79.06,19.99,0.02,32163.0,1,-25.980,-27.801,-21.813,2.243,0.008,32332.0,1
"2022-02-23",69.32,47.92,79.96,51.52,0.04,39516.0,0,-27.107,-31.766,-17.977,17.149,0.021,39591.0,0
"2022-02-24",70.54,50.86,82.98,101.00,0.05,35022.0,0,-20.264,-24.158,-16.067,4.544,0.011,35021.0,0
"2022-02-25",72.88,40.71,86.83,196.60,0.07,41372.0,0,-18.536,-23.843,-14.613,6.108,0.012,41381.0,0
"2022-02-26",64.08,41.91,79.39,114.52,0.06,35945.0,0,-18.153,-20.557,-14.209,2.792,0.009,35979.0,0
"2022-02-27",61.85,27.82,84.17,273.38,0.09,33422.0,1,-15.358,-17.661,-11.205,2.022,0.008,33515.0,1
"2022-02-28",55.72,38.06,75.24,72.18,0.05,33281.0,1,-9.138,-15.553,-4.962,11.495,0.019,33364.0,1
