date,wssRHMean,wssRHMinimum,wssRHMaximum,wssRHVariance,wssRHStdErMean,wssRHNumPts,RHQF,wssDewTempMean,wssDewTempMinimum,wssDewTempMaximum,wssDewTempVariance,wssDewTempStdErMean,wssDewTempNumPts,dewTempQF
"2020-07-01",74.09,60.48,86.00,32.81,0.03,43200.0,0,22.553,20.759,25.234,1.364,0.006,43200.0,0
"2020-07-02",78.10,65.07,101.98,66.98,0.04,34981.0,0,24.906,21.888,29.814,5.191,0.011,43070.0,0
"2020-07-03",76.16,61.12,100.17,51.17,0.03,43200.0,0,23.392,21.122,27.391,1.450,0.006,43200.0,0
"2020-07-04",76.09,58.47,102.00,92.25,0.05,43055.0,0,23.181,21.039,27.851,2.139,0.007,43200.0,0
"2020-07-05",73.42,52.87,101.98,69.20,0.04,41259.0,0,22.463,19.222,29.491,3.036,0.008,43183.0,0
"2020-07-06",72.14,58.23,92.91,60.39,0.04,43200.0,0,22.465,19.807,26.789,3.621,0.009,43200.0,0
"2020-07-07",74.07,57.38,92.56,43.22,0.03,43169.0,0,22.842,20.431,26.633,1.718,0.006,43169.0,0
"2020-07-08",87.17,73.27,102.00,61.67,0.04,35243.0,0,25.709,21.397,31.208,5.796,0.012,42829.0,0
"2020-07-09",74.76,59.37,102.00,102.86,0.05,39078.0,0,23.242,20.348,28.466,4.771,0.011,43161.0,0
"2020-07-10",72.40,59.67,84.95,21.98,0.02,43200.0,0,22.234,20.337,24.392,1.225,0.005,43200.0,0
"2020-07-11",69.28,55.76,83.82,38.92,0.03,43200.0,0,21.571,19.909,24.890,1.535,0.006,43200.0,0
"2020-07-12",75.73,60.44,101.98,77.71,0.04,41940.0,0,23.202,19.593,27.792,3.100,0.008,43200.0,0
"2020-07-13",75.19,59.57,102.00,49.76,0.03,42828.0,0,23.356,21.182,28.372,1.900,0.007,43200.0,0
"2020-07-14",71.56,59.54,96.50,63.69,0.04,43200.0,0,22.524,19.887,26.679,2.458,0.008,43200.0,0
"2020-07-15",68.02,47.31,101.96,82.08,0.05,38404.0,0,21.384,17.551,27.538,4.832,0.011,43200.0,0
"2020-07-16",73.85,60.11,102.00,36.26,0.03,41509.0,0,22.047,19.689,27.570,2.504,0.008,43200.0,0
"2020-07-17",73.18,58.43,101.90,40.42,0.03,42803.0,0,22.097,20.005,26.010,1.226,0.005,43200.0,0
"2020-07-18",69.98,0.40,101.99,97.18,0.05,34227.0,1,21.761,17.797,29.117,8.834,0.014,42877.0,0
"2020-07-19",78.93,71.93,102.00,46.77,0.07,10094.0,1,21.004,19.537,26.401,2.022,0.014,10102.0,1
"2020-07-20",,,,-0.00,,0.0,1,,,,-0.000,,0.0,1
"2020-07-21",,,,-0.00,,0.0,1,,,,-0.000,,0.0,1
"2020-07-22",,,,-0.00,,0.0,1,,,,-0.000,,0.0,1
"2020-07-23",,,,-0.00,,0.0,1,,,,-0.000,,0.0,1
"2020-07-24",,,,-0.00,,0.0,1,,,,-0.000,,0.0,1
"2020-07-25",,,,-0.00,,0.0,1,,,,-0.000,,0.0,1
"2020-07-26",,,,-0.00,,0.0,1,,,,-0.000,,0.0,1
"2020-07-27",,,,-0.00,,0.0,1,,,,-0.000,,0.0,1
"2020-07-28",,,,-0.00,,0.0,1,,,,-0.000,,0.0,1
"2020-07-29",,,,-0.00,,0.0,1,,,,-0.000,,0.0,1
"2020-07-30",,,,-0.00,,0.0,1,,,,-0.000,,0.0,1
"2020-07-31",,,,-0.00,,0.0,1,,,,-0.000,,0.0,1
