date,wssRHMean,wssRHMinimum,wssRHMaximum,wssRHVariance,wssRHStdErMean,wssRHNumPts,RHQF,wssDewTempMean,wssDewTempMinimum,wssDewTempMaximum,wssDewTempVariance,wssDewTempStdErMean,wssDewTempNumPts,dewTempQF
"2016-01-01",73.33,62.53,97.82,49.99,0.03,43200.0,0,-4.160,-5.440,-2.310,0.505,0.003,43200.0,0
"2016-01-02",67.70,49.73,95.39,74.78,0.04,43200.0,0,-7.223,-8.860,-2.880,1.055,0.005,43200.0,0
"2016-01-03",69.27,55.04,84.73,56.68,0.04,43200.0,0,-5.766,-6.980,-4.420,0.576,0.004,43200.0,0
"2016-01-04",70.16,44.06,94.54,149.51,0.06,41268.0,0,-9.591,-18.470,-3.430,30.239,0.027,41268.0,0
"2016-01-05",55.39,27.39,71.26,293.53,0.08,43200.0,0,-19.940,-21.580,-18.030,0.447,0.003,43200.0,0
"2016-01-06",32.71,17.91,58.85,95.16,0.05,43200.0,0,-17.480,-21.070,-13.860,2.856,0.008,43200.0,0
"2016-01-07",32.71,11.84,55.41,120.67,0.05,43200.0,0,-14.240,-18.370,-10.680,3.771,0.009,43200.0,0
"2016-01-08",75.12,23.11,92.73,315.29,0.09,43200.0,0,-5.323,-16.530,-1.060,15.198,0.019,43200.0,0
"2016-01-09",94.77,80.39,102.00,30.35,0.03,32648.0,1,-0.316,-1.210,1.000,0.271,0.003,43200.0,0
"2016-01-10",100.51,94.80,102.00,4.00,0.03,4050.0,1,4.850,0.040,12.910,18.964,0.021,43200.0,0
"2016-01-11",61.87,32.51,98.21,412.32,0.10,43200.0,0,-7.617,-16.660,7.940,62.825,0.038,43200.0,0
"2016-01-12",61.69,41.89,98.77,210.56,0.07,43200.0,0,-12.007,-15.780,-3.220,11.696,0.016,43200.0,0
"2016-01-13",64.38,35.06,100.76,456.95,0.10,43200.0,0,-11.542,-17.840,-2.490,24.324,0.024,43200.0,0
"2016-01-14",65.65,45.97,88.89,103.71,0.05,43159.0,0,-12.843,-16.830,-10.300,2.671,0.008,43159.0,0
"2016-01-15",73.41,63.07,85.97,33.07,0.03,43200.0,0,-6.626,-10.430,-3.010,3.595,0.009,43200.0,0
"2016-01-16",97.30,78.26,102.00,43.78,0.06,14332.0,1,-0.134,-3.700,1.990,1.112,0.005,43200.0,0
"2016-01-17",73.54,57.95,99.66,107.81,0.05,43200.0,0,-5.677,-9.440,0.800,6.954,0.013,43200.0,0
"2016-01-18",69.28,32.64,98.11,517.06,0.11,43200.0,0,-11.240,-19.840,-5.290,24.945,0.024,43200.0,0
"2016-01-19",54.58,44.10,62.76,28.89,0.03,43200.0,0,-16.838,-18.080,-14.560,0.925,0.005,43200.0,0
"2016-01-20",59.68,40.95,72.47,107.46,0.05,41865.0,0,-13.874,-15.060,-12.680,0.351,0.003,41865.0,0
"2016-01-21",57.82,36.69,74.74,145.58,0.06,43200.0,0,-12.986,-15.120,-11.620,1.116,0.005,43200.0,0
"2016-01-22",55.55,40.91,68.40,78.50,0.04,43200.0,0,-14.436,-15.090,-13.420,0.171,0.002,43200.0,0
"2016-01-23",61.56,49.20,82.69,114.67,0.05,43200.0,0,-12.783,-14.830,-8.710,3.603,0.009,43200.0,0
"2016-01-24",46.69,27.59,65.84,119.78,0.05,43200.0,0,-14.759,-15.960,-13.420,0.354,0.003,43200.0,0
"2016-01-25",53.09,36.09,68.04,67.66,0.04,43200.0,0,-10.830,-14.450,-7.620,4.607,0.010,43200.0,0
"2016-01-26",74.48,56.83,90.85,67.74,0.04,43200.0,0,-3.303,-8.140,-0.290,7.296,0.013,43200.0,0
"2016-01-27",64.91,43.24,81.06,120.45,0.05,43200.0,0,-3.930,-9.440,0.030,8.093,0.014,43200.0,0
"2016-01-28",65.98,51.74,86.18,80.15,0.04,43200.0,0,-7.583,-9.660,-3.700,3.261,0.009,43200.0,0
"2016-01-29",79.39,51.44,99.04,127.30,0.05,43200.0,0,-3.806,-6.880,-1.170,1.758,0.006,43200.0,0
"2016-01-30",73.58,53.29,85.26,94.48,0.05,43200.0,0,-6.944,-8.130,-3.820,0.861,0.004,43200.0,0
"2016-01-31",56.90,43.39,68.35,55.71,0.04,43200.0,0,-4.981,-7.400,-1.370,2.396,0.007,43200.0,0
