date,wssRHMean,wssRHMinimum,wssRHMaximum,wssRHVariance,wssRHStdErMean,wssRHNumPts,RHQF,wssDewTempMean,wssDewTempMinimum,wssDewTempMaximum,wssDewTempVariance,wssDewTempStdErMean,wssDewTempNumPts,dewTempQF
"2019-02-01",36.61,20.91,52.54,72.76,0.04,43200.0,0,-14.838,-19.110,-11.990,1.449,0.006,43200.0,0
"2019-02-02",42.17,13.19,67.17,106.47,0.05,43200.0,0,-14.582,-25.000,-10.040,9.022,0.014,43200.0,0
"2019-02-03",61.79,32.71,85.30,134.48,0.06,43181.0,0,-8.863,-15.190,-6.440,4.195,0.010,43181.0,0
"2019-02-04",64.67,36.49,85.06,266.88,0.08,43182.0,0,-11.892,-15.520,-9.060,2.281,0.007,43182.0,0
"2019-02-05",66.58,43.72,90.30,135.15,0.06,39963.0,0,-10.856,-15.720,-7.540,4.973,0.011,39963.0,0
"2019-02-06",66.79,42.88,87.82,168.00,0.06,43200.0,0,-14.501,-17.510,-11.600,1.726,0.006,43200.0,0
"2019-02-07",72.63,67.66,78.08,2.90,0.01,43200.0,0,-22.536,-25.370,-17.140,5.910,0.012,43200.0,0
"2019-02-08",45.21,24.91,75.81,247.72,0.08,43200.0,0,-23.852,-28.620,-20.730,1.938,0.007,43200.0,0
"2019-02-09",28.76,15.92,41.40,54.50,0.04,43200.0,0,-22.257,-25.200,-19.870,1.416,0.006,43200.0,0
"2019-02-10",51.45,22.76,79.70,351.47,0.09,43200.0,0,-17.981,-22.860,-13.130,6.506,0.012,43200.0,0
"2019-02-11",49.66,24.30,79.04,360.62,0.09,43200.0,0,-19.936,-23.750,-15.670,6.978,0.013,43200.0,0
"2019-02-12",60.61,32.99,75.55,178.02,0.06,43200.0,0,-19.448,-21.420,-18.100,0.706,0.004,43200.0,0
"2019-02-13",38.70,14.75,85.07,375.56,0.09,43200.0,0,-19.078,-27.060,-8.950,24.910,0.024,43200.0,0
"2019-02-14",81.83,74.25,86.97,4.89,0.01,43200.0,0,-8.202,-10.250,-6.510,0.808,0.004,43200.0,0
"2019-02-15",75.89,54.53,87.40,49.71,0.03,43200.0,0,-8.726,-12.810,-5.510,4.266,0.010,43200.0,0
"2019-02-16",61.28,30.33,88.97,296.65,0.08,43200.0,0,-16.180,-19.430,-11.430,5.461,0.011,43200.0,0
"2019-02-17",71.44,47.02,87.07,48.57,0.03,43200.0,0,-20.736,-22.430,-17.300,0.586,0.004,43200.0,0
"2019-02-18",72.94,40.14,86.41,176.54,0.06,43200.0,0,-19.223,-22.290,-14.590,3.270,0.009,43200.0,0
"2019-02-19",66.91,47.68,87.00,84.88,0.04,43200.0,0,-18.632,-20.840,-15.420,1.394,0.006,43200.0,0
"2019-02-20",70.15,61.37,78.36,9.53,0.01,43200.0,0,-23.418,-25.550,-19.040,2.494,0.008,43200.0,0
"2019-02-21",65.43,51.32,84.99,39.89,0.03,43200.0,0,-19.605,-22.670,-14.240,6.158,0.012,43200.0,0
"2019-02-22",76.34,47.71,91.86,148.42,0.06,43200.0,0,-15.014,-17.530,-10.030,2.667,0.008,43200.0,0
"2019-02-23",73.78,43.81,89.87,112.46,0.05,43200.0,0,-17.462,-25.480,-12.510,10.242,0.015,43200.0,0
"2019-02-24",71.14,51.18,79.73,63.90,0.04,43200.0,0,-18.369,-19.380,-16.520,0.341,0.003,43200.0,0
"2019-02-25",62.79,52.09,76.89,33.18,0.03,43200.0,0,-14.145,-17.280,-10.620,3.654,0.009,43200.0,0
"2019-02-26",58.64,41.03,74.99,89.52,0.05,43200.0,0,-11.866,-13.890,-10.620,0.472,0.003,43200.0,0
"2019-02-27",51.38,36.43,82.37,84.93,0.04,43200.0,0,-12.148,-13.620,-7.620,1.294,0.005,43200.0,0
"2019-02-28",75.07,53.24,88.62,70.26,0.04,43200.0,0,-9.392,-11.900,-7.280,1.284,0.005,43200.0,0
