date,wssRHMean,wssRHMinimum,wssRHMaximum,wssRHVariance,wssRHStdErMean,wssRHNumPts,RHQF,wssDewTempMean,wssDewTempMinimum,wssDewTempMaximum,wssDewTempVariance,wssDewTempStdErMean,wssDewTempNumPts,dewTempQF
"2021-04-01",74.16,59.10,82.00,34.81,0.03,43200.0,0,-26.251,-28.400,-21.300,3.743,0.009,43200.0,0
"2021-04-02",68.87,58.10,80.20,34.42,0.03,43200.0,0,-27.021,-29.000,-23.800,1.475,0.006,43200.0,0
"2021-04-03",60.71,43.80,71.70,45.57,0.03,43200.0,0,-23.725,-25.800,-22.600,0.431,0.003,43200.0,0
"2021-04-04",65.83,47.30,87.70,73.89,0.04,43200.0,0,-18.461,-28.000,-10.800,25.311,0.024,43200.0,0
"2021-04-05",69.73,44.80,76.60,71.66,0.04,43200.0,0,-27.733,-29.000,-25.000,0.550,0.004,43200.0,0
"2021-04-06",66.58,43.90,74.70,58.94,0.04,43200.0,0,-24.413,-27.200,-21.600,1.104,0.005,43200.0,0
"2021-04-07",68.80,52.90,84.70,71.25,0.04,43200.0,0,-24.369,-28.300,-22.200,2.838,0.008,43200.0,0
"2021-04-08",72.09,69.30,75.70,4.58,0.01,41290.0,0,-33.561,-36.300,-28.100,6.337,0.012,43200.0,0
"2021-04-09",65.09,53.40,70.30,25.08,0.02,41328.0,0,-33.456,-36.700,-28.800,5.332,0.011,43200.0,0
"2021-04-10",41.40,28.70,57.90,57.38,0.04,43200.0,0,-29.263,-31.200,-26.500,0.674,0.004,43200.0,0
"2021-04-11",38.22,23.50,47.80,46.63,0.03,43200.0,0,-27.276,-29.600,-22.800,1.839,0.007,43200.0,0
"2021-04-12",58.51,31.50,72.80,115.82,0.05,43200.0,0,-13.734,-23.900,-6.700,38.879,0.030,43200.0,0
"2021-04-13",58.81,41.60,69.90,28.28,0.03,43200.0,0,-8.324,-10.900,-6.600,0.565,0.004,43200.0,0
"2021-04-14",57.86,44.10,67.50,14.31,0.02,43200.0,0,-7.949,-9.700,-6.700,0.296,0.003,43200.0,0
"2021-04-15",75.00,54.40,86.90,62.75,0.04,43200.0,0,-7.673,-8.500,-5.400,0.465,0.003,43200.0,0
"2021-04-16",65.28,50.20,78.10,56.69,0.04,43200.0,0,-7.116,-9.500,-5.000,0.953,0.005,43200.0,0
"2021-04-17",52.39,39.20,60.80,23.70,0.02,43200.0,0,-7.250,-9.600,-2.600,2.005,0.007,43200.0,0
"2021-04-18",45.23,30.00,60.90,31.25,0.03,43200.0,0,-6.063,-8.900,-3.100,1.582,0.006,43200.0,0
"2021-04-19",53.15,28.90,92.80,280.40,0.08,43200.0,0,-6.946,-12.600,-3.700,6.369,0.012,43200.0,0
"2021-04-20",88.41,71.00,97.40,40.38,0.03,40132.0,0,-10.819,-13.400,-4.900,6.770,0.013,43200.0,0
"2021-04-21",50.78,35.10,72.80,81.16,0.04,43200.0,0,-13.905,-18.000,-9.900,4.325,0.010,43200.0,0
"2021-04-22",46.97,29.90,63.30,50.37,0.03,43200.0,0,-8.863,-13.300,-5.500,4.993,0.011,43200.0,0
"2021-04-23",18.38,8.00,34.30,41.76,0.03,43200.0,0,-15.439,-22.100,-8.100,14.550,0.018,43200.0,0
"2021-04-24",22.91,16.20,36.50,16.32,0.02,43199.0,0,-12.872,-15.600,-7.500,3.518,0.009,43199.0,0
"2021-04-25",28.53,13.40,49.80,81.40,0.04,43200.0,0,-11.349,-16.600,-5.500,6.172,0.012,43200.0,0
"2021-04-26",29.19,20.40,56.00,40.31,0.03,43200.0,0,-11.874,-16.200,-4.200,7.035,0.013,43200.0,0
"2021-04-27",36.60,16.70,65.80,180.00,0.06,43200.0,0,-12.792,-20.500,-3.500,18.158,0.021,43200.0,0
"2021-04-28",21.72,11.10,39.70,22.93,0.02,43200.0,0,-17.426,-24.200,-9.300,10.014,0.015,43200.0,0
"2021-04-29",37.62,22.60,49.70,24.49,0.03,30598.0,1,-12.170,-16.100,-8.500,0.895,0.005,30585.0,1
"2021-04-30",,,,-0.00,,0.0,1,,,,-0.000,,0.0,1
