date,wssRHMean,wssRHMinimum,wssRHMaximum,wssRHVariance,wssRHStdErMean,wssRHNumPts,RHQF,wssDewTempMean,wssDewTempMinimum,wssDewTempMaximum,wssDewTempVariance,wssDewTempStdErMean,wssDewTempNumPts,dewTempQF
"2018-10-01",67.31,50.87,77.12,28.03,0.03,43200.0,0,-1.057,-4.838,4.376,7.059,0.013,43200.0,0
"2018-10-02",84.89,71.26,97.26,50.14,0.03,43200.0,0,5.533,2.956,8.300,2.980,0.008,43200.0,0
"2018-10-03",91.28,71.98,98.29,66.50,0.05,24021.0,1,5.815,-3.028,9.053,16.361,0.019,43200.0,0
"2018-10-04",75.84,46.53,96.32,193.00,0.07,43200.0,0,-3.666,-5.913,-0.798,1.034,0.005,43200.0,0
"2018-10-05",96.91,92.16,98.09,1.10,0.01,33035.0,1,-0.443,-1.032,1.040,0.307,0.003,43200.0,0
"2018-10-06",88.11,78.14,96.37,27.13,0.03,43200.0,0,-1.687,-2.931,-0.426,0.380,0.003,43200.0,0
"2018-10-07",86.26,80.13,97.46,10.63,0.02,43200.0,0,-1.673,-2.651,0.406,0.690,0.004,43200.0,0
"2018-10-08",94.85,90.82,98.32,5.81,0.02,19492.0,1,0.525,-0.549,2.110,0.712,0.004,43200.0,0
"2018-10-09",93.21,78.68,97.69,25.31,0.02,43200.0,0,1.144,-0.419,2.169,0.431,0.003,43200.0,0
"2018-10-10",87.98,72.84,93.06,20.94,0.02,43200.0,0,-2.143,-4.006,0.149,0.962,0.005,43200.0,0
"2018-10-11",76.32,52.06,93.31,142.74,0.06,43200.0,0,-5.588,-7.771,-3.153,1.569,0.006,43200.0,0
"2018-10-12",65.67,53.56,86.80,45.64,0.03,43199.0,0,-4.638,-7.791,0.697,7.865,0.013,43199.0,0
"2018-10-13",67.40,38.95,83.95,128.74,0.05,43200.0,0,-1.752,-9.470,2.734,12.825,0.017,43200.0,0
"2018-10-14",64.37,56.42,75.92,19.52,0.02,43200.0,0,-7.092,-8.138,-6.164,0.210,0.002,43200.0,0
"2018-10-15",67.55,38.54,89.39,318.32,0.09,43200.0,0,-6.121,-8.926,-0.267,4.780,0.011,43200.0,0
"2018-10-16",59.95,41.24,78.90,116.69,0.05,43200.0,0,-1.594,-4.054,0.540,1.848,0.007,43200.0,0
"2018-10-17",65.65,39.29,86.59,237.58,0.07,43200.0,0,-2.840,-5.007,1.378,2.926,0.008,43200.0,0
"2018-10-18",58.54,28.70,77.28,300.38,0.08,43200.0,0,2.070,0.526,5.165,1.590,0.006,43200.0,0
"2018-10-19",54.11,34.88,70.14,95.67,0.05,43200.0,0,1.058,-2.593,4.796,5.292,0.011,43200.0,0
"2018-10-20",59.32,34.82,82.76,190.34,0.07,43165.0,0,-5.419,-9.139,0.656,8.451,0.014,43165.0,0
"2018-10-21",53.78,26.91,71.28,180.74,0.06,43200.0,0,-4.135,-8.132,-0.292,4.027,0.010,43200.0,0
"2018-10-22",43.86,26.08,64.99,107.45,0.05,43200.0,0,-4.533,-7.952,-2.946,1.457,0.006,43200.0,0
"2018-10-23",62.82,38.29,89.84,262.45,0.08,43200.0,0,-4.601,-6.833,-2.508,1.262,0.005,43200.0,0
"2018-10-24",62.53,47.54,73.03,62.88,0.04,43200.0,0,-1.245,-3.877,3.267,5.622,0.011,43200.0,0
"2018-10-25",83.58,59.81,96.42,78.14,0.04,43200.0,0,5.869,3.020,7.500,0.917,0.005,43200.0,0
"2018-10-26",79.88,33.70,97.97,400.70,0.10,43200.0,0,4.036,-0.663,7.102,4.708,0.010,43200.0,0
"2018-10-27",69.82,50.15,90.35,115.78,0.05,43200.0,0,1.544,-1.229,6.878,5.604,0.011,43200.0,0
"2018-10-28",63.91,40.31,93.34,205.64,0.07,43200.0,0,-0.799,-2.764,4.439,3.586,0.009,43200.0,0
"2018-10-29",62.70,44.50,80.07,117.88,0.05,43200.0,0,-0.273,-2.169,2.445,1.311,0.006,43200.0,0
"2018-10-30",78.25,44.82,97.74,271.51,0.08,43200.0,0,1.383,-1.190,4.411,2.953,0.008,43200.0,0
"2018-10-31",83.24,61.58,94.81,32.28,0.03,43200.0,0,-0.291,-2.847,2.141,1.538,0.006,43200.0,0
