date,wssRHMean,wssRHMinimum,wssRHMaximum,wssRHVariance,wssRHStdErMean,wssRHNumPts,RHQF,wssDewTempMean,wssDewTempMinimum,wssDewTempMaximum,wssDewTempVariance,wssDewTempStdErMean,wssDewTempNumPts,dewTempQF
"2021-11-01",59.68,32.90,76.20,157.70,0.06,43200.0,0,-4.145,-6.738,-2.817,0.765,0.004,43200.0,0
"2021-11-02",90.14,74.27,97.02,54.35,0.04,43200.0,0,-3.286,-4.372,-2.383,0.265,0.002,43200.0,0
"2021-11-03",95.89,92.19,98.45,2.14,0.01,43200.0,0,-1.606,-3.722,0.832,1.089,0.005,43200.0,0
"2021-11-04",94.80,90.30,98.79,3.89,0.01,43200.0,0,-4.162,-7.594,0.633,5.431,0.011,43200.0,0
"2021-11-05",90.54,71.22,96.70,16.61,0.02,43200.0,0,-5.653,-8.948,-2.479,3.981,0.010,43200.0,0
"2021-11-06",93.59,88.95,96.35,2.10,0.01,43200.0,0,-5.588,-8.954,-3.447,1.879,0.007,43200.0,0
"2021-11-07",92.19,89.50,94.84,1.11,0.01,43200.0,0,-6.442,-7.619,-5.440,0.227,0.002,43200.0,0
"2021-11-08",85.15,60.32,94.93,85.94,0.04,43200.0,0,-10.761,-16.543,-5.581,14.003,0.018,43200.0,0
"2021-11-09",69.97,58.78,85.00,58.67,0.04,43200.0,0,-15.946,-19.590,-13.665,1.753,0.006,43200.0,0
"2021-11-10",78.47,58.41,84.96,29.34,0.03,43200.0,0,-19.812,-23.573,-13.870,5.691,0.011,43200.0,0
"2021-11-11",79.09,74.69,83.08,2.14,0.01,43200.0,0,-22.519,-25.952,-18.033,4.271,0.010,43200.0,0
"2021-11-12",80.77,77.48,83.94,2.51,0.01,43200.0,0,-19.318,-22.624,-16.985,2.573,0.008,43200.0,0
"2021-11-13",77.50,74.30,81.05,1.51,0.01,43200.0,0,-23.011,-26.250,-18.541,3.515,0.009,43200.0,0
"2021-11-14",75.87,73.17,78.28,1.24,0.01,43200.0,0,-25.812,-28.240,-22.447,2.488,0.008,43200.0,0
"2021-11-15",75.28,71.80,78.57,1.56,0.01,43200.0,0,-25.645,-28.579,-22.092,3.005,0.008,43200.0,0
"2021-11-16",79.65,76.39,83.37,2.34,0.01,43200.0,0,-20.245,-22.399,-18.485,0.984,0.005,43200.0,0
"2021-11-17",70.89,52.07,84.14,110.51,0.05,43198.0,0,-19.517,-20.870,-18.224,0.476,0.003,43198.0,0
"2021-11-18",56.47,49.93,76.91,33.14,0.03,43200.0,0,-20.240,-21.589,-17.251,1.045,0.005,43200.0,0
"2021-11-19",74.14,51.11,80.60,46.41,0.03,43199.0,0,-23.974,-28.357,-19.606,4.353,0.010,43199.0,0
"2021-11-20",74.59,71.07,78.54,1.31,0.01,43200.0,0,-28.482,-31.033,-25.241,1.795,0.006,43200.0,0
"2021-11-21",72.28,50.15,80.59,26.26,0.02,43200.0,0,-29.885,-33.695,-19.989,12.595,0.017,43200.0,0
"2021-11-22",50.28,43.45,53.46,5.28,0.01,43198.0,0,-23.270,-25.033,-21.051,0.761,0.004,43198.0,0
"2021-11-23",47.92,43.98,57.84,10.53,0.02,43200.0,0,-23.948,-25.045,-22.570,0.261,0.002,43200.0,0
"2021-11-24",63.08,47.25,75.31,83.20,0.04,43200.0,0,-23.637,-25.492,-21.605,0.748,0.004,43200.0,0
"2021-11-25",62.94,49.55,78.31,63.62,0.04,43200.0,0,-23.116,-25.421,-20.264,1.254,0.005,43200.0,0
"2021-11-26",70.31,49.40,81.09,128.56,0.05,43200.0,0,-22.194,-25.288,-20.230,2.784,0.008,43200.0,0
"2021-11-27",72.66,68.70,79.83,3.63,0.01,43200.0,0,-28.185,-32.002,-22.588,4.276,0.010,43200.0,0
"2021-11-28",72.68,67.93,77.64,4.04,0.01,43200.0,0,-28.495,-31.671,-25.583,2.450,0.008,43200.0,0
"2021-11-29",70.56,66.64,77.87,3.17,0.01,43200.0,0,-32.224,-35.677,-25.752,4.159,0.010,43200.0,0
"2021-11-30",74.75,69.12,82.35,6.00,0.01,43083.0,0,-26.120,-31.882,-18.771,14.936,0.019,43083.0,0
