date,wssRHMean,wssRHMinimum,wssRHMaximum,wssRHVariance,wssRHStdErMean,wssRHNumPts,RHQF,wssDewTempMean,wssDewTempMinimum,wssDewTempMaximum,wssDewTempVariance,wssDewTempStdErMean,wssDewTempNumPts,dewTempQF
"2021-06-01",90.72,65.77,99.68,79.93,0.04,40987.0,0,16.671,14.455,19.645,2.392,0.007,43199.0,0
"2021-06-02",84.96,54.60,99.95,209.45,0.07,43200.0,0,15.950,13.106,18.964,1.680,0.006,43200.0,0
"2021-06-03",74.91,50.96,95.94,158.99,0.06,43200.0,0,16.901,14.913,19.476,1.106,0.005,43200.0,0
"2021-06-04",75.07,45.30,99.23,259.50,0.08,42454.0,0,17.287,14.289,19.577,0.638,0.004,42450.0,0
"2021-06-05",84.76,57.88,99.58,139.26,0.06,43200.0,0,19.106,16.920,22.471,0.562,0.004,43200.0,0
"2021-06-06",84.87,56.85,97.80,163.40,0.06,43200.0,0,19.449,16.426,22.068,1.513,0.006,43200.0,0
"2021-06-07",87.38,62.31,99.40,103.81,0.05,43200.0,0,20.137,18.021,22.157,1.149,0.005,43200.0,0
"2021-06-08",78.62,51.54,95.98,178.45,0.06,43200.0,0,20.562,18.048,23.353,1.022,0.005,43198.0,0
"2021-06-09",82.95,62.33,96.32,94.04,0.05,43200.0,0,23.761,22.513,25.409,0.452,0.003,43200.0,0
"2021-06-10",79.23,62.72,91.40,79.52,0.04,43200.0,0,23.759,22.924,25.483,0.176,0.002,43200.0,0
"2021-06-11",77.52,56.67,95.62,140.71,0.06,43200.0,0,23.217,22.209,24.649,0.240,0.002,43200.0,0
"2021-06-12",77.22,54.15,99.42,154.72,0.06,43200.0,0,22.563,19.653,25.371,1.528,0.006,43200.0,0
"2021-06-13",70.68,45.93,96.09,227.09,0.07,43200.0,0,22.060,20.264,24.769,0.500,0.003,43170.0,0
"2021-06-14",69.87,45.65,87.69,118.75,0.05,43200.0,0,22.468,19.101,25.937,1.461,0.006,43186.0,0
"2021-06-15",66.69,41.11,96.59,269.16,0.08,43200.0,0,20.884,17.801,23.326,1.098,0.005,43183.0,0
"2021-06-16",65.42,38.72,97.96,323.78,0.09,43200.0,0,20.632,17.581,24.593,0.947,0.005,43164.0,0
"2021-06-17",61.89,37.17,93.05,276.79,0.08,40572.0,0,19.923,16.106,23.397,1.121,0.005,40528.0,0
"2021-06-18",67.15,42.61,94.22,197.30,0.07,43200.0,0,21.470,18.703,23.684,0.611,0.004,43194.0,0
"2021-06-19",62.27,37.22,87.20,212.96,0.07,43200.0,0,19.068,16.227,21.559,1.040,0.005,43174.0,0
"2021-06-20",60.50,42.58,82.67,116.70,0.05,43200.0,0,19.486,16.816,22.208,1.883,0.007,43200.0,0
"2021-06-21",74.59,48.87,92.39,106.93,0.05,43200.0,0,21.374,17.269,24.765,4.329,0.010,43200.0,0
"2021-06-22",71.71,49.69,94.45,173.11,0.06,41150.0,0,15.751,14.093,19.507,1.526,0.006,41153.0,0
"2021-06-23",76.06,51.44,93.64,177.57,0.06,43200.0,0,21.455,18.526,24.471,2.532,0.008,43200.0,0
"2021-06-24",68.11,45.97,86.19,156.41,0.06,43200.0,0,22.589,20.068,23.837,0.719,0.004,43198.0,0
"2021-06-25",67.44,46.78,89.26,166.52,0.06,43200.0,0,22.284,20.101,23.795,0.802,0.004,43198.0,0
"2021-06-26",65.61,48.45,84.45,107.98,0.05,43200.0,0,21.184,19.817,22.355,0.148,0.002,43200.0,0
"2021-06-27",65.38,46.10,83.12,72.84,0.04,43200.0,0,20.946,19.005,24.982,0.373,0.003,43200.0,0
"2021-06-28",87.06,51.13,99.51,166.69,0.06,43200.0,0,21.973,18.746,24.805,0.566,0.004,43193.0,0
"2021-06-29",85.90,54.53,98.34,225.38,0.07,43200.0,0,22.019,19.633,23.470,0.299,0.003,43200.0,0
"2021-06-30",80.81,49.50,99.04,243.98,0.08,42547.0,0,21.784,20.177,23.428,0.240,0.002,42543.0,0
