date,wssRHMean,wssRHMinimum,wssRHMaximum,wssRHVariance,wssRHStdErMean,wssRHNumPts,RHQF,wssDewTempMean,wssDewTempMinimum,wssDewTempMaximum,wssDewTempVariance,wssDewTempStdErMean,wssDewTempNumPts,dewTempQF
"2015-12-01",86.07,60.53,102.00,143.28,0.07,32011.0,1,18.694,17.310,20.850,1.079,0.005,43200.0,0
"2015-12-02",89.69,73.51,102.00,77.72,0.05,30202.0,1,20.651,19.180,22.370,0.871,0.004,43200.0,0
"2015-12-03",79.79,39.55,102.00,449.55,0.10,43109.0,0,13.413,4.400,19.920,28.093,0.026,43200.0,0
"2015-12-04",87.28,72.70,95.64,29.35,0.03,43200.0,0,11.600,9.160,14.390,2.095,0.007,43200.0,0
"2015-12-05",91.43,83.07,98.41,8.28,0.01,43200.0,0,14.132,12.690,16.360,1.071,0.005,43200.0,0
"2015-12-06",88.08,68.22,97.23,69.52,0.04,43200.0,0,15.627,14.380,16.800,0.572,0.004,43200.0,0
"2015-12-07",80.26,51.59,102.00,307.88,0.09,39120.0,0,13.162,9.600,14.830,2.768,0.008,43200.0,0
"2015-12-08",76.89,46.71,98.89,205.65,0.07,43200.0,0,10.760,8.290,13.670,1.883,0.007,43200.0,0
"2015-12-09",83.98,51.45,102.00,269.81,0.08,43065.0,0,13.257,11.950,16.210,1.029,0.005,43200.0,0
"2015-12-10",76.55,50.32,99.30,243.85,0.08,43197.0,0,13.263,11.670,14.640,0.626,0.004,43197.0,0
"2015-12-11",78.81,45.42,101.48,341.02,0.09,43200.0,0,14.004,11.340,16.030,0.999,0.005,43200.0,0
"2015-12-12",83.52,55.23,102.00,218.25,0.07,41846.0,0,15.586,13.060,18.580,2.506,0.008,43200.0,0
"2015-12-13",79.98,47.75,102.00,315.01,0.11,24955.0,1,17.781,15.040,20.430,1.397,0.006,43200.0,0
"2015-12-14",84.01,63.75,102.00,170.24,0.08,24063.0,1,20.668,19.070,21.590,0.280,0.003,43200.0,0
"2015-12-15",97.59,85.09,102.00,22.22,0.03,34555.0,1,21.097,19.800,22.080,0.427,0.003,43200.0,0
"2015-12-16",77.61,63.33,102.00,141.12,0.08,20058.0,1,21.075,19.990,22.440,0.300,0.003,43200.0,0
"2015-12-17",89.66,69.32,102.00,91.67,0.06,29254.0,1,21.400,20.290,22.250,0.204,0.002,43200.0,0
"2015-12-18",72.93,37.89,102.00,590.59,0.14,28911.0,1,15.311,0.880,22.180,61.325,0.038,43200.0,0
"2015-12-19",60.18,42.01,71.29,46.54,0.03,43200.0,0,1.316,-2.310,4.070,2.744,0.008,43200.0,0
"2015-12-20",66.04,56.66,82.89,37.45,0.03,43200.0,0,4.958,-1.660,12.900,30.491,0.027,43200.0,0
"2015-12-21",87.20,59.62,102.00,204.12,0.07,40312.0,0,15.069,11.950,19.800,7.389,0.013,43200.0,0
"2015-12-22",91.98,75.49,102.00,67.26,0.04,41532.0,0,20.947,19.780,21.640,0.176,0.002,43200.0,0
"2015-12-23",96.45,86.84,102.00,23.53,0.03,33601.0,1,21.534,19.440,23.000,1.311,0.006,43200.0,0
"2015-12-24",89.72,71.29,102.00,83.79,0.05,34439.0,1,22.079,21.300,22.720,0.076,0.001,43200.0,0
"2015-12-25",85.17,62.96,102.00,169.55,0.07,30760.0,1,21.898,20.190,22.610,0.327,0.003,43200.0,0
"2015-12-26",85.43,64.85,102.00,151.06,0.07,30788.0,1,21.047,19.210,23.180,0.568,0.004,43200.0,0
"2015-12-27",84.52,63.74,98.82,118.65,0.05,43200.0,0,20.854,19.270,21.870,0.243,0.002,43200.0,0
"2015-12-28",82.59,59.25,102.00,238.22,0.09,30001.0,1,21.171,19.390,22.480,0.502,0.003,43197.0,0
"2015-12-29",87.94,73.33,102.00,68.09,0.04,39045.0,0,21.518,20.230,22.630,0.405,0.003,43200.0,0
"2015-12-30",86.82,60.75,102.00,166.70,0.07,37703.0,0,21.575,19.800,22.600,0.308,0.003,43200.0,0
"2015-12-31",87.37,68.04,102.00,109.15,0.05,43180.0,0,21.395,20.550,22.810,0.221,0.002,43200.0,0
