date,wssRHMean,wssRHMinimum,wssRHMaximum,wssRHVariance,wssRHStdErMean,wssRHNumPts,RHQF,wssDewTempMean,wssDewTempMinimum,wssDewTempMaximum,wssDewTempVariance,wssDewTempStdErMean,wssDewTempNumPts,dewTempQF
"2022-01-01",82.17,50.36,100.13,228.81,0.07,43200.0,0,10.522,5.319,13.792,4.393,0.010,43200.0,0
"2022-01-02",76.65,56.74,100.38,128.89,0.06,37720.0,0,10.377,3.827,14.386,2.474,0.008,43200.0,0
"2022-01-03",82.92,59.81,99.60,195.67,0.07,41386.0,0,-3.078,-9.242,3.832,7.459,0.013,43200.0,0
"2022-01-04",65.66,55.17,74.01,15.80,0.02,34085.0,1,-8.911,-10.431,-5.827,1.014,0.005,34087.0,1
"2022-01-05",48.83,42.20,59.79,23.69,0.05,10615.0,1,-2.923,-3.345,-2.526,0.030,0.002,10629.0,1
"2022-01-06",36.06,23.82,48.76,58.25,0.04,42406.0,0,-8.383,-12.580,-2.652,9.650,0.015,42406.0,0
"2022-01-07",67.70,39.31,98.67,481.00,0.11,43200.0,0,-9.165,-14.618,-2.523,20.336,0.022,43200.0,0
"2022-01-08",50.17,37.98,59.96,52.91,0.03,43200.0,0,-13.907,-14.915,-12.825,0.254,0.002,43200.0,0
"2022-01-09",63.01,43.61,91.15,239.55,0.07,43200.0,0,-5.459,-12.934,6.934,55.405,0.036,43200.0,0
"2022-01-10",48.45,31.29,97.68,293.43,0.08,43200.0,0,-9.053,-15.865,6.830,40.233,0.031,43200.0,0
"2022-01-11",47.89,31.73,64.32,36.99,0.03,43200.0,0,-14.336,-15.971,-11.033,0.993,0.005,43200.0,0
"2022-01-12",45.08,32.44,57.43,61.24,0.04,43200.0,0,-10.957,-13.638,-6.453,6.362,0.012,43200.0,0
"2022-01-13",39.06,33.73,46.78,14.10,0.02,43200.0,0,-5.547,-6.672,-3.072,0.800,0.004,43200.0,0
"2022-01-14",68.91,43.94,86.78,125.75,0.05,43200.0,0,-3.192,-5.344,-0.513,1.957,0.007,43200.0,0
"2022-01-15",56.33,35.94,72.67,122.83,0.05,43200.0,0,-11.358,-17.393,-4.319,15.768,0.019,43200.0,0
"2022-01-16",60.05,38.36,91.44,322.92,0.09,43200.0,0,-15.802,-20.447,-10.806,9.326,0.015,43200.0,0
"2022-01-17",76.08,40.36,98.61,348.90,0.09,42786.0,0,-6.914,-12.438,-2.541,7.882,0.014,42846.0,0
"2022-01-18",56.93,43.86,66.47,44.13,0.03,43200.0,0,-8.023,-8.862,-7.067,0.162,0.002,43200.0,0
"2022-01-19",46.79,37.41,57.39,29.21,0.03,43200.0,0,-7.102,-8.793,-2.777,2.616,0.008,43200.0,0
"2022-01-20",75.06,43.89,99.72,355.13,0.09,43200.0,0,-2.168,-11.273,4.591,26.963,0.025,43200.0,0
"2022-01-21",58.13,50.17,69.35,27.34,0.03,43192.0,0,-15.163,-17.224,-11.237,2.076,0.007,43195.0,0
"2022-01-22",51.37,27.75,67.59,125.30,0.05,43200.0,0,-16.327,-17.880,-14.642,0.558,0.004,43200.0,0
"2022-01-23",41.33,30.77,49.82,26.09,0.02,43200.0,0,-12.533,-16.166,-8.525,7.285,0.013,43200.0,0
"2022-01-24",63.43,41.27,91.18,122.07,0.05,43200.0,0,-6.464,-9.013,-3.138,1.490,0.006,43200.0,0
"2022-01-25",58.97,44.54,70.67,72.72,0.04,43200.0,0,-3.951,-8.929,-1.104,4.097,0.010,43200.0,0
"2022-01-26",52.96,35.04,63.47,84.16,0.04,43198.0,0,-12.958,-16.150,-8.931,2.524,0.008,43198.0,0
"2022-01-27",50.81,39.84,56.70,13.57,0.02,43200.0,0,-13.687,-16.008,-9.894,4.304,0.010,43200.0,0
"2022-01-28",56.79,39.72,99.07,264.72,0.08,41226.0,0,-7.731,-10.348,-2.088,7.242,0.013,43200.0,0
"2022-01-29",69.17,22.87,98.96,779.63,0.13,43200.0,0,-10.969,-22.761,-2.450,46.160,0.033,43200.0,0
"2022-01-30",42.24,37.58,45.53,4.00,0.01,43200.0,0,-17.116,-18.948,-13.674,2.471,0.008,43200.0,0
"2022-01-31",54.50,42.92,71.31,52.50,0.03,43200.0,0,-11.224,-13.916,-7.617,4.308,0.010,43200.0,0
