date,wssRHMean,wssRHMinimum,wssRHMaximum,wssRHVariance,wssRHStdErMean,wssRHNumPts,RHQF,wssDewTempMean,wssDewTempMinimum,wssDewTempMaximum,wssDewTempVariance,wssDewTempStdErMean,wssDewTempNumPts,dewTempQF
"2019-06-01",56.03,37.80,82.60,96.38,0.05,43200.0,0,12.990,11.061,16.052,1.139,0.005,43200.0,0
"2019-06-02",65.05,38.76,102.00,251.61,0.08,42877.0,0,16.088,13.009,19.151,1.717,0.006,43186.0,0
"2019-06-03",63.45,51.97,78.22,46.27,0.04,26483.0,1,14.529,12.208,15.909,0.501,0.004,26484.0,1
"2019-06-04",,,,-0.00,,0.0,1,,,,-0.000,,0.0,1
"2019-06-05",77.57,71.62,88.87,8.93,0.03,10955.0,1,20.241,18.840,21.356,0.364,0.006,10959.0,1
"2019-06-06",80.34,26.83,85.33,43.02,0.12,2809.0,1,19.551,19.292,28.204,0.314,0.011,2756.0,1
"2019-06-07",,,,-0.00,,0.0,1,,,,-0.000,,0.0,1
"2019-06-08",,,,-0.00,,0.0,1,,,,-0.000,,0.0,1
"2019-06-09",,,,-0.00,,0.0,1,,,,-0.000,,0.0,1
"2019-06-10",,,,-0.00,,0.0,1,,,,-0.000,,0.0,1
"2019-06-11",50.04,36.77,63.60,46.34,0.05,18271.0,1,10.141,6.449,12.950,2.038,0.011,18270.0,1
"2019-06-12",58.51,46.33,90.71,2.52,0.02,8165.0,1,11.504,10.285,14.090,0.532,0.008,8133.0,1
"2019-06-13",,,,-0.00,,0.0,1,,,,-0.000,,0.0,1
"2019-06-14",,,,-0.00,,0.0,1,,,,-0.000,,0.0,1
"2019-06-15",,,,-0.00,,0.0,1,,,,-0.000,,0.0,1
"2019-06-16",,,,-0.00,,0.0,1,,,,-0.000,,0.0,1
"2019-06-17",,,,-0.00,,0.0,1,,,,-0.000,,0.0,1
"2019-06-18",,,,-0.00,,0.0,1,,,,-0.000,,0.0,1
"2019-06-19",,,,-0.00,,0.0,1,,,,-0.000,,0.0,1
"2019-06-20",,,,-0.00,,0.0,1,,,,-0.000,,0.0,1
"2019-06-21",59.01,49.75,69.72,16.24,0.03,17115.0,1,18.141,16.178,19.909,0.806,0.007,17115.0,1
"2019-06-22",83.14,65.29,102.00,140.20,0.07,27495.0,1,19.520,17.683,21.590,0.562,0.004,43200.0,0
"2019-06-23",85.85,63.29,102.00,205.34,0.08,31606.0,1,21.243,19.263,24.007,0.585,0.004,43200.0,0
"2019-06-24",82.01,67.84,102.00,56.70,0.04,39480.0,0,21.000,19.202,23.074,0.536,0.004,43200.0,0
"2019-06-25",66.75,46.08,101.03,279.07,0.12,20397.0,1,19.122,14.487,21.593,1.999,0.007,43198.0,0
"2019-06-26",63.01,33.85,90.75,263.43,0.08,43180.0,0,17.071,14.755,20.989,1.512,0.006,43174.0,0
"2019-06-27",62.86,33.07,102.00,303.61,0.08,42202.0,0,18.106,12.639,21.453,2.502,0.008,43198.0,0
"2019-06-28",69.94,39.12,102.00,196.94,0.07,43081.0,0,18.179,14.721,22.190,1.271,0.005,43200.0,0
"2019-06-29",72.74,40.49,102.00,360.94,0.09,40553.0,0,19.452,16.166,21.741,1.274,0.005,43200.0,0
"2019-06-30",69.65,46.07,99.48,232.67,0.07,43200.0,0,19.901,17.372,22.815,0.794,0.004,43198.0,0
