date,wssRHMean,wssRHMinimum,wssRHMaximum,wssRHVariance,wssRHStdErMean,wssRHNumPts,RHQF,wssDewTempMean,wssDewTempMinimum,wssDewTempMaximum,wssDewTempVariance,wssDewTempStdErMean,wssDewTempNumPts,dewTempQF
"2018-09-01",67.75,43.07,93.84,231.75,0.07,43200.0,0,7.481,5.970,8.990,0.488,0.003,43200.0,0
"2018-09-02",61.66,33.82,86.93,263.94,0.08,43200.0,0,7.525,5.330,10.890,1.762,0.006,43200.0,0
"2018-09-03",57.58,36.37,82.55,197.59,0.07,43200.0,0,8.147,6.660,10.540,1.034,0.005,43200.0,0
"2018-09-04",55.01,20.10,85.94,433.05,0.10,43200.0,0,5.987,1.460,9.640,2.694,0.008,43200.0,0
"2018-09-05",36.83,15.80,56.76,194.38,0.07,43200.0,0,2.904,0.570,5.520,1.162,0.005,43200.0,0
"2018-09-06",38.73,15.52,56.59,131.54,0.06,43200.0,0,5.010,1.180,10.980,3.738,0.009,43200.0,0
"2018-09-07",46.29,13.99,77.80,377.48,0.09,43200.0,0,6.904,-1.310,9.940,6.910,0.013,43200.0,0
"2018-09-08",62.49,21.74,83.62,224.65,0.07,43200.0,0,9.278,2.900,11.150,2.336,0.007,43200.0,0
"2018-09-09",64.08,26.23,90.69,404.76,0.10,43200.0,0,7.304,1.740,9.520,2.491,0.008,43200.0,0
"2018-09-10",67.26,25.47,97.06,349.84,0.09,41379.0,0,8.781,2.070,14.030,6.403,0.012,41379.0,0
"2018-09-11",88.83,60.43,98.42,117.81,0.05,42549.0,0,9.765,8.350,12.900,1.026,0.005,42549.0,0
"2018-09-12",91.58,61.12,98.02,74.98,0.04,43200.0,0,9.207,7.290,13.200,1.734,0.006,43200.0,0
"2018-09-13",92.61,61.44,98.48,94.25,0.05,43198.0,0,8.299,5.430,12.050,2.808,0.008,43198.0,0
"2018-09-14",75.45,36.37,97.74,466.16,0.10,43200.0,0,7.527,2.920,10.550,3.612,0.009,43200.0,0
"2018-09-15",71.39,41.84,94.43,290.34,0.08,43200.0,0,6.457,4.220,8.680,0.740,0.004,43200.0,0
"2018-09-16",87.75,44.90,97.99,177.93,0.06,43200.0,0,9.023,4.690,11.540,1.817,0.006,43200.0,0
"2018-09-17",84.77,30.49,98.83,470.18,0.11,39446.0,0,6.982,1.010,12.440,5.417,0.011,43200.0,0
"2018-09-18",76.08,35.76,97.88,409.78,0.10,43200.0,0,6.995,3.430,9.450,1.618,0.006,43200.0,0
"2018-09-19",76.05,44.76,97.18,292.60,0.08,43200.0,0,7.490,5.620,8.950,0.494,0.003,43200.0,0
"2018-09-20",66.65,43.05,90.53,235.82,0.07,43200.0,0,6.214,3.990,7.770,0.510,0.003,43200.0,0
"2018-09-21",71.47,39.55,95.50,345.64,0.09,43200.0,0,7.652,5.960,11.060,1.317,0.006,43200.0,0
"2018-09-22",80.84,38.08,97.78,277.15,0.09,37799.0,0,10.863,8.580,13.270,1.211,0.006,37800.0,0
"2018-09-23",83.01,44.79,98.84,334.02,0.09,43200.0,0,6.160,2.730,13.580,5.469,0.011,43200.0,0
"2018-09-24",71.42,31.53,96.87,498.42,0.11,43200.0,0,4.413,2.690,6.470,0.749,0.004,43200.0,0
"2018-09-25",63.20,22.00,93.35,600.29,0.12,43200.0,0,4.324,-0.590,7.170,3.216,0.009,43200.0,0
"2018-09-26",52.69,20.36,80.48,431.52,0.10,43200.0,0,3.920,0.630,7.560,1.371,0.006,43200.0,0
"2018-09-27",49.63,15.17,81.67,443.25,0.10,43200.0,0,4.760,-1.820,8.210,5.321,0.011,43200.0,0
"2018-09-28",44.02,16.10,66.95,176.34,0.06,43200.0,0,4.297,-1.780,7.020,2.461,0.008,43200.0,0
"2018-09-29",62.79,28.86,81.16,153.99,0.06,43200.0,0,7.044,5.000,10.180,1.468,0.006,43200.0,0
"2018-09-30",75.61,41.96,95.55,217.38,0.07,43200.0,0,7.181,1.610,9.710,3.344,0.009,43196.0,0
